Date,Close,High,Low,Open,Volume
1996-02-08,1.1919924020767212,1.193583883680251,1.1458404979786332,1.1617550104698522,45000
1996-02-09,1.2811133861541748,1.3049850028826224,1.2413272570920704,1.191992390275364,45000
1996-02-12,1.3272655010223389,1.4004719962179037,1.2747478144442228,1.2811135900363564,52000
1996-02-13,1.3129421472549438,1.3447710174400527,1.3081678546701836,1.327265176781249,61000
1996-02-14,1.3686426877975464,1.4323004236975194,1.3368136680755458,1.3129420550560593,46000
1996-02-15,1.424343466758728,1.4641295979630056,1.4004718487449799,1.368642974135967,123000
1996-02-16,1.424343466758728,1.4323007233539928,1.368642974135967,1.424343466758728,89000
1996-02-19,1.4307091236114502,1.448215117030762,1.4004717331712362,1.4243433492149824,91000
1996-02-20,1.467312216758728,1.4895923478672402,1.3686426527541469,1.4307089057244422,118000
1996-02-21,1.467312216758728,1.467312216758728,1.467312216758728,1.467312216758728,0
1996-02-22,1.5914453268051147,1.6137256160183258,1.3543200095364456,1.467312633810491,110000
1996-02-23,1.535744309425354,1.591444943144208,1.4991411485836053,1.591444943144208,127000
1996-02-26,1.559615969657898,1.5803047707388505,1.5118725942227773,1.5261956220305142,208000
1996-02-27,1.5898536443710327,1.6869318941863913,1.503915613642113,1.5596162537582052,238000
1996-02-28,1.585079312324524,1.671017340930045,1.5468846666714102,1.671017340930045,169000
1996-02-29,1.5468848943710327,1.5596164447961398,1.503915797857257,1.585079545646354,213000
1996-03-01,1.5182383060455322,1.5596159065326853,1.4959580246050652,1.5468843605015614,112000
1996-03-04,1.5007330179214478,1.5261961193109521,1.4816356918793196,1.518238862183718,106000
1996-03-05,1.5007330179214478,1.5007330179214478,1.5007330179214478,1.5007330179214478,0
1996-03-06,1.4641296863555908,1.49595856288618,1.4020634150639562,1.49595856288618,51000
1996-03-07,1.4641296863555908,1.4784527187373697,1.4323008098250019,1.4641296863555908,45000
1996-03-08,1.4482152462005615,1.4641296077251547,1.4323007329039212,1.4641296077251547,54000
1996-03-11,1.4354835748672485,1.44025786774364,1.4084289956143068,1.4482151237189818,90000
1996-03-12,1.449806571006775,1.4880013724297905,1.4307092461812905,1.4354836912166964,121000
1996-03-13,1.4641296863555908,1.4641296863555908,1.4323008098250019,1.4323008098250019,38000
1996-03-14,1.4880012273788452,1.4880012273788452,1.4482150999277748,1.4641294598449839,39000
1996-03-15,1.4927756786346436,1.5118730036256909,1.484818421945362,1.4880013853298937,27000
1996-03-18,1.4720865488052368,1.4959581618608402,1.4498062653205297,1.4927753509470332,61000
1996-03-19,1.467312216758728,1.480043763612738,1.449806226005457,1.4720865088859791,64000
1996-03-20,1.467312216758728,1.467312216758728,1.467312216758728,1.467312216758728,0
1996-03-21,1.4720865488052368,1.480043803747776,1.4609464829488903,1.4673122565485188,32000
1996-03-22,1.4323006868362427,1.4673125238995226,1.4323006868362427,1.4720868170261383,16000
1996-03-25,1.433892011642456,1.4545808152910848,1.433892011642456,1.4323005301836325,13000
1996-03-26,1.4641296863555908,1.4641296863555908,1.4354837733640884,1.4338922915945451,36000
1996-03-27,1.449806571006775,1.4641296025689,1.432300727859759,1.4641296025689,21000
1996-03-28,1.4784526824951172,1.4800441642256474,1.4641296504644479,1.4498066184337788,4000
1996-03-29,1.4959584474563599,1.4959584474563599,1.4641295733817221,1.47845260465832,23000
1996-04-01,1.4959584474563599,1.4959584474563599,1.4641295733817221,1.4800440863050628,31000
1996-04-02,1.5182383060455322,1.5516586523202327,1.4991409869988463,1.5277870414548755,47000
1996-04-03,1.5214213132858276,1.5437014436110397,1.5134640588388213,1.5182383507982233,36000
1996-04-04,1.5023243427276611,1.511873081601692,1.4991415309510212,1.503915824502009,29000
1996-04-05,1.5023243427276611,1.5023243427276614,1.5023243427276614,1.5023243427276614,0
1996-04-08,1.527787208557129,1.5309700195270306,1.5039154433087887,1.527787208557129,29000
1996-04-09,1.5118731260299683,1.5246046770547717,1.5118731260299683,1.5277876406970026,54000
1996-04-10,1.5150558948516846,1.526195962622875,1.5118729316187498,1.5118729316187498,8000
1996-04-11,1.5150558948516846,1.5198301879290461,1.5039156753084537,1.5150558948516846,42000
1996-04-12,1.5118731260299683,1.5166474197212545,1.4975500931840495,1.4975500931840495,23000
1996-04-15,1.5293786525726318,1.5357444267606917,1.5118728114984745,1.5118728114984745,99000
1996-04-16,1.5118731260299683,1.5246046770547717,1.48004424846796,1.5293789707460579,46000
1996-04-17,1.6662431955337524,1.6710174887196363,1.519830222475602,1.519830222475602,118000
1996-04-18,1.7394492626190186,1.7983327036194823,1.7092117255983437,1.6662427937426572,163000
1996-04-19,1.6551027297973633,1.7505894899584509,1.6551027297973633,1.7394494235893987,44000
1996-04-22,1.6312315464019775,1.6471460612220408,1.495958625747623,1.6551031668600111,102000
1996-04-23,1.5580247640609741,1.6232739895991095,1.5357444777766212,1.6312312455415237,85000
1996-04-24,1.605767846107483,1.647145447812668,1.5596159524430855,1.5580244711993465,27000
1996-04-25,1.559615969657898,1.6200908916394499,1.559615969657898,1.605767863831713,58000
1996-04-26,1.6296395063400269,1.6710171092808344,1.578713319195654,1.559615999016514,71000
1996-04-29,1.6360056400299072,1.6535116345451302,1.6073597293385251,1.6296398652349287,55000
1996-04-30,1.69648015499115,1.709211701418055,1.655102553217706,1.6360052335773485,219000
1996-05-01,1.861990213394165,1.863581694472219,1.6901142030360568,1.6964799755762834,284000
1996-05-02,1.8874540328979492,1.9097343212842022,1.7824186695108457,1.8619909328976876,520000
1996-05-03,1.9511113166809082,2.0370493278480413,1.8858621056540847,1.887453435071032,913000
1996-05-06,1.8094736337661743,1.8858631016894005,1.7856020104119612,1.9511123471781913,307000
1996-05-07,1.7903754711151123,1.8078813099725368,1.6948887186135027,1.8094727912610324,203000
1996-05-08,1.7999242544174194,1.8031070653061188,1.686931660086345,1.7903755182072947,114000
1996-05-09,1.720352292060852,1.7744613002426075,1.7108035542805198,1.7999245503994807,132000
1996-05-10,1.663060188293457,1.702846317926181,1.6248655402713315,1.7203523120986852,88000
1996-05-13,1.766504168510437,1.7983330409993024,1.6630601432065801,1.6630601432065801,164000
1996-05-14,1.7299007177352905,1.7489980397539036,1.686931781136417,1.7665040320999834,125000
1996-05-15,1.7696864604949951,1.78241800575401,1.7521806237068471,1.729900343617575,109000
1996-05-16,1.793559193611145,1.8413024383184342,1.784010453606443,1.7696874194854268,98000
1996-05-17,1.7410409450531006,1.7824185557998273,1.7203522914517753,1.793558775168277,84000
1996-05-20,1.7489978075027466,1.7505892887359693,1.696480140982428,1.7410405531086368,232000
1996-05-21,1.688523530960083,1.6948893065502677,1.6566946530091604,1.748998474952867,226000
1996-05-22,1.699663519859314,1.7203523256438684,1.6710174577311554,1.6885233002694517,52000
1996-05-23,1.653511643409729,1.6901148107340769,1.6391886121012298,1.6996635488637577,70000
1996-05-24,1.663060188293457,1.6710174445744097,1.6535116021739455,1.6535116021739455,39000
1996-05-27,1.6869326829910278,1.693298460400454,1.655103644171793,1.655103644171793,74000
1996-05-28,1.6917061805725098,1.7187607597510717,1.6710173758023132,1.6869318877092438,121000
1996-05-29,1.8190217018127441,1.8619906383222926,1.6964803627330227,1.6917060701813005,154000
1996-05-30,1.8572165966033936,1.8938197640635386,1.7856015915672512,1.819021947487057,130000
1996-05-31,1.8635822534561157,1.890636832810132,1.854033515895625,1.8572164790064667,77000
1996-06-03,1.9017767906188965,1.933605661033919,1.8460763053356137,1.8635821461208695,173000
1996-06-04,1.8810880184173584,1.9320143637065181,1.8540334401683756,1.9017768224767002,188000
1996-06-05,1.8253873586654663,1.8460761607579692,1.8142471410636483,1.8460761607579692,42000
1996-06-06,1.8206130266189575,1.874722181300693,1.8174302155169857,1.8460762742948509,113000
1996-06-07,1.8031072616577148,1.8142473286392942,1.671017332294308,1.71876071499998,120000
1996-06-10,1.8269790410995483,1.9097342654530967,1.7856015806948176,1.9097342654530967,134000
1996-06-11,2.0068118572235107,2.0115863009447024,1.7887839357652422,1.798332671435621,613000
1996-06-12,2.03545880317688,2.1961948362667774,2.011587181212748,2.052964649165772,831000
1996-06-13,2.0179529190063477,2.0688791258446937,1.9972641095352526,2.005221367296761,317000
1996-06-14,2.0243184566497803,2.0370500068611834,2.0131782363857647,2.0354585251417454,158000
1996-06-17,2.0641045570373535,2.0832018820587046,2.0211354619102773,2.0370499753140936,741000
1996-06-18,2.0672872066497803,2.121396365855979,1.9893064309806283,2.052964176063194,741000
1996-06-19,2.0625126361846924,2.132536146353314,1.9733916532889768,2.107073051746543,432000
1996-06-20,2.005220413208008,2.084792649418294,1.9893059052571522,2.084792649418294,167000
1996-06-21,1.9415627717971802,2.005220659652244,1.9336055168437953,1.9893061497454745,141000
1996-06-24,1.869948148727417,1.9542947035780982,1.8635823738664608,1.9336058973369794,80000
1996-06-25,1.8110647201538086,1.8779054330702023,1.8094732384719787,1.8779054330702023,155000
1996-06-26,1.7712781429290771,1.801515528413196,1.7633208882947276,1.799924198903933,51000
1996-06-27,1.71876060962677,1.8460762384457938,1.704437580515977,1.8460762384457938,64000
1996-06-28,1.836527705192566,1.8460764429147065,1.7155778368296497,1.7187607999943755,213000
1996-07-01,1.8540334701538086,1.874722274547752,1.8142473428820787,1.8142473428820787,132000
1996-07-02,1.8858624696731567,1.909734085027185,1.819021764555443,1.846076342901757,264000
1996-07-03,1.7760525941848755,1.8142472377266525,1.7378579506430984,1.8142472377266525,71000
1996-07-04,1.744223952293396,1.744223952293396,1.6869319795006645,1.7362666959069506,106000
1996-07-05,1.6773830652236938,1.8779051765855233,1.6630600355875595,1.8779051765855233,75000
1996-07-08,1.623274564743042,1.6726094476482714,1.623274564743042,1.6710179655415023,49000
1996-07-09,1.5898536443710327,1.6551028702503192,1.5612077353094156,1.6232739980862811,84000
1996-07-10,1.607359766960144,1.6375971600010129,1.581896515412198,1.581896515412198,45000
1996-07-11,1.623274564743042,1.6551034480179865,1.623274564743042,1.623274564743042,26000
1996-07-12,1.5866708755493164,1.6232740415755909,1.5596162955420534,1.6073596809532256,64000
1996-07-15,1.527787208557129,1.5596160771162322,1.4641293196669052,1.543701566950672,57000
1996-07-16,1.6200913190841675,1.6391886439424503,1.5914452559107195,1.5914452559107195,214000
1996-07-17,1.7824183702468872,1.7840098516727092,1.7187606309342214,1.7187606309342214,244000
1996-07-18,1.7983334064483643,1.869948422044595,1.7903761487661016,1.7919676306569676,163000
1996-07-19,1.869948148727417,1.869948148727417,1.7824186305602354,1.7983331435986483,299000
1996-07-22,1.865173578262329,1.8779051260916675,1.8460762565183215,1.8699478707553254,21000
1996-07-23,1.8142478466033936,1.8842715350358754,1.7999249642973647,1.8619912429397087,141000
1996-07-24,1.766504168510437,1.7744612728036266,1.704437753328123,1.7744612728036266,167000
1996-07-25,1.7362662553787231,1.7680951210767926,1.718760417187786,1.718760417187786,128000
1996-07-26,1.7346745729446411,1.7426318263891916,1.7283088005433977,1.734674572944641,109000
1996-07-29,1.71876060962677,1.71876060962677,1.7028460991098844,1.7028460991098844,91000
1996-07-30,1.6312315464019775,1.7108038169581714,1.626457252664783,1.6932979720737509,183000
1996-07-31,1.6869326829910278,1.686932682991028,1.5755313506679165,1.5755313506679165,137000
1996-08-01,1.6710174083709717,1.6869319205880813,1.6566943777299803,1.6869319205880813,83000
1996-08-02,1.6694260835647583,1.6837491155507749,1.6551030515787417,1.6551030515787417,20000
1996-08-05,1.6678344011306763,1.6710173641987733,1.6487370780381911,1.6646515898346117,69000
1996-08-06,1.6741999387741089,1.6757912681668619,1.647145366061341,1.6630597223928532,65000
1996-08-07,1.6741999387741089,1.6741999387741087,1.6614682412281028,1.6614682412281028,14000
1996-08-08,1.6726089715957642,1.6789747464389468,1.6646517150987745,1.6710174899419574,41000
1996-08-09,1.685340166091919,1.6869316474103164,1.6646513642687872,1.6789743925903409,44000
1996-08-12,1.661468505859375,1.6710172425967602,1.6471456284113295,1.6471456284113295,29000
1996-08-13,1.71876060962677,1.71876060962677,1.6678342670359483,1.6710172298481336,70000
1996-08-14,1.694888949394226,1.7203521981612744,1.686931845412305,1.7187607166560783,45000
1996-08-15,1.694888949394226,1.6948889493942259,1.6948889493942259,1.6948889493942259,0
1996-08-16,1.642371416091919,1.7028463525768904,1.6232740916922503,1.7028463525768904,131000
1996-08-19,1.5659816265106201,1.612133517253344,1.5596158537106581,1.5596158537106581,88000
1996-08-20,1.4975497722625732,1.559616184036845,1.4116117453754424,1.5118728020390997,128000
1996-08-21,1.527787208557129,1.527787208557129,1.5039154433087887,1.5198299534743487,20000
1996-08-22,1.5118731260299683,1.5118731260299683,1.4975500931840495,1.503915868696451,9000
1996-08-23,1.5007330179214478,1.524604637531094,1.4959585725818738,1.524604637531094,13000
1996-08-26,1.4641296863555908,1.559616467719413,1.4641296863555908,1.559616467719413,20000
1996-08-27,1.4434407949447632,1.4625381197554272,1.4323007267482206,1.4323007267482206,25000
1996-08-28,1.5166471004486084,1.5166471004486084,1.4959582964455327,1.503915552103951,7000
1996-08-29,1.5039154291152954,1.5118726841229775,1.5039154291152954,1.5118726841229775,4000
1996-08-30,1.5102814435958862,1.5102814435958862,1.4880013081480146,1.50391566892906,3000
1996-09-02,1.5198302268981934,1.5277874834125174,1.5102814887265958,1.5102814887265958,11000
1996-09-03,1.4147948026657104,1.5118729028418314,1.3686428990708939,1.5118729028418314,36000
1996-09-04,1.4927756786346436,1.4927756786346436,1.440257996966252,1.4561723585727673,13000
1996-09-05,1.4927756786346436,1.4927756786346436,1.4704953902590647,1.4704953902590647,4000
1996-09-06,1.4959584474563599,1.4959584474563599,1.4720868298433925,1.488001342766733,10000
1996-09-09,1.4004719257354736,1.4895927795401,1.4004719257354736,1.4800441925184886,21000
1996-09-10,1.3956975936889648,1.3956975936889648,1.36705152987095,1.368643011587962,19000
1996-09-11,1.311350703239441,1.3368138001144547,1.3049849290206874,1.3368138001144547,16000
1996-09-12,1.2731561660766602,1.2811134224690477,1.2381444048994013,1.2731561660766602,19000
1996-09-13,1.2667903900146484,1.2667903900146484,1.2254127782344113,1.2540588405087358,14000
1996-09-16,1.1792608499526978,1.241327266392538,1.1792608499526978,1.241327266392538,6000
1996-09-17,1.1458401679992676,1.1458401679992676,1.1299257359771107,1.137882989931188,20000
1996-09-18,1.2222298383712769,1.2254127256110712,1.1426575814904016,1.145840468730196,32000
1996-09-19,1.1935839653015137,1.2222299531497811,1.1808524151467281,1.2206385473234453,20000
1996-09-20,1.182443618774414,1.2094981961699949,1.149023267389992,1.1506147488302083,48000
1996-09-23,1.1315172910690308,1.1776691848923948,1.1315172910690308,1.1776691848923948,27000
1996-09-24,1.058311104774475,1.136291885477404,1.0551282173148866,1.136291885477404,44000
1996-09-25,1.0519452095031738,1.082182674852834,1.0185248570580765,1.0503537280124482,123000
1996-09-26,1.0057933330535889,1.026482061732353,0.9866959341320909,1.01852488174391,27000
1996-09-27,0.9644159078598022,0.9787389408111459,0.9580501323005454,0.9739645711986878,23000
1996-09-30,0.9389525651931763,0.9707814348393133,0.8991664401924994,0.9230381303701077,40000
1996-10-01,0.9039409756660461,0.9373613357205297,0.8752949852847881,0.9230383784729164,22000
1996-10-02,0.9039409756660461,0.9039409756660461,0.9039409756660461,0.9039409756660461,0
1996-10-03,0.8832520842552185,0.9071237006788586,0.8530146174477875,0.8530146174477875,26000
1996-10-04,0.8275513648986816,0.8752947449792254,0.8227770724222336,0.8752947449792254,51000
1996-10-07,0.779807984828949,0.8243683977414584,0.779807984828949,0.8116368511950272,19000
1996-10-08,0.8004970550537109,0.8004970550537109,0.74797929406311,0.74797929406311,102000
1996-10-09,0.8434663414955139,0.843466341495514,0.8211860446764706,0.8386919704954182,13000
1996-10-10,0.9039409756660461,0.9039409756660461,0.8752949852847881,0.8752949852847881,32000
1996-10-11,0.9596415162086487,0.9596415162086487,0.9548671470833818,0.9548671470833818,34000
1996-10-14,0.9596415162086487,0.9596415162086487,0.9548671470833818,0.9596415162086487,38000
1996-10-15,0.9596415162086487,0.9596415162086487,0.9596415162086487,0.9596415162086487,28000
1996-10-16,0.9994275569915771,1.0105676241334633,0.9914703011307876,1.0105676241334633,25000
1996-10-17,0.9787387847900391,1.001018995695742,0.9787387847900391,0.9866959650276381,23000
1996-10-18,0.9707813858985901,0.9866958199193524,0.9707813858985901,0.9803300463110475,23000
1996-10-21,0.9707813858985901,0.9707813858985901,0.9707813858985901,0.9707813858985901,0
1996-10-22,0.9803301095962524,1.0264820091788025,0.9771472225866287,0.9851044780536942,22000
1996-10-23,1.0503536462783813,1.0503536462783813,1.0185247778007973,1.0503536462783813,19000
1996-10-24,1.0232990980148315,1.0980970548044475,1.0232990980148315,1.0821826201319793,21000
1996-10-25,1.0185247659683228,1.0328477186738378,0.9978359637552363,0.9978359637552363,10000
1996-10-28,1.002610206604004,1.0264818167582912,0.9962444337780608,1.0201160439323482,16000
1996-10-29,0.9389525651931763,1.0026103803714614,0.9357696782285626,0.9723729162646257,71000
1996-10-30,0.9389525651931763,0.9389525651931763,0.9389525651931763,0.9389525651931763,0
1996-10-31,0.9421355724334717,0.9421355724334716,0.8912092986122496,0.8912092986122496,25000
1996-11-01,0.9341780543327332,0.9548668543905006,0.9325866490361354,0.9548668543905006,9000
1996-11-04,0.8752948641777039,0.923038250759987,0.8752948641777039,0.923038250759987,42000
1996-11-05,0.8148197531700134,0.8514229881230337,0.8148197531700133,0.8434658093247278,52000
1996-11-06,0.7766250967979431,0.8180026229995531,0.7654849556468157,0.7957224165833016,44000
1996-11-07,0.7225159406661987,0.7798079753119332,0.7225159406661987,0.7798079753119332,71000
1996-11-08,0.7734424471855164,0.7734424471855165,0.7320648324178921,0.7336563141640438,67000
1996-11-11,0.8020882606506348,0.8275513559455725,0.7623021363092898,0.7623021363092898,40000
1996-11-12,0.8020882606506348,0.8020882606506349,0.8020882606506349,0.8020882606506349,0
1996-11-13,0.8259599804878235,0.8514230767093168,0.7877652602695707,0.8514230767093168,133000
1996-11-14,0.8195940256118774,0.8307340898080299,0.7734421359495421,0.7734421359495421,59000
1996-11-15,0.8259599804878235,0.8275513860586604,0.8148198379479138,0.8148198379479138,21000
1996-11-18,0.8355087041854858,0.8434659602940406,0.8291429296530494,0.8402830730278225,38000
1996-11-19,0.8211857080459595,0.8450574014885558,0.8068627526892188,0.8402831083316494,107000
1996-11-20,0.8004970550537109,0.8275515626181655,0.7925397978437938,0.8275515626181655,45000
1996-11-21,0.7877652645111084,0.7957225200661754,0.7829909718868786,0.7957225200661754,10000
1996-11-22,0.779807984828949,0.7877651634774668,0.7766250981923412,0.7877651634774668,12000
1996-11-25,0.7256989479064941,0.740021977920535,0.7256989479064941,0.740021977920535,18000
1996-11-26,0.7304733395576477,0.746387775693606,0.7288818580010432,0.732064745228235,37000
1996-11-27,0.7559365630149841,0.7559365630149841,0.7352477546566637,0.7352477546566637,8000
1996-11-28,0.7384304404258728,0.7479791010825769,0.7256988928836006,0.7320646666547367,13000
1996-11-29,0.7400220632553101,0.7400220632553101,0.7161503691078438,0.7161503691078438,20000
1996-12-02,0.7097845077514648,0.7400219732074078,0.7002358464315904,0.7400219732074078,43000
1996-12-03,0.689095675945282,0.7081929978181924,0.6843213834200601,0.7081929978181924,47000
1996-12-04,0.7002359628677368,0.7002359628677368,0.6445353912968318,0.6684070106229146,184000
1996-12-05,0.7432050704956055,0.7479793645627263,0.6843216044275431,0.6859130104879047,81000
1996-12-06,0.7225159406661987,0.7400218548968959,0.7225159406661987,0.7400218548968959,54000
1996-12-09,0.7304733395576477,0.732064745228235,0.712967421865085,0.732064745228235,115000
1996-12-10,0.7320648431777954,0.7352477308308544,0.7241076619881619,0.7288819555247366,133000
1996-12-11,0.7829908132553101,0.7829908132553101,0.7479789869695211,0.7479789869695211,14000
1996-12-12,0.7479792237281799,0.771850917227169,0.7479792237281799,0.7670766240589841,43000
1996-12-13,0.7400220632553101,0.7400220632553101,0.7320648065774801,0.7320648065774801,9000
1996-12-16,0.7320648431777954,0.7463878755595743,0.7288819555247366,0.744796393790031,15000
1996-12-17,0.7384304404258728,0.7447962141970089,0.7336561480405253,0.7447962141970089,33000
1996-12-18,0.7416135668754578,0.7798082977263577,0.7400221608616051,0.7798082977263577,21000
1996-12-19,0.7591191530227661,0.7638935207274378,0.7479790123025326,0.7511618988103136,27000
1996-12-20,0.786173939704895,0.8116370386796217,0.7718509085886008,0.8116370386796217,43000
1996-12-23,0.78935706615448,0.8132287666164749,0.78935706615448,0.7957228428262062,27000
1996-12-24,0.786173939704895,0.7957226018204175,0.7638937281020092,0.7957226018204175,27000
1996-12-25,0.786173939704895,0.786173939704895,0.786173939704895,0.786173939704895,0
1996-12-26,0.8418745398521423,0.8418745398521423,0.811637070684312,0.8180028456790106,32000
1996-12-27,0.8418745398521423,0.8418745398521423,0.8418745398521423,0.8418745398521423,0
1996-12-30,0.8418745398521423,0.8418745398521423,0.8418745398521423,0.8418745398521423,0
1996-12-31,0.8705204725265503,0.9007579397908462,0.8275514560743443,0.8275514560743443,99000
1997-01-01,0.9230384230613708,0.9230384230613708,0.907123907305871,0.907123907305871,6000
1997-01-02,0.9866958856582642,0.9882873671093769,0.9548670154961314,0.9548670154961314,68000
1997-01-03,0.9580501317977905,0.9866961217994145,0.9182639966302976,0.9707816829096234,73000
1997-01-06,0.9469098448753357,0.9803301994837376,0.9421355518661463,0.95486710107201,52000
1997-01-07,0.9373608827590942,0.9469095416053097,0.9230379324327684,0.9309951101949506,49000
1997-01-08,0.9882875680923462,1.0026106005211137,0.986696086317582,0.986696086317582,74000
1997-01-09,0.9548670053482056,0.9723729216943392,0.9548670053482056,0.9707814402601399,49000
1997-01-10,0.9819216132164001,0.9866959058956357,0.9660071778089249,0.9866959058956357,46000
1997-01-13,0.9660072326660156,0.9675986383541281,0.9230382166827243,0.9389526529939399,76000
1997-01-14,0.9373608827590942,0.9469095416053097,0.9230379324327684,0.9341779964770224,37000
1997-01-15,0.9882875680923462,1.0026106005211137,0.9405441772538065,0.9707816480000779,37000
1997-01-16,0.9787387847900391,1.0487623806654096,0.9628243484288227,1.0360308315764366,58000
1997-01-17,0.9548670053482056,0.9548670053482056,0.9230381355243367,0.9246295410725243,22000
1997-01-20,0.8880262970924377,0.937361082943572,0.8880262970924377,0.937361082943572,30000
1997-01-21,0.8514231443405151,0.889617867592694,0.8434659640822412,0.889617867592694,57000
1997-01-22,0.8561976552009583,0.8991666785571237,0.8434661039674324,0.8593805430093397,20000
1997-01-23,0.8561976552009583,0.8561976552009583,0.8561976552009583,0.8561976552009583,0
1997-01-24,0.849831759929657,0.8561975346501322,0.8434659852091818,0.8561975346501322,15000
1997-01-27,0.8418745398521423,0.8705205273282861,0.8355087648574437,0.8355087648574437,10000
1997-01-28,0.8339172005653381,0.8450573436456291,0.8323257949173059,0.8434659379975968,396000
1997-01-29,0.8434663414955139,0.8514235253142701,0.8355090817907053,0.8514235253142701,22000
1997-01-30,0.8339172005653381,0.8434659379975968,0.8195942461889826,0.8195942461889826,14000
1997-01-31,0.7957226634025574,0.8195943584818395,0.7798082253117116,0.8116371014934033,15000
1997-02-03,0.779807984828949,0.779807984828949,0.7638935516459099,0.779807984828949,15000
1997-02-04,0.7638936042785645,0.8116369071172194,0.7479790941130042,0.7957224728376677,35000
1997-02-05,0.7654852867126465,0.7798083206892564,0.763893880651932,0.7686681747201114,20000
1997-02-06,0.768667995929718,0.7750337704639834,0.7638937029720282,0.7638937029720282,11000
1997-02-07,0.7750339508056641,0.7798083207603144,0.7638938807215399,0.7638938807215399,7000
1997-02-10,0.8164113163948059,0.8164113163948059,0.795722512848112,0.795722512848112,5000
1997-02-11,0.792539656162262,0.8084540918510593,0.7798081076112241,0.8084540918510593,20000
1997-02-12,0.8259599804878235,0.8275513860586604,0.8148198379479138,0.8164113194047634,24000
1997-02-13,0.8052712082862854,0.8116369825900492,0.7925396596787577,0.7925396596787577,6000
1997-02-14,0.7957226634025574,0.8116371014934033,0.7957226634025574,0.8036799203909937,45000
1997-02-17,0.7909479737281799,0.8020881138234486,0.7798079095189072,0.7798079095189072,18000
1997-02-18,0.7957226634025574,0.8084542138752341,0.7718509683232754,0.7734424500753733,26000
1997-02-19,0.8148197531700134,0.8148197531700133,0.779807999508257,0.779807999508257,34000
1997-02-20,0.8020882606506348,0.8116369213862364,0.8020882606506349,0.8020882606506349,34000
1997-02-21,0.8148197531700134,0.8148197531700133,0.7877651783065629,0.8116368664734901,17000
1997-02-24,0.7989051938056946,0.8116367385857067,0.7989051938056945,0.7989051938056945,20000
1997-02-25,0.8084542751312256,0.8164115327225774,0.7861740601158858,0.7957227236938885,51000
1997-02-26,0.803679883480072,0.811637064217029,0.8036798834800719,0.811637064217029,248000
1997-02-27,0.8514231443405151,0.8530146259237812,0.8116370153910891,0.8116370153910891,8000
1997-02-28,0.8514231443405151,0.8514231443405152,0.8514231443405152,0.8514231443405152,0
1997-03-03,0.9548670053482056,0.9548670053482056,0.8593803199905873,0.8912091898144562,43000
1997-03-04,0.8959833979606628,0.9389524024797462,0.8912090303980988,0.899166284373706,29000
1997-03-05,0.9150813221931458,0.9389530240362636,0.9071240629500905,0.9389530240362636,27000
1997-03-06,0.8752948641777039,0.923038250759987,0.8752948641777039,0.8832521205700914,24000
