Date,Close,High,Low,Open,Volume
1996-03-05,39.33450698852539,39.33450698852539,39.33450698852539,39.33450698852539,0
1996-03-06,39.13969039916992,39.796471497235046,39.04507043714175,39.33449745230889,51000
1996-03-07,38.068233489990234,39.12854831308255,37.848380793535156,39.13967832133798,129000
1996-03-08,37.319637298583984,37.84840001192484,36.73521177627999,38.0682528200152,130500
1996-03-11,37.42259979248047,37.57009687010432,36.526483068156985,37.31963125622713,121000
1996-03-12,38.034854888916016,38.40499045139422,37.20831236339621,37.4226022672469,205500
1996-03-13,38.491268157958984,38.516313875811115,37.43095697078776,38.03486112014449,70500
1996-03-14,38.94487762451172,39.06454328011829,38.438375114287076,38.491252216615436,116000
1996-03-15,38.975494384765625,39.43468272068846,38.75563738415463,38.9448815459391,293000
1996-03-18,39.74081802368164,39.85213514070584,38.90592690657268,38.97550116633176,159500
1996-03-19,39.64342498779297,39.79648925730882,39.406874977156804,39.74083068106955,417500
1996-03-20,39.64342498779297,39.64342498779297,39.64342498779297,39.64342498779297,0
1996-03-21,39.52652359008789,39.62949212387247,39.420769368487306,39.643407823526545,117500
1996-03-22,39.306671142578125,39.573833893618,39.24265977294379,39.5265239115896,23500
1996-03-25,39.49311828613281,39.71575667903685,39.12854998790859,39.306659852936995,125500
1996-03-26,39.729679107666016,39.79647191793773,39.295536457088204,39.493129200094934,176500
1996-03-27,39.33170700073242,39.79646238049414,38.96435300198942,39.7296695862297,89000
1996-03-28,39.3539924621582,39.40686958862204,39.2454567670659,39.3317281854115,16500
1996-03-29,39.30110168457031,39.35119310499384,39.239876006402596,39.35397879266744,39500
1996-04-01,39.25379943847656,39.29554229705298,39.07290380953486,39.30110942702182,38500
1996-04-02,39.7491569519043,40.01910535399753,39.23987298444411,39.25378868231511,133500
1996-04-03,40.25564956665039,40.29739665438825,39.51816439449768,39.74915135792975,187500
1996-04-04,39.93282699584961,40.01909836251319,39.740801439611815,40.25564819909494,58000
1996-04-05,39.93282699584961,39.93282699584961,39.93282699584961,39.93282699584961,0
1996-04-08,40.174957275390625,40.35306719522086,39.79647316494195,39.93284023109145,234000
1996-04-09,39.8715934753418,40.35304586806553,39.796452131954275,40.174936042368856,55500
1996-04-10,40.42820358276367,40.4643793026584,39.518171266693734,39.871609621260944,150000
1996-04-11,39.682376861572266,40.264016699215226,39.406865489255146,40.428215192331535,166500
1996-04-12,39.487579345703125,39.62950935233632,39.462533623322656,39.68238648612433,41500
1996-04-15,40.30574035644531,40.63134721841329,39.46250109293175,39.48754679466613,97000
1996-04-16,42.57944107055664,42.8577380710178,40.63136206732856,40.305755086366034,246500
1996-04-17,43.58966827392578,44.63884509432652,42.4124686956773,42.57944862416638,296000
1996-04-18,43.31693649291992,44.360550487254415,42.537708107664464,43.58967067423554,168000
1996-04-19,43.0163688659668,43.41433153338137,42.635099092461545,43.3169258858382,140500
1996-04-22,42.24827575683594,43.136044052580054,40.748254781898815,43.01637835577498,220500
1996-04-23,42.23712921142578,42.579433270271984,41.02653578260278,42.248259220956186,388500
1996-04-24,43.149959564208984,43.41434091922958,42.57388261754914,42.23714555639455,208000
1996-04-25,44.57204055786133,44.80580897684754,43.41432422601376,43.97091812634727,929500
1996-04-26,44.19078063964844,44.52474045102182,43.24735393941204,43.41711528648586,324500
1996-04-29,43.57018280029297,43.96536407751465,42.99689159183791,44.19078399477361,137500
1996-04-30,43.79561233520508,44.026599432861865,43.414346675199255,43.570192368443195,325000
1996-05-01,44.53309631347656,45.3624203555025,44.33272209243355,44.52752918331534,311000
1996-05-02,44.023799896240234,44.41619965675393,43.91526424402101,44.53308387864579,129000
1996-05-03,43.603580474853516,44.21861883394689,43.46999907766361,44.0238117450291,108000
1996-05-06,43.16942596435547,43.400412966185414,42.98296749825838,43.6035685715636,247500
1996-05-07,43.11377716064453,43.230661408500254,42.41246742703435,43.16943571965071,122000
1996-05-08,44.519168853759766,44.91713150242483,42.46533575372613,43.1137682357837,939000
1996-05-09,43.16942596435547,44.14903251810387,43.08594026794998,44.519168009242826,236000
1996-05-10,42.941226959228516,43.136034005441935,42.35680157411312,43.16942828579992,303500
1996-05-13,43.02470397949219,43.094278206983944,42.85772413492243,42.94121405720731,84500
1996-05-14,43.45606994628906,43.581306979333064,42.87164886014096,43.02471304215882,144500
1996-05-15,43.32526779174805,43.41432485540023,42.77424101144238,43.45606769994062,174500
1996-05-16,43.30023193359375,43.74829030162697,43.169431995650946,43.32527764601459,116500
1996-05-17,42.982975006103516,43.191697776524684,42.88557359445902,43.30023344728466,47500
1996-05-20,42.35402297973633,42.582224321646294,42.078507408838824,42.98297269877887,83500
1996-05-21,42.635093688964844,43.01914485503515,42.13415830854154,42.35401528634035,194500
1996-05-22,42.59893798828125,42.796526545933965,42.44308804943723,42.63511372270299,110000
1996-05-23,43.044193267822266,43.30301166667248,42.39297935557963,42.59892064894029,217000
1996-05-24,43.30857467651367,43.58130877442464,42.78537924162256,43.04419339476112,248500
1996-05-27,42.637901306152344,44.36055681828014,42.468139902320296,43.30859410157562,487000
1996-05-28,42.54606246948242,42.85775386599894,42.08130681700627,42.637901023058205,230500
1996-05-29,43.222312927246094,43.63697704868848,42.87166018294657,42.54605315328075,72500
1996-05-30,43.133262634277344,43.414341134687184,42.85774701757581,43.222315484847584,80000
1996-05-31,43.81230163574219,43.83178446714712,42.87166051382861,43.133260414846454,162500
1996-06-03,43.97092056274414,44.52751449391812,43.0831525630857,43.812289254051706,169500
1996-06-04,44.72233200073242,45.251098907143366,44.14069222550851,43.9709308668597,529000
1996-06-05,45.573917388916016,45.7492458662427,44.02937236161576,44.24922513376832,1180000
1996-06-06,45.93569564819336,46.250172572618496,45.529384463645904,45.9189985099893,514000
1996-06-07,46.419944763183594,46.559093276114915,45.598969386183924,45.75202935322789,485500
1996-06-10,47.29935836791992,47.36614692788753,46.308617514824626,46.308617514824626,367500
1996-06-11,47.49973678588867,47.64445243581462,45.08412051511557,47.42181395434604,621000
1996-06-12,47.622196197509766,48.42369316742937,47.53314333778345,47.64446047406049,264500
1996-06-13,47.168548583984375,47.78358242633826,46.86520170045875,47.78358242633826,241000
1996-06-14,48.46821594238281,48.701984448581754,46.83739503613126,46.83739503613126,532000
1996-06-17,48.67693328857422,48.813296112033996,48.262269195773285,48.262269195773285,456500
1996-06-18,50.21033477783203,53.15471699310005,48.42366888376654,48.42366888376654,512500
1996-06-19,51.20110321044922,52.091653149708435,50.44135325797713,50.81705607048944,1340500
1996-06-20,50.37454605102539,51.31797285368376,48.7019823570931,50.650061651376824,668000
1996-06-21,49.96543502807617,50.42184187899418,49.0359241878428,49.0359241878428,276500
1996-06-24,48.67693328857422,49.95153416287568,48.36802342333439,49.81516709294034,336500
1996-06-25,45.721412658691406,49.03593097663568,45.09803009102079,49.03593097663568,507500
1996-06-26,46.21121597290039,47.03219124293471,45.36240930531572,45.779854789720474,423000
1996-06-27,46.50343322753906,46.61475033572074,45.91900779339655,46.1917376809745,243000
1996-06-28,46.07207107543945,47.08785346821401,45.97466542288282,46.89026496819394,193500
1996-07-01,45.68523025512695,46.19729564553805,45.30674621732862,45.30674621732862,264500
1996-07-02,45.437557220458984,46.06093984913728,45.0952488165233,45.668544264648055,482000
1996-07-03,45.91065216064453,46.030317821209124,44.252000326427755,44.81137996215711,366500
1996-07-04,47.97563171386719,48.701987236220724,45.587842344365605,45.62680376429553,651500
1996-07-05,48.40141677856445,48.757636621279836,47.36615153364927,47.36615153364927,425000
1996-07-08,49.68436813354492,49.87082663296961,48.15373447756023,48.56283144896874,564500
1996-07-09,49.20569610595703,49.536870243764355,45.86335037835335,49.369890330869296,697000
1996-07-10,48.0201530456543,48.420901445535236,47.505301845103645,47.9784059435559,237500
1996-07-11,48.05077362060547,48.423690679094754,47.97841366391484,48.28454214266057,131000
1996-07-12,47.75299072265625,48.423687645404904,47.7279450068215,48.03407346638863,110000
1996-07-15,47.889347076416016,47.978399906030155,47.47746871569101,47.58878581432746,132000
1996-07-16,46.873558044433594,48.14537727432337,44.80581353275181,48.14537727432337,183500
1996-07-17,48.162086486816406,48.33184785609423,47.03498259219981,47.03498259219981,187500
1996-07-18,48.61846923828125,49.48119135628398,48.35130658319799,48.35130658319799,144500
1996-07-19,48.62963104248047,48.70198675120796,48.31237255578879,48.34298540303432,118500
1996-07-22,48.905120849609375,50.09344999119101,48.03405430125402,48.03405430125402,133000
1996-07-23,48.37079620361328,49.25299709855426,48.089717789579815,48.81328737158348,209000
1996-07-24,47.6750602722168,48.150950029448445,46.97653630337833,47.86708588923175,206000
1996-07-25,47.25484848022461,47.79752697651414,47.22701707160392,47.6055012978709,100500
1996-07-26,47.50251388549805,47.75576516546123,47.265959745492864,47.421805380400954,101000
1996-07-29,47.062801361083984,47.64444101657766,46.837381491972316,47.310485497653886,180000
1996-07-30,46.6564826965332,47.11567521907914,45.91899746612167,46.920868200335946,292500
1996-07-31,47.48860168457031,47.58878877817285,46.50621357758103,46.508995018953875,183500
1996-08-01,47.92272186279297,48.365212882618565,47.42178662974825,47.588766456254284,154500
1996-08-02,47.89768981933594,48.034056858079246,47.65278713636007,47.65278713636007,217500
1996-08-05,48.05077362060547,48.14539360622639,47.70290227952002,47.75577940280122,117000
1996-08-06,47.842041015625,48.31236365186426,47.47747260428464,48.14538374375815,289500
1996-08-07,48.63239288330078,48.70196712204657,48.20103175378204,48.20381744107557,130000
1996-08-08,48.167659759521484,49.25858381811961,48.04798980535489,49.033163859744114,59500
1996-08-09,47.99788284301758,48.201038459404955,47.8698643574669,47.8698643574669,39500
1996-08-12,47.638877868652344,47.86708344431121,47.03497389524009,47.86708344431121,128500
1996-08-13,46.90138626098633,47.310483131310335,46.4755922525225,47.310483131310335,101500
1996-08-14,46.97098159790039,47.42182151606869,46.92089016098237,47.14352443147561,51500
1996-08-15,46.97098159790039,46.9709815979004,46.9709815979004,46.9709815979004,0
1996-08-16,46.492286682128906,47.03218343172783,46.392099612652046,46.64256940958137,57500
1996-08-19,45.643489837646484,46.461683704187884,45.36241139393662,46.461683704187884,134500
1996-08-20,45.89397048950195,46.18339757168706,45.473739199201056,45.86335764217193,172000
1996-08-21,46.881919860839844,47.310495421502964,46.37263578290187,46.75390135772058,94000
1996-08-22,46.706573486328125,47.14349745091677,46.586903600273246,47.137934569871675,48000
1996-08-23,47.05169677734375,47.08787251584729,46.701039683474995,46.75391681645375,91000
1996-08-26,46.80119705200195,47.08784256759961,46.77058421798306,46.97373980021332,63000
1996-08-27,46.701019287109375,46.976534848179895,46.47559939463133,46.92087629700234,111000
1996-08-28,47.27431106567383,47.310491035337655,46.86799981480828,47.12959967996914,182000
1996-08-29,47.246498107910156,47.588802339231535,47.03498960199078,47.310505249528426,145500
1996-08-30,46.93478012084961,47.97839371007522,46.753888797307,47.97839371007522,400500
1996-09-02,46.02755355834961,46.91532191656318,45.75203792241133,46.83739907444504,188500
1996-09-03,44.98391342163086,46.30860521568847,44.59708087748232,46.25294668167284,370000
1996-09-04,45.9830207824707,46.25296926303693,44.52752838732336,44.53030982911619,237500
1996-09-05,46.511775970458984,46.701015879951406,45.98857628531534,45.98857628531534,278500
1996-09-06,46.358707427978516,46.41993309800053,46.074843343919596,46.322527464836085,152000
1996-09-09,45.66019821166992,46.19730947021397,45.64628251012467,46.19730947021397,69000
1996-09-10,45.18431091308594,45.7214222015477,44.91714386655379,45.45147795961809,139500
1996-09-11,45.62124252319336,45.919022464758555,44.69451689762239,45.57115108244978,196000
1996-09-12,45.726966857910156,45.863333879266335,45.334567176303345,45.47371563816613,431000
1996-09-13,45.640708923339844,45.94127019899741,45.57948324238319,45.640708923339844,103500
1996-09-16,45.649070739746094,45.74925786070317,45.362425080489345,45.64072216687271,150000
1996-09-17,46.24460983276367,46.47559684161337,45.66018870779008,45.749241535487236,225500
1996-09-18,46.37818908691406,46.531253272134784,45.64070380331626,46.197297752137196,448000
1996-09-19,46.22792434692383,46.417164307534115,45.80769731923256,46.417164307534115,320000
1996-09-20,46.18617630004883,46.417159094713476,46.030326398460645,46.030326398460645,117000
1996-09-23,46.147212982177734,46.197304406478956,45.91900739198209,45.91900739198209,304000
1996-09-24,46.03311538696289,46.16947822172556,45.98301971052744,46.155566766609645,246000
1996-09-25,46.183387756347656,46.3642833599344,45.98023212895751,46.36149767210245,248500
1996-09-26,45.512691497802734,46.1110326218005,45.13977452068205,46.1110326218005,312000
1996-09-27,45.75480651855469,46.1945162470907,45.11750407001223,45.30952966152525,491500
1996-09-30,45.83552169799805,45.94684306202755,45.36798470850163,45.532178943159835,775500
1996-10-01,45.610107421875,45.75203740130011,45.54331459518747,45.66855167603614,136500
1996-10-02,45.610107421875,45.610107421875,45.610107421875,45.610107421875,0
1996-10-03,45.39579772949219,45.71027464605071,45.312312040560286,45.64070040762446,225500
1996-10-04,44.47184371948242,45.36239291514767,43.177760637515874,45.36239291514767,857500
1996-10-07,42.871665954589844,44.36055278231792,42.295588961604366,44.249235649086884,1212500
1996-10-08,44.043277740478516,44.97279286441989,42.053456067560504,42.35679875119586,1139500
1996-10-09,43.211177825927734,43.69263046303599,42.65179811945291,43.69263046303599,236500
1996-10-10,44.05720138549805,44.16573705548062,43.24735602291039,43.24735602291039,213000
1996-10-11,44.23252487182617,45.084112993376145,44.05441496566196,44.24922201201733,158000
1996-10-14,43.87908172607422,44.25199863801545,43.69540471100776,44.25199863801545,103500
1996-10-15,44.7557258605957,44.95609579510229,43.74828782663834,43.74828782663834,346000
1996-10-16,44.196353912353516,44.44682380569979,44.19357247057975,44.24923103138693,74000
1996-10-17,44.329917907714844,44.416193526549435,43.970916721914996,44.24921366319294,216500
1996-10-18,44.73625564575195,44.91714704930594,44.08225580863872,44.08225580863872,125500
1996-10-21,44.73625564575195,44.73625564575195,44.73625564575195,44.73625564575195,0
1996-10-22,45.618446350097656,46.08598754511368,45.084116588990376,46.08598754511368,172000
1996-10-23,45.94683074951172,46.475593285911245,45.54608243934695,46.141637776265505,342500
1996-10-24,45.740901947021484,45.9190118838635,45.55722488033182,45.86056763665284,149000
1996-10-25,45.437557220458984,45.87448134884685,45.142563048462904,45.142563048462904,214500
1996-10-28,45.056270599365234,45.640695842276706,44.83641789637848,45.640695842276706,57000
1996-10-29,44.772430419921875,45.13421318496988,44.13791349050026,45.12586461325191,350000
1996-10-30,44.772430419921875,44.772430419921875,44.772430419921875,44.772430419921875,0
1996-10-31,44.24365997314453,44.80582115427973,43.27518751236334,43.553484538166316,585000
1996-11-01,43.97926712036133,44.07110562438126,43.66479020476045,43.80393868118923,53000
1996-11-04,43.55348587036133,43.764990087709776,43.481130170170594,43.692634387519035,35000
1996-11-05,43.56462478637695,43.74830188571651,42.303939303006004,42.303939303006004,77000
1996-11-06,43.28631591796875,43.372591559804256,42.69910904546512,42.91339893639121,91000
1996-11-07,43.57573699951172,43.69262120909287,43.24734438990086,43.52564134027725,54500
1996-11-08,43.815093994140625,44.17966249815371,43.692642596599256,43.80395973264966,30000
1996-11-11,44.34104919433594,44.413404865492545,43.85959670717574,43.85959670717574,61500
1996-11-12,44.34104919433594,44.34104919433594,44.34104919433594,44.34104919433594,0
1996-11-13,44.491336822509766,44.62770387140635,44.096155620586394,44.23808979809455,57500
1996-11-14,45.06462478637695,45.084107611924495,44.24921673022219,44.393932338730146,623500
1996-11-15,44.850341796875,45.08411023821548,44.75015471537553,44.775200424131675,195000
1996-11-18,45.08967971801758,45.22326108482434,44.736241350064695,44.80859703906938,94500
1996-11-19,45.35404968261719,45.75201224245868,44.89486146026562,44.91712147711108,225000
1996-11-20,45.1397819519043,45.192659072352974,44.861484893943754,45.084123389607406,228000
1996-11-21,45.18986129760742,45.47372113666938,44.875384376900534,45.47372113666938,153500
1996-11-22,44.87539291381836,45.10081281274008,44.22417892882773,45.09803137136804,704500
1996-11-25,44.37167739868164,44.52752304992028,43.138819396069714,44.52752304992028,296500
1996-11-26,44.410648345947266,44.97280963415522,44.19357696419421,44.96167537297605,227000
1996-11-27,43.225101470947266,43.27519290352383,42.41247031746762,43.138825815160736,211000
1996-11-28,43.52009201049805,43.636976256475904,42.996892221998884,43.41433777755228,107500
1996-11-29,44.33829116821289,44.48578827538689,43.35868429418031,43.47000142343289,307500
1996-12-02,44.168514251708984,44.52751547679171,43.88186446407034,44.48577262962214,162500
1996-12-03,43.848472595214844,44.24922093595763,43.19169153599194,44.02658249704775,272000
1996-12-04,42.479251861572266,43.20560716640267,41.658276600458976,42.57943894659974,497500
1996-12-05,42.71023178100586,43.27517423027478,41.52190265653792,42.02283799853049,389000
1996-12-06,43.328067779541016,43.525656304212646,42.85774509227407,43.12212643672993,247500
1996-12-09,43.968135833740234,44.469066937155816,43.525640464227386,43.74271174143397,332500
1996-12-10,43.32526779174805,44.47185413066001,41.93935014883852,44.47185413066001,1777500
1996-12-11,44.24645233154297,44.805827909004684,42.18983717067193,42.91340699895644,2016000
1996-12-12,43.503387451171875,44.583176883181885,43.19169193522693,44.24922134496771,1548000
1996-12-13,43.64531326293945,43.859603113688564,42.75197814231759,43.308572068905136,1503500
1996-12-16,43.720458984375,44.46907432312054,43.19169215359376,43.19169215359376,803500
1996-12-17,44.51358413696289,44.80301526388264,43.31690672973821,43.5812921571572,1208500
1996-12-18,44.63603591918945,45.50153937626667,44.30486195622003,44.31042908277095,622000
1996-12-19,44.744598388671875,44.917141197056715,44.391159953825465,44.547009865484554,332500
1996-12-20,45.43476104736328,45.64070233051233,44.861469978013524,45.139766943443476,519500
1996-12-23,44.98391342163086,45.6128629243081,44.752926471315696,45.36796452534449,349000
1996-12-24,44.8642578125,45.08411055726239,44.63883369267478,45.05071627868453,300000
1996-12-25,44.8642578125,44.8642578125,44.8642578125,44.8642578125,0
1996-12-26,45.056270599365234,45.36239891640917,44.80580506467408,45.078534863011534,109500
1996-12-27,45.056270599365234,45.056270599365234,45.056270599365234,45.056270599365234,0
1996-12-30,45.056270599365234,45.056270599365234,45.056270599365234,45.056270599365234,0
1996-12-31,44.065547943115234,45.415290152422884,43.695412406887826,45.415290152422884,518500
1997-01-01,45.379112243652344,45.473732213053644,44.800253921736115,44.80303960973213,208500
1997-01-02,45.07577896118164,45.69638026846916,44.9449789921983,45.69638026846916,146000
1997-01-03,45.06742477416992,45.13699903638854,44.72790203482497,44.752947750069445,232000
1997-01-06,44.80583190917969,45.30676752516149,44.6945147707289,45.189883255845174,122500
1997-01-07,45.32066345214844,45.4458962398759,44.80581235691079,44.80581235691079,246500
1997-01-08,46.598052978515625,46.753898627839014,45.64071056527142,45.64071056527142,735000
1997-01-09,48.3123664855957,48.60457497220751,46.367068701903804,46.367068701903804,1107500
1997-01-10,49.88195037841797,50.09345454666185,48.31235563914822,48.31235563914822,1195000
1997-01-13,49.0943717956543,49.46450729266253,48.813289125048996,49.09158610808001,302000
1997-01-14,48.85503387451172,49.53686060090336,48.145375752563375,49.25856363123536,430500
1997-01-15,49.996063232421875,50.2882759836239,48.855047877623626,48.855047877623626,456500
1997-01-16,48.835575103759766,50.59441485673886,47.6472495153937,50.14913778734554,377000
1997-01-17,49.069339752197266,49.2585797150539,48.14539147290579,48.31237140781846,470000
1997-01-20,48.354103088378906,49.25021975583551,48.284528839330875,49.09158842969793,122000
1997-01-21,48.55726623535156,48.765989014857944,47.922749325370226,48.00623928646794,340500
1997-01-22,49.03871536254883,49.36988521959449,48.92461257543281,48.92461257543281,138500
1997-01-23,49.03871536254883,49.03871536254883,49.03871536254883,49.03871536254883,0
1997-01-24,49.225162506103516,49.31421531584238,48.93016843872761,49.20289824205025,151000
1997-01-27,49.689918518066406,49.81515128933133,49.36987449541801,49.36987449541801,159000
1997-01-28,49.344844818115234,49.81516746975178,49.14725630841239,49.31423197550943,184500
1997-01-29,49.464508056640625,49.84299212926748,49.25856675728594,49.81516073194454,256500
1997-01-30,49.76509094238281,49.98216234712936,49.119439612845575,49.28641957640917,204500
1997-01-31,49.43667221069336,49.592517830137794,48.98026536240269,49.26134376558106,335000
1997-02-03,49.39216995239258,49.48122706600716,49.13056998924588,49.43669850919987,231000
1997-02-04,49.45060729980469,49.87083434891528,49.2029230761012,49.258581641089656,512000
1997-02-05,49.47842025756836,50.204775575348535,49.314226051713376,50.037799928309184,412000
1997-02-06,49.0108757019043,49.648173844632566,48.98026286775298,49.25855981586521,567500
1997-02-07,49.609214782714844,49.86246603660125,49.45336916385386,49.86246603660125,55000
1997-02-10,49.52295684814453,49.75951102800949,49.4255554331522,49.4255554331522,174000
1997-02-11,50.2242546081543,50.427410207615665,49.43110654360304,49.648177840885005,209000
1997-02-12,50.85042953491211,51.03966946164736,50.176951286540536,50.20477843939702,488500
1997-02-13,50.69733428955078,50.87266265574187,50.371727499819286,50.65002433683486,322500
1997-02-14,50.63337707519531,50.76139136827986,50.47753137240877,50.65007422242574,216500
1997-02-17,50.64727783203125,50.8170391895655,50.544305043706764,50.544305043706764,259000
1997-02-18,49.89866638183594,50.6361519317743,49.81795785208337,50.60832477216846,165000
1997-02-19,50.10737228393555,50.149115132500235,49.53686262352691,50.06562518889593,97000
1997-02-20,49.38935089111328,49.9264618666347,49.38100232388047,49.795661984689076,49000
1997-02-21,48.042423248291016,49.52574710068575,47.922753303273204,49.31423861548483,156000
1997-02-24,47.25761032104492,47.75576430198512,47.19917033224858,47.70010150783147,142500
1997-02-25,48.48769760131836,48.8133046655499,46.920887975637704,46.976546540668714,184000
1997-02-26,48.0340690612793,48.31236609119059,47.77246917372658,47.86708914474225,74500
1997-02-27,50.09623718261719,50.427411263900304,48.14537690718975,48.14537690718975,480500
1997-02-28,52.54248046875,53.43303012147952,50.20478285304985,52.93209461479551,303500
1997-03-03,56.49433517456055,57.93034983657615,55.04719049229116,55.65944352173453,738000
1997-03-04,57.21229553222656,57.88577373631242,56.2159918016111,57.05088276896176,600000
1997-03-05,58.044410705566406,60.05649694362466,57.66314090577944,58.66501186266243,490500
1997-03-06,57.3764762878418,58.33103694493467,56.77257247258773,57.88576016812867,1276500
1997-03-07,57.3764762878418,57.376476287841804,57.376476287841804,57.376476287841804,0
1997-03-10,55.0638542175293,56.995236414658926,54.7132014649503,56.995236414658926,3013500
1997-03-11,55.62602233886719,55.88205514578788,54.54622829737324,54.54622829737324,473500
1997-03-12,56.1519889831543,58.16407517953863,55.6594020856829,57.05088713782497,198500
1997-03-13,55.93212890625,56.433064346904736,55.39501774382239,56.327310129856755,1239000
1997-03-14,55.801334381103516,56.19930133093488,55.395023106801474,55.495210204631874,132500
1997-03-17,55.239166259765625,55.801323073111895,54.935819339781105,55.659393149312045,100000
1997-03-18,54.02579879760742,55.367188150016716,53.48868337120116,54.935826944104754,378000
1997-03-19,54.65754318237305,55.38111726737144,54.15661185050249,55.1028201956761,125000
1997-03-20,55.781856536865234,56.049019303635994,54.267920036912194,54.52951992062879,222000
1997-03-21,55.809688568115234,57.32919233036961,55.16404161994072,56.2716626905142,341000
1997-03-24,55.809688568115234,55.809688568115234,55.809688568115234,55.809688568115234,0
1997-03-25,55.728965759277344,56.54715949405548,55.47571450870801,56.494282392675665,314500
1997-03-26,55.9349365234375,56.160356498490046,55.49800803136631,56.160356498490046,168500
1997-03-27,55.49241256713867,55.645476745652005,55.32543693769428,55.36161265517951,102500
1997-03-28,55.49241256713867,55.492412567138665,55.492412567138665,55.492412567138665,0
1997-03-31,51.98309326171875,52.71779715066184,50.65005253862914,52.71779715066184,125000
1997-04-01,53.010005950927734,53.08514732225789,51.818895252432014,52.04153367896318,224500
1997-04-02,55.65940475463867,55.65940475463867,53.714107029732844,54.21226108031318,585000
1997-04-03,56.257728576660156,57.050876608588915,55.65939181325747,55.65939181325747,388000
1997-04-04,56.483154296875,56.647348488268825,55.381096438986994,55.71505195012815,605500
1997-04-07,57.9442138671875,58.386705029379286,56.330090595373534,56.330090595373534,663500
1997-04-08,57.9442138671875,57.9442138671875,57.9442138671875,57.9442138671875,0
1997-04-09,59.30229949951172,59.83106628309725,58.60934277152143,59.55555075786967,903500
