Date,Close,High,Low,Open,Volume
2003-04-16,10.373496055603027,10.787283503201682,10.258212615722435,10.684351411702847,3303560
2003-04-17,10.130576133728027,10.49907320528994,10.02558574721132,10.45790021212886,4404860
2003-04-18,10.130576133728027,10.130576133728027,10.130576133728027,10.130576133728027,0
2003-04-21,10.101753234863281,10.447605051103883,10.056462872997923,10.293206946900378,2083740
2003-04-22,10.552595138549805,10.643175859895306,9.889713162635138,10.157336379145482,10753540
2003-04-23,10.698760032653809,10.863451194142705,10.457898570912409,10.69258357419776,8406660
2003-04-24,10.558773040771484,10.828454589967338,10.505247918962759,10.828454589967338,3004880
2003-04-25,10.50318717956543,10.696699163812317,10.210859729629417,10.608177532059877,2550300
2003-04-28,10.94579792022705,11.087844705034113,10.354967951795226,10.540246025322041,6320860
2003-04-29,11.431636810302734,11.664263536215136,10.993146705075239,10.993146705075239,19040060
2003-04-30,11.950417518615723,12.145988679844644,11.32253182019416,11.343117927561558,13973620
2003-05-01,11.950417518615723,11.950417518615723,11.950417518615723,11.950417518615723,0
2003-05-02,11.923651695251465,12.409491235445037,11.781605708456338,12.183040974993192,17681420
2003-05-05,11.472808837890625,12.178922926145095,11.244299508676402,12.053345670608673,9284660
2003-05-06,11.866009712219238,12.09246075282987,11.52839262527151,11.606621223686776,9803840
2003-05-07,11.80013370513916,12.174806417221841,11.73631553219627,12.022467377087718,8567560
2003-05-08,11.522216796875,11.915417294353997,11.458398627275482,11.734256621365576,5121320
2003-05-09,11.600444793701172,11.763077664254968,11.41310844449029,11.606621252347514,6113440
2003-05-12,11.901008605957031,12.104813705709955,11.612798437957698,11.734258336360478,7107040
2003-05-13,11.676614761352539,12.092460435813717,11.606620919407401,11.981293607081545,5071980
2003-05-14,11.750725746154785,11.890712641943802,11.672497151350525,11.761018796318911,3553000
2003-05-15,13.039435386657715,13.173247399248634,10.37555354911532,11.446046508605011,27435860
2003-05-16,13.243240356445312,13.780545881542762,13.051786645541409,13.195890913697584,20487660
2003-05-19,12.806808471679688,13.451162690154712,12.644175606119406,13.181481158597423,8121920
2003-05-20,13.65085220336914,13.79289897903487,12.722405169868777,12.749167731058032,17828120
2003-05-21,13.208244323730469,13.986410542100579,13.097076711422662,13.710551770522564,10381920
2003-05-22,13.63232421875,13.792898003914472,13.01061439359016,13.381169705290159,16159880
2003-05-23,14.877800941467285,15.192774399956631,13.362642292130602,13.916415769447205,34957540
2003-05-26,15.231890678405762,15.511866096942484,14.45166522519436,15.028085574092104,14667880
2003-05-27,15.091903686523438,15.427463330763057,14.986914077545858,15.25453658962611,8136280
2003-05-28,15.14748764038086,15.810370590623275,14.99720608898898,15.073376405532692,12402840
2003-05-29,15.135132789611816,15.495395080025272,15.05484589054062,15.233948280340414,5350060
2003-05-30,15.406869888305664,15.892709334045986,15.151598820912495,15.151598820912495,9837160
2003-06-02,15.559207916259766,15.911235313022697,15.34304999883174,15.53862182189003,6216900
2003-06-03,15.585975646972656,15.892712811146207,15.480984483700773,15.480984483700773,4661260
2003-06-04,16.331205368041992,16.458840151254723,15.563331304767706,15.563331304767706,13485060
2003-06-05,16.150039672851562,16.633821613955526,16.01211108865616,16.407369824239375,4629040
2003-06-06,16.150039672851562,16.469129688819887,15.915354700435367,16.469129688819887,3374040
2003-06-09,16.823225021362305,16.99615021958017,16.05740983926737,16.20769141729716,8161180
2003-06-10,16.226213455200195,16.814985093937143,15.977118003522094,16.798515583755382,3017960
2003-06-11,16.082107543945312,16.539124625704904,15.697141028063806,16.331202970473775,4243600
2003-06-12,15.90506362915039,16.421781481029953,15.73213693773183,16.180920818222152,2651260
2003-06-13,15.929766654968262,16.32090883674183,15.824777073970916,15.975057017258294,2653860
2003-06-16,16.677051544189453,16.81086352622909,15.851536045427151,15.851536045427151,10728700
2003-06-17,17.047609329223633,17.35022987339521,16.674995729713235,16.868508528433843,9963100
2003-06-18,17.803131103515625,18.025463175865745,16.9323251205304,16.9323251205304,10655380
2003-06-19,17.64873695373535,18.198393940851982,17.53962761832749,17.91018377291121,7892360
2003-06-20,17.955469131469727,18.07281161922624,17.498450525275324,17.70431464910209,3702540
2003-06-23,18.124282836914062,18.402199169489403,17.910183898390052,18.101637651163124,5074020
2003-06-24,17.98841094970703,18.208685552952183,17.704318955151855,17.704318955151855,4252160
2003-06-25,18.505126953125,18.733636268422284,17.996642288825974,18.18192032428576,4152540
2003-06-26,19.231826782226562,19.51592028881046,18.568944027689042,18.610117796348355,4934200
2003-06-27,20.438196182250977,20.5658325432903,19.351233528945436,19.62503327390995,11046800
2003-06-30,22.91062355041504,23.942003476605127,20.489660483843064,20.489660483843064,31553680
2003-07-01,23.07737159729004,23.5261555206579,22.892093542575076,23.180303675396257,11968020
2003-07-02,23.2255916595459,25.02072716894693,23.104132573731846,23.427339203019507,18714060
2003-07-03,23.40263557434082,23.966702880007,23.06501850928935,23.82259860978457,8081740
2003-07-04,23.41704559326172,23.880239901699863,23.26676408211844,23.87200514774227,6969120
2003-07-07,22.828277587890625,23.789662880725032,22.579182131731628,23.789662880725032,4700420
2003-07-08,21.875125885009766,23.31205682936448,20.714052158681735,23.056785713029228,13969960
2003-07-09,21.667200088500977,22.603882525800042,21.210183030657053,21.378989986976748,10709320
2003-07-10,21.609560012817383,22.42890007801476,21.043435131465486,21.8216014214209,9020140
2003-07-11,21.73514175415039,22.521542904253366,21.57456793579405,21.72484948692858,5016960
2003-07-14,22.083049774169922,22.79739872607856,21.862775165625155,21.903948943766583,4824140
2003-07-15,21.33988380432129,22.373321401046724,21.084611064537338,22.373321401046724,4405960
2003-07-16,21.144309997558594,21.64456002389285,21.0022632090257,21.533393176860898,4466360
2003-07-17,21.471630096435547,22.105690444107786,21.162833891236293,21.204006090348706,6490480
2003-07-18,21.38311004638672,21.60338621313146,21.204009226081,21.47780894546341,2383380
2003-07-21,20.695526123046875,21.656911483372696,20.545246148587065,21.601328844881046,2695120
2003-07-22,21.521038055419922,21.67543616523635,20.58641464219023,21.162834880419076,5799040
2003-07-23,20.886980056762695,21.973942704092178,20.751110511156053,21.766021007738146,4858940
2003-07-24,21.669260025024414,21.93688246723255,21.039314682532172,21.06607802618612,4746280
2003-07-25,21.64250373840332,21.739258590343642,21.327530202001455,21.739258590343642,2557800
2003-07-28,23.396461486816406,23.808189796058688,21.780428187164222,21.82160038984091,12669560
2003-07-29,23.478805541992188,23.785542667510303,22.500950887539865,23.67437584463516,11012820
2003-07-30,23.917301177978516,24.76546218921335,23.09796102711689,23.715553584746957,9087140
2003-07-31,23.219417572021484,24.40519551094567,23.056784705712293,24.08610545150302,4019500
2003-08-01,22.941505432128906,23.536452805100556,22.700643140400686,23.139134862573762,3823780
2003-08-04,22.947683334350586,23.295595940130298,22.747996359833397,23.16590204666915,2268300
2003-08-05,22.941505432128906,23.962591608070202,22.813869071154084,23.221480851247225,3968600
2003-08-06,22.35890769958496,23.336762510156667,22.161278284238428,22.89209514766274,2958100
2003-08-07,22.433012008666992,22.787100119692923,22.233325130059235,22.4597753496676,3132520
2003-08-08,23.15972137451172,23.344999459631637,22.484487082625016,22.484487082625016,3018540
2003-08-11,23.69241714477539,23.96708764568094,22.88921370063961,23.26376510530768,2311020
2003-08-12,22.820539474487305,24.08777005947485,22.608294794578732,23.883847330693715,3601260
2003-08-13,23.28040885925293,23.49889742690114,22.722744358188518,23.22214566456087,2324800
2003-08-14,23.490571975708008,23.721545041271987,23.30537758440757,23.430227503956324,2068400
2003-08-15,23.490571975708008,23.490571975708008,23.490571975708008,23.490571975708008,0
2003-08-18,23.956674575805664,24.13770635745299,23.222137867763248,23.72153900646242,2125900
2003-08-19,23.75899887084961,24.175166304854645,23.534268075474223,24.175166304854645,1313560
2003-08-20,24.15852165222168,24.30418122128068,23.888013745488564,23.925468881811973,1727780
2003-08-21,25.09906005859375,25.635914874907595,24.304180274304244,24.304180274304244,4204140
2003-08-22,24.978370666503906,25.502740957646715,24.59549578502978,25.502740957646715,1951460
2003-08-25,25.06160545349121,26.33923945439475,24.137713165684296,25.3862155708059,3984480
2003-08-26,27.019670486450195,27.569011343129592,24.97004471289153,24.97004471289153,3947960
2003-08-27,27.89154052734375,28.42423751945811,27.467051134135396,27.467051134135396,2555020
2003-08-28,26.965566635131836,28.465851548911765,26.765808055900383,28.257767843400867,1937160
2003-08-29,29.148374557495117,29.54789501042615,27.05088979827746,27.467057333635577,3917060
2003-09-01,29.231595993041992,31.000307364750473,28.507465638124902,29.491703781633678,3936460
2003-09-02,30.48219108581543,30.754780302865257,29.25657786881696,29.29819398571432,4411440
2003-09-03,31.231285095214844,32.142692814258254,30.172139711505285,31.121000976484687,6215500
2003-09-04,34.285953521728516,34.354624707977244,31.337410656795797,31.530926999476005,8739880
2003-09-05,37.172080993652344,37.715179708458386,34.54190251919499,34.749986269310625,17394180
2003-09-08,39.0760383605957,40.28500737835203,37.704767478748266,37.704767478748266,10947560
2003-09-09,37.989845275878906,40.368243982172196,37.29276667918836,39.32782532283786,13288680
2003-09-10,38.01481628417969,39.327824082843975,35.79040075264108,38.335266999210184,8668280
2003-09-11,37.78592300415039,39.910459241511084,37.13046053795469,37.87123809374959,6963440
2003-09-12,36.20240783691406,38.70357525592326,35.586481750685536,38.11261820221306,6624040
2003-09-15,33.53684997558594,36.99312040365798,33.297554987577016,36.28979647265683,6172760
2003-09-16,34.29426956176758,35.124524558202815,32.877220259850304,34.04249009606416,6928960
2003-09-17,34.612632751464844,35.79038694433248,34.34628593984096,35.14116698788731,7846640
2003-09-18,34.057064056396484,35.24938295246099,33.70956460475522,34.83321548820475,3578620
2003-09-19,33.54725646972656,34.901883473660625,32.39447092144619,34.292196543409304,5643800
2003-09-22,32.248817443847656,34.41704965432147,31.716123572382312,34.079955008339226,4149400
2003-09-23,32.997920989990234,33.272589885056,31.420645806253024,32.19680046886791,6168000
2003-09-24,33.418243408203125,34.50027801053224,33.135249449891944,33.584707827711235,6597920
2003-09-25,36.760066986083984,36.760066986083984,33.32044369948508,33.447374882736746,7655180
2003-09-26,36.849544525146484,39.07812252180673,36.62273403660421,37.5383011174771,5674160
2003-09-29,35.82160186767578,37.63817455974759,35.66137973077101,37.45505991745097,3555840
2003-09-30,37.117977142333984,37.62153939292599,35.99848564777398,36.16495326844959,5515800
2003-10-01,37.39057159423828,38.70357962066425,37.03890952945289,37.288609408113345,4630840
2003-10-02,37.39057159423828,37.39057159423828,37.39057159423828,37.39057159423828,0
2003-10-03,37.0097770690918,38.287411207377204,36.705973387464816,37.871243694253536,2394860
2003-10-06,36.85995101928711,37.62153821687432,36.558230252241394,37.62153821687432,1531040
2003-10-07,37.43010330200195,38.474681366579304,36.71429474493159,37.246988599000936,4017760
2003-10-08,36.88075256347656,38.075150853872245,36.41464397752643,37.704762157709226,1942040
2003-10-09,37.06802749633789,37.45506327720656,36.83081222258645,37.45506327720656,1073120
2003-10-10,36.1961669921875,37.57368037507351,35.95687195426042,37.45507429087419,947620
2003-10-13,37.70269012451172,38.08348371706027,36.25026663292904,36.618572535059826,2212960
2003-10-14,37.0472297668457,38.483009559074354,36.68932863491086,37.99609434197429,2955440
2003-10-15,36.816253662109375,37.82337491422569,36.418813001021626,37.661073044246116,1910780
2003-10-16,36.65603256225586,37.288605737601976,36.45627077392735,37.24490993006837,1001320
2003-10-17,37.48420715332031,37.74639153916637,36.24818915199187,36.93070360809477,1587140
2003-10-20,35.961036682128906,37.87124406185734,35.4179379452266,37.0389090275308,1335180
2003-10-21,33.90517044067383,36.331427993019595,33.50980936737599,36.15663521082475,2286400
2003-10-22,33.27883529663086,34.41705047120832,30.58831079784677,34.12573449555694,6963080
2003-10-23,31.98455047607422,33.709563143598295,31.628725912511978,33.709563143598295,2570360
2003-10-24,33.488990783691406,33.75117509950371,31.836805717523355,32.46105681002381,3261680
2003-10-27,33.22056579589844,34.82905529412438,32.79399669498595,33.584712318700795,3391320
2003-10-28,32.284175872802734,33.91763373692332,31.50386221321094,33.085299166692074,1995760
2003-10-29,32.53596496582031,33.085305764720914,32.29874969300199,32.40695409773992,1266120
2003-10-30,32.080265045166016,33.613840964923526,31.878423593366872,32.58591010924292,1678160
2003-10-31,33.436973571777344,33.751178846850465,32.13228775456445,32.440250772027916,3307860
2003-11-03,36.780879974365234,36.780879974365234,33.89683927094546,33.89683927094546,3657080
2003-11-04,35.77582931518555,37.75886656271363,35.47410543436408,36.41464457176126,4173080
2003-11-05,36.119171142578125,37.03890076943573,35.29099885710005,35.99848220849652,2874540
2003-11-06,36.67267608642578,37.038902291891866,35.540700137578035,36.618572286965545,1270560
2003-11-07,36.20240783691406,36.94734799973432,35.790402924832264,35.790402924832264,1036000
2003-11-10,36.49581527709961,37.08053021058738,33.341267479072734,33.341267479072734,554780
2003-11-11,40.01033020019531,40.145586498826205,36.83081178694642,36.83081178694642,6832100
2003-11-12,37.944061279296875,40.988323435747226,37.500842013635,40.57631862793911,3703840
2003-11-13,37.33853530883789,39.1197310663975,36.710121718635534,38.162544887284106,2473580
2003-11-14,36.76838302612305,38.287394417942814,36.541572592954935,38.287394417942814,1747460
2003-11-17,37.13878631591797,37.99609351356235,36.66435562625051,37.288606867929374,1164920
2003-11-18,39.394412994384766,40.44731615232966,37.57992262828402,38.24578992430592,4271000
2003-11-19,39.381919860839844,39.95207034103628,38.7035681428789,39.70237053642586,3017720
2003-11-20,39.28621292114258,41.36496756671427,38.79929770462183,40.32663167871994,2169120
2003-11-21,39.092689514160156,39.74399260801115,38.453874111253924,39.24459292381666,1343120
2003-11-24,41.42530059814453,41.949672375998404,39.117653281970064,39.5317377851253,2357300
2003-11-25,41.61882019042969,42.365843095420885,40.3682382815495,41.61674049644278,2788880
2003-11-26,41.61882019042969,41.61882019042969,41.61882019042969,41.61882019042969,0
2003-11-27,43.34800720214844,43.69758636904997,41.61674892290473,41.82483266751926,2266500
2003-11-28,44.97313690185547,45.73680379841168,42.57393178519107,43.905666367040055,2483060
2003-12-01,45.4205207824707,45.97818688458762,42.65716883121785,44.94609008557588,2402620
2003-12-02,49.962982177734375,49.962982177734375,44.571532226027564,46.81883703891668,3305080
2003-12-03,54.961158752441406,54.961158752441406,49.981713249373215,50.0649486496647,3093760
2003-12-04,56.5009651184082,60.30265191771549,55.35026254580643,56.182597320931336,4675500
2003-12-05,56.0910530090332,58.6296772025829,55.187970330399786,57.43111281609231,4406080
2003-12-08,56.729854583740234,59.67839676746936,55.433490973794164,57.43109556793836,4056560
2003-12-09,55.21500778198242,58.263432535682334,54.268223193151464,57.01493040991771,2342760
2003-12-10,54.068477630615234,56.057757654593544,53.196606261817955,55.17964402767504,1436000
2003-12-11,53.84375,56.14098989208458,53.10296922668972,54.7260230157914,1128900
2003-12-12,53.40468215942383,54.93409867671545,52.87823063444707,53.74594248718339,1035780
2003-12-15,54.64278793334961,56.182606241785905,53.89368524675018,54.101768973571616,1221280
2003-12-16,56.5904426574707,57.59756702806773,54.76763371904965,55.100562567020674,1848700
2003-12-17,62.250328063964844,62.250328063964844,56.8068570444895,56.8068570444895,3846280
2003-12-18,62.15045166015625,65.00536090601996,61.634408034802036,62.42096433977408,2767660
2003-12-19,61.07673263549805,63.34068457803338,60.469131715018555,63.29907164318772,1656360
2003-12-22,62.10258102416992,64.04815848320818,60.76043865757428,61.59277343370543,1540960
2003-12-23,61.33682632446289,63.67360842292228,60.76043679572976,63.007738082337056,1176120
2003-12-24,61.40135192871094,62.32941005265891,60.96854051030796,62.32941005265891,596840
2003-12-25,61.40135192871094,61.40135192871094,61.40135192871094,61.40135192871094,0
2003-12-26,61.42216110229492,62.84129383141286,60.76045628732635,62.21704256818691,861380
2003-12-29,65.90428924560547,67.33590654183075,61.80087721174634,62.21704473505776,2260880
2003-12-30,63.7089958190918,67.00295833703377,62.63320018461853,67.00295833703377,1638960
2003-12-31,64.89923095703125,65.75445195171983,62.633196321100215,64.50594969947198,1012620
2004-01-01,66.59095001220703,68.542776328403,65.54637202037112,65.54637202037112,1461140
2004-01-02,66.24346160888672,67.83114160210104,65.75446353722258,67.00296600944833,1047740
2004-01-05,65.45066833496094,69.66644103863506,65.1302175631403,68.33470623070919,829160
2004-01-06,62.32315444946289,66.79487137652806,61.59277859019411,66.79487137652806,802240
2004-01-07,60.05295181274414,63.58620866411591,58.47151456167464,63.257439241099966,1648460
2004-01-08,59.52651596069336,61.80086967414563,59.09578110255003,61.80086967414563,1620740
2004-01-09,62.849605560302734,64.08562330599186,60.55235962333768,61.551158891473335,2234400
2004-01-12,59.73667907714844,63.17422662920703,59.21231032269413,63.17422662920703,887020
2004-01-13,58.97510528564453,60.84369348872355,57.85144783988836,60.84369348872355,1071540
2004-01-14,62.33771514892578,62.75804830794325,59.26223816414053,59.29969805816162,1732200
2004-01-15,61.59694290161133,63.673620793974585,61.035120645909,63.673620793974585,1060720
2004-01-16,62.366851806640625,63.46553357651413,60.843677476753626,61.96732827659068,1024300
2004-01-19,60.639766693115234,63.88170858897729,59.30386627966947,63.00775433529743,515060
2004-01-20,59.56604766845703,62.3002644448149,58.72122827399457,61.17661362781563,511740
2004-01-21,58.766998291015625,60.76043723922368,57.88888486868693,59.72001879334656,872800
2004-01-22,59.91353988647461,61.176609504721306,57.84727021194736,59.51193985833433,1045740
2004-01-23,58.86688232421875,61.17661285511744,57.47272522914375,60.96852913792316,766300
2004-01-26,58.86688232421875,58.86688232421875,58.86688232421875,58.86688232421875,0
2004-01-27,61.484580993652344,62.84128458673357,59.51194500597947,59.51194500597947,1004280
2004-01-28,62.0921745300293,63.465528213879956,61.23695357498594,62.84127711669425,1150320
2004-01-29,63.15755844116211,63.88169195855956,61.70097263103209,62.00893877410667,798980
2004-01-30,62.3481330871582,63.86298248598084,62.01728069698563,63.049374286789245,500480
2004-02-02,62.3481330871582,62.3481330871582,62.3481330871582,62.3481330871582,0
2004-02-03,60.512821197509766,62.84127834348557,60.34427390599608,62.84127834348557,548560
2004-02-04,61.23695373535156,61.46792359381407,60.34427288597933,61.38469138401345,391640
2004-02-05,63.25954055786133,64.21464417343333,60.76045277961814,61.88410371851391,631640
2004-02-06,61.97980499267578,63.881692971592194,61.67808745163319,63.881692971592194,156420
2004-02-09,60.87905502319336,62.371011728171105,60.43167629862521,62.371011728171105,214580
2004-02-10,60.4171028137207,61.592774434058434,60.019662189637835,61.50954222513559,445920
2004-02-11,61.13291549682617,62.841280993456785,60.760443874468145,61.5927787220636,424560
2004-02-12,61.85287857055664,62.4251087339512,60.34427177615282,60.38589105539297,629780
2004-02-13,63.23247528076172,64.92211389560072,61.38469102308402,62.13379360730613,1376320
2004-02-16,69.55615234375,69.55615234375,62.595754764677814,63.04937581247908,1663860
2004-02-17,69.55198669433594,72.91253766098332,68.75502880319546,70.74846814083536,1698240
2004-02-18,68.2472915649414,72.18007207235699,67.41911618498837,69.91612048813609,1375300
2004-02-19,72.28621673583984,74.45236297841792,66.79488354231242,68.62601799653397,3190740
2004-02-20,73.2454605102539,75.65923263802026,69.29187031225725,73.2454605102539,3794920
2004-02-23,72.48387908935547,76.10870012714997,70.9981646957114,73.03738252234785,2055620
2004-02-24,72.37985229492188,73.62002969182625,71.16464393248617,72.20506270342895,1044820
2004-02-25,79.61907958984375,79.61907958984375,72.8293063817094,72.8293063817094,3054960
2004-02-26,79.03644561767578,82.9421815531457,77.44877198657511,80.5284088548946,3704260
2004-02-27,79.87919616699219,81.31913225462807,79.4879976754872,79.52961696828189,1245860
2004-03-01,84.12824249267578,85.231089979957,78.08549604887081,80.11222937821583,4485140
2004-03-02,84.12824249267578,84.12824249267578,84.12824249267578,84.12824249267578,0
2004-03-03,80.43683624267578,82.39906405057636,79.6128265515379,82.19306321534455,2101080
2004-03-04,73.56175994873047,79.06973668597986,73.03739122091292,76.99098219868314,3159840
2004-03-05,67.55646514892578,70.66523661098783,66.21016314975856,67.0861938828459,5745840
2004-03-08,73.95088958740234,74.31295329319529,66.58471949557983,66.58471949557983,4901160
2004-03-09,72.81267547607422,76.86614324505705,72.08229941247394,72.62123561388672,4276600
2004-03-10,71.1271743774414,73.86971611653426,70.33229309123543,72.82929757968166,1721520
2004-03-11,70.09300231933594,72.7647965208639,69.70804616747333,70.62361326500387,1622920
2004-03-12,69.72677612304688,71.07932036415514,68.66763070241977,70.24906831591173,1620620
2004-03-15,67.84362030029297,71.37271854105688,66.58887567732599,70.5403836309571,1430100
2004-03-16,62.63735580444336,67.32340499580737,61.81126322560813,67.00295430585078,2258560
2004-03-17,62.10049819946289,64.83471463889484,61.17660608928141,63.08057062099758,1594040
2004-03-18,58.59428787231445,63.46552801404032,58.13858406478696,62.67481250017911,2170860
2004-03-19,59.81782531738281,61.71763063587807,55.5167321693054,58.6796071516039,5334580
2004-03-22,56.81310272216797,59.92811653349015,56.40317750437139,59.92811653349015,2881720
2004-03-23,56.24919891357422,57.84728053524525,55.76644310591988,56.18261059178496,1569340
2004-03-24,58.696258544921875,59.63680111321351,56.016145309734654,57.22302846082368,2844080
2004-03-25,60.62935256958008,61.5511619264858,59.22062806918321,59.51194400756964,1995120
2004-03-26,62.07136154174805,62.9973364927076,60.96852053629505,61.0933720190394,1781940
2004-03-29,62.44175338745117,63.46552797710896,61.925709879837605,62.34187727640881,1010140
2004-03-30,62.40639877319336,63.411440500436214,62.019359692680275,63.25746055615032,531640
2004-03-31,60.44001007080078,62.79967926114762,59.34549375847993,62.425131015141844,856420
2004-04-01,61.286903381347656,63.2574566432902,60.7604517757919,61.174536384250935,1449060
2004-04-02,63.12845230102539,63.673630737713005,61.59279313190539,61.63441242410651,1445120
2004-04-05,63.711082458496094,65.62961492989005,60.34428883316558,62.21704262453969,1519800
2004-04-06,64.30411529541016,65.13020796352467,61.4263200826804,61.4263200826804,986840
2004-04-07,63.48426818847656,65.10524231936427,62.84129018667147,65.10524231936427,611560
2004-04-08,61.93613052368164,64.10020037964195,61.63857226790725,64.08979873162114,689320
2004-04-09,61.93613052368164,61.93613052368165,61.93613052368165,61.93613052368165,0
2004-04-12,63.172122955322266,63.92330833398078,62.00893595892335,62.38348403872551,1137840
2004-04-13,63.73188018798828,64.08978443298614,62.217030991762506,63.42391400268887,982120
2004-04-14,63.73188018798828,63.73188018798828,63.73188018798828,63.73188018798828,0
2004-04-15,63.11595153808594,64.08978176290019,62.8391966516281,63.38229842906618,342140
2004-04-16,63.14511489868164,64.29790105158231,63.04939811854188,64.29790105158231,248960
2004-04-19,61.846649169921875,63.46554040560389,61.38470301525622,63.04937292753436,292580
2004-04-20,61.187015533447266,62.50834842997115,60.59398200960479,62.46673549595672,287860
2004-04-21,61.92361831665039,62.50833291872159,60.573157336450244,61.38468237578308,478440
2004-04-22,66.53268432617188,68.1162046833457,62.21703015297922,62.633197578751655,1843920
2004-04-23,64.1209945678711,67.62720638429926,63.59038364247866,67.18815280018245,677080
2004-04-26,64.1209945678711,64.1209945678711,64.1209945678711,64.1209945678711,0
2004-04-27,62.33354949951172,63.673608967498105,59.97388122332966,63.673608967498105,751260
2004-04-28,61.44295120239258,62.38348718705292,60.847834902195906,62.38348718705292,292880
2004-04-29,62.93491744995117,64.7972627502342,61.42631062866985,62.00894244714945,831100
2004-04-30,62.4937858581543,63.5903912148591,61.72387984237876,63.04937222931767,236360
2004-05-03,62.067203521728516,63.161725775937356,61.176605572169294,63.161725775937356,244960
2004-05-04,62.275306701660156,63.67362980631719,61.63648804197066,62.425127261095284,278200
2004-05-05,62.758056640625,63.25745634170135,62.42512138983686,63.255373472253936,226240
2004-05-06,63.99821853637695,66.1165089549456,63.25744111554072,64.0481565894009,1103900
2004-05-07,63.58623504638672,64.83057826539759,63.30532703969039,64.08980055915939,607760
2004-05-10,63.265769958496094,63.63199295254067,62.42511003200612,62.79965815211393,363140
2004-05-11,60.95604705810547,62.518757868732415,60.13619667159006,60.88529935345837,509060
2004-05-12,61.02054977416992,61.925715209660176,59.30385911556156,59.30385911556156,443900
2004-05-13,61.11003494262695,62.09219050895742,57.639199473133246,59.31427114156362,1965360
2004-05-14,59.72835159301758,62.63319848906948,57.09817037580717,62.38349548989242,1804080
2004-05-17,53.75634765625,58.762841469452056,53.75634765625,58.721228535429,604540
2004-05-18,55.77060317993164,56.71322229298911,48.381550520649284,53.269438845228095,1905380
2004-05-19,58.086578369140625,59.054166550368834,56.59878080550884,58.887702088084566,630200
2004-05-20,58.660892486572266,60.55237306886282,57.431116725107,60.55237306886282,297340
2004-05-21,58.35916519165039,58.88561681111181,57.639197213897155,58.263448447260664,178700
2004-05-24,58.486087799072266,59.928106333675785,58.2634367132959,58.67960411839088,186260
2004-05-25,59.012550354003906,59.30386632203469,58.34667984118054,58.67961509759222,338420
2004-05-26,60.67305374145508,61.59278666068414,59.095781796061814,59.095781796061814,527620
2004-05-27,60.71467590332031,61.50955734690303,59.93227897663475,59.96973887753824,310520
2004-05-28,58.91682815551758,60.67721466738122,58.05535849745396,60.136195719584926,599100
2004-05-31,57.85560607910156,58.263448440123085,56.26584322356219,57.93051317899428,349100
2004-06-01,58.29258346557617,58.991741801791974,57.847281202462675,57.847281202462675,323160
2004-06-02,58.15315628051758,59.010460173165306,56.806854385934066,56.806854385934066,193900
2004-06-03,56.68199920654297,59.241432553607666,56.182599591328845,58.84606843927796,573320
2004-06-04,54.03725814819336,57.22301918074834,52.22901023406485,57.13978696834577,374680
2004-06-07,52.32473373413086,55.1380265232534,51.64637877349056,54.93410219116472,250680
2004-06-08,53.64606475830078,54.50961094900564,51.89607986497821,51.89607986497821,720320
2004-06-09,55.17964172363281,55.8788063550746,53.8936858026625,54.42637964080318,450020
2004-06-10,55.32946014404297,55.766437228186675,54.726018623183194,54.726018623183194,250160
