Date,Close,High,Low,Open,Volume
1996-03-15,14.38323974609375,14.652428749824088,14.346531704947914,14.621838921661253,29065070
1996-03-18,14.006985664367676,14.34347125462275,13.96416065284954,14.254761507137466,27165271
1996-03-19,13.624613761901855,14.184403518332068,13.275891787698695,14.006984043887318,35581619
1996-03-20,13.624613761901855,13.624613761901855,13.624613761901855,13.624613761901855,0
1996-03-21,14.055926322937012,14.162989450570182,13.8907420456513,13.8907420456513,13650996
1996-03-22,13.90297794342041,14.010041067016166,13.658260642235035,13.90297794342041,23179668
1996-03-25,13.994750022888184,14.190524165247663,13.927453395773655,14.010044935732772,22524674
1996-03-26,13.88768196105957,14.071219613570277,13.569549865140795,14.003923010242058,24039214
1996-03-27,14.144636154174805,14.285348825088539,14.071221331557467,14.071221331557467,14674821
1996-03-28,14.380178451538086,14.98891146087015,14.17216914472858,14.144637810054185,15454878
1996-03-29,14.401590347290039,14.530067847936474,14.285350506981642,14.468886966757854,21249133
1996-04-01,14.790079116821289,14.866552436913855,14.071223229490647,14.071223229490647,40137428
1996-04-02,15.258097648620605,15.478343356970731,14.600421484286334,14.991968448324043,53712115
1996-04-03,15.466105461120605,15.750589267844028,15.417163486624501,15.478341882308396,48630086
1996-04-04,15.420222282409668,15.46304728392134,15.206094801347893,15.417163795427303,40702863
1996-04-05,15.420222282409668,15.420222282409668,15.420222282409668,15.420222282409668,0
1996-04-08,16.236967086791992,16.42662299247597,15.814830266972002,15.967778139160016,67392257
1996-04-09,16.350143432617188,16.90993427911025,15.970832974122224,16.396028151252143,123803836
1996-04-10,16.084012985229492,16.487795013539856,15.980008373482711,16.273668817459342,70021770
1996-04-11,16.04730987548828,16.17578736389519,15.827065402687465,15.9065984381646,76341715
1996-04-12,16.42967987060547,16.481682809901542,15.973894786165312,16.090135850223028,68621695
1996-04-15,16.919113159179688,17.154653773055845,16.665220385591542,16.760048328574012,88429949
1996-04-16,17.381017684936523,17.741974823572686,16.854876267906818,16.922172879427272,96678839
1996-04-17,17.509496688842773,17.619619558433378,17.283132737628314,17.497260264776273,63548145
1996-04-18,18.436359405517578,18.537304324984895,17.815390032074706,17.864333248195553,100389409
1996-04-19,18.852378845214844,19.25616101513405,18.445536951177665,18.53730517643135,129471967
1996-04-22,18.668840408325195,19.225571659231953,18.54036415607776,19.210276749511845,120420233
1996-04-23,18.473066329956055,18.80955310748367,18.246703644607347,18.43024132473522,156792508
1996-04-24,19.49475860595703,19.57735012589426,18.965558707429917,18.965558707429917,101305658
1996-04-25,19.36322593688965,20.678579605694935,18.90438232409817,20.25032457768803,131851353
1996-04-26,19.029794692993164,19.693588975291696,18.448593158103844,19.26533527783386,162657244
1996-04-29,18.864612579345703,18.953321067837496,18.534244047316502,18.77896134103239,93379495
1996-04-30,18.27729034423828,18.873786775270815,18.127400996423045,18.873786775270815,102988185
1996-05-01,18.57706642150879,18.87990358134194,18.500593128301826,18.720837548429515,60334650
1996-05-02,18.209985733032227,19.057318573201943,17.879618582762006,18.506705831584146,90601602
1996-05-03,17.48196029663086,18.032573248573996,17.390190852931195,17.925510134342673,125929915
1996-05-06,16.46639060974121,17.130185087077006,16.368504162904152,17.02006221600932,148646954
1996-05-07,16.802875518798828,17.06594626159883,16.396033599239008,16.396033599239008,185128395
1996-05-08,17.007827758789062,17.277015499148984,15.417167982381352,16.396034966285153,165100221
1996-05-09,16.726398468017578,17.3137195112088,16.582628549449293,16.73251791572486,199096820
1996-05-10,16.512271881103516,16.625453216106735,16.18496182425374,16.27367278943372,145995185
1996-05-13,16.946643829345703,17.065943375208565,16.643806615751647,16.824285796442155,116850624
1996-05-14,17.628793716430664,18.047870773879204,16.750870610675264,16.891583283392535,188017574
1996-05-15,17.74197769165039,17.833745925535958,17.017003573271293,17.497260340035577,190519903
1996-05-16,18.026458740234375,18.42718242514521,17.92551381553658,18.0478718621787,156581066
1996-05-17,17.497257232666016,17.79091775510169,17.377957684075014,17.680794904594343,149017375
1996-05-20,16.610158920288086,17.062885513757486,16.533684373949686,17.038413906279555,94692661
1996-05-21,16.533689498901367,16.977239531647825,16.27367843425868,16.533689498901367,205964183
1996-05-22,16.61627769470215,16.897701808615626,16.552039568300682,16.778402254334072,95926338
1996-05-23,16.377676010131836,16.570390359024636,16.27367138199517,16.518387426580485,106451278
1996-05-24,16.548978805541992,16.66521986527078,16.496977104934302,16.66521986527078,89595265
1996-05-27,15.980011940002441,16.475563508734574,15.94024542555476,16.42662029660692,96845767
1996-05-28,16.04119300842285,16.181904446688566,15.585407913368417,15.661881225376524,178187902
1996-05-29,16.867111206054688,17.069002274408472,16.30426300435572,16.365441403908882,148266994
1996-05-30,16.72027587890625,17.24947559543484,16.597916647892866,17.130176087247598,152006710
1996-05-31,16.97723388671875,17.090415223348227,16.64074836391424,16.885465669931953,146149924
1996-06-03,18.25052833557129,18.315587023707014,17.627821959772515,17.627821959772515,209226432
1996-06-04,18.09562873840332,18.77099989622043,16.862609831856606,18.52625540000849,212163304
1996-06-05,18.210250854492188,18.832955875311036,18.129700643924274,18.58821144615899,192092205
1996-06-06,18.79888153076172,19.121076174929076,18.355860920225762,18.355860920225762,253679080
1996-06-07,18.79888153076172,18.882528060659517,18.52625404083951,18.650175057826957,150261121
1996-06-10,18.876327514648438,19.00954367437718,18.811268838574957,18.83605303648154,132301263
1996-06-11,18.98476219177246,19.03433185049533,18.71523351350027,18.805076406257665,119583473
1996-06-12,19.1551513671875,19.347229853541336,17.348997341041574,19.08389632361595,237371014
1996-06-13,19.096290588378906,19.257388525069103,19.037428266142022,19.08389786130286,122364016
1996-06-14,19.291467666625977,19.331743405479692,19.108684326704235,19.145861257350077,122317382
1996-06-17,19.173744201660156,19.486646191917856,19.127273348616463,19.300764032292964,130497382
1996-06-18,19.145858764648438,19.198524719277568,18.97856447734778,19.083896386606042,112851773
1996-06-19,18.724519729614258,19.17373526113881,18.606793873974603,19.083891152794465,209622820
1996-06-20,18.79888153076172,18.867037776967358,18.293901038006954,18.59441028704515,310608400
1996-06-21,18.48288345336914,18.74311950599414,18.18547171647629,18.647080234052176,293865262
1996-06-24,18.687349319458008,18.743114082273067,18.3713485793228,18.582016156929487,186164938
1996-06-25,18.724519729614258,18.913500609518756,18.681147705194014,18.805068669644207,176767690
1996-06-26,18.53554344177246,18.78958177780228,18.439504207314368,18.65326806607304,152856188
1996-06-27,18.659465789794922,18.724524469167594,18.21644650749312,18.451897025820394,227552471
1996-06-28,18.544837951660156,18.832955664238863,18.44879871413392,18.73691642671263,155968997
1996-07-01,18.41472053527832,18.5510342508962,18.30319101772282,18.4673864864548,145326943
1996-07-02,18.442594528198242,18.57890818645866,18.371339519045183,18.41781159311347,102473094
1996-07-03,18.185466766357422,18.420918547863426,18.033664009334686,18.405428266118303,174533505
1996-07-04,18.216445922851562,18.572721122921855,17.599937266192168,18.03676017154625,446948261
1996-07-05,18.445707321166992,18.73382387744627,18.222648210776605,18.40233527305774,346132788
1996-07-08,19.48663902282715,19.765461533411372,18.58511031666936,18.58511031666936,408225216
1996-07-09,19.322446823120117,19.604368206670934,19.028133965291634,19.548603441047167,362196026
1996-07-10,18.591310501098633,18.786486549146574,18.35276116289581,18.588212945751714,201558875
1996-07-11,18.941387176513672,19.12107293382542,18.743113582941984,18.743113582941984,169710082
1996-07-12,18.792678833007812,18.95997183642002,18.402326821646792,18.845344777771093,141729248
1996-07-15,18.91350555419922,19.04981927700646,18.417820314258943,18.727623432652912,159070677
1996-07-16,18.839157104492188,20.75684105916514,18.47358789133103,19.00645017393723,139278322
1996-07-17,19.883190155029297,20.639111396261903,18.904211110887648,18.959975874752324,360305236
1996-07-18,19.979232788085938,20.385076485712474,19.780959151886606,19.827428752527148,207328753
1996-07-19,19.718994140625,20.131032869027898,19.45566186270902,20.06907299616218,202025213
1996-07-22,19.855308532714844,20.06907367105665,19.455662516975345,19.827425524320414,43029256
1996-07-23,19.056015014648438,19.979229289786957,18.863937776349914,19.827425280808562,132471901
1996-07-24,18.241230010986328,18.80507271241249,17.34899637003141,18.774092151502327,198562651
1996-07-25,18.479782104492188,19.13656533477917,18.225743721449497,18.355859842232558,212485502
1996-07-26,17.91903305053711,18.82366061232471,17.70526919782923,18.526248999929393,264784823
1996-07-29,17.283937454223633,17.93762302172361,17.13213345939197,17.795112944526615,207485612
1996-07-30,17.293235778808594,17.95311787707701,16.679825785655396,17.166215949483245,212067917
1996-07-31,18.13279914855957,18.160680901615578,17.256055795399003,17.599937012504192,172029586
1996-08-01,17.674291610717773,18.52005443919514,17.581349924812795,18.46428967816207,203765504
1996-08-02,17.547269821166992,17.7207591949797,17.41405367029431,17.565857655223844,116042481
1996-08-05,17.370683670043945,17.714564903031516,17.318016463995168,17.503898583935634,67612178
1996-08-06,17.655702590942383,17.934525144646752,17.19409547244098,17.25605659661956,107636731
1996-08-07,17.91903305053711,18.027465006878366,17.53487737612817,17.658799611946748,73429220
1996-08-08,17.733158111572266,18.235039826753567,17.674295781471965,18.092529709089778,112281038
1996-08-09,17.832292556762695,17.968606291909804,17.640214054848602,17.705272740651797,85875686
1996-08-12,17.860170364379883,18.0615427407999,17.79821050032335,17.943818122307864,51096910
1996-08-13,17.86946678161621,17.953113292835212,17.59993690760023,17.813702023287025,50600895
1996-08-14,17.423355102539062,17.962412504342783,17.333510949688527,17.90664772957862,69359358
1996-08-15,17.423355102539062,17.423355102539062,17.423355102539062,17.423355102539062,0
1996-08-16,16.81613540649414,17.46672347349417,16.76346945130037,17.352096392143356,157527521
1996-08-19,16.46296501159668,17.005122558625768,16.360730619112427,16.732495006900876,164753647
1996-08-20,16.354528427124023,16.757273245834728,16.202725670690473,16.435077390866166,147223562
1996-08-21,16.80684471130371,16.94625727189366,16.577590504635623,16.667433403263654,138578284
1996-08-22,16.53111457824707,17.00201557570708,16.48774129390897,16.909075149717385,112675836
1996-08-23,16.636451721191406,16.806843586851482,16.49704042247858,16.500137978153383,105782506
1996-08-26,16.450571060180664,16.667433795879077,16.40410020555602,16.605472656379554,56603413
1996-08-27,16.497041702270508,16.60547244244782,16.38241459771309,16.435080563569244,70876017
1996-08-28,16.723194122314453,16.76036979408498,16.54350711607508,16.605468239092076,38401907
1996-08-29,16.73868751525879,17.039196763175035,16.667432461050854,16.75727535460005,72896640
1996-08-30,16.88739013671875,16.93076342524118,16.670527451755476,16.76656669449134,67175516
1996-09-02,17.252958297729492,17.438840423197906,16.943155172798683,16.943155172798683,89043607
1996-09-03,17.144527435302734,17.62472240015416,17.008213710767905,17.441937831506394,153891142
1996-09-04,17.166210174560547,17.24675912422289,16.930760940223777,16.99272080358366,60474021
1996-09-05,17.643308639526367,17.705269759400924,17.280839595398863,17.280839595398863,129424273
1996-09-06,17.4884033203125,17.70526594054879,17.39546291309652,17.65879636321543,120044512
1996-09-09,17.13213539123535,17.537977773192896,17.088763353199706,17.4450373338166,103249971
1996-09-10,17.014413833618164,17.132138494992464,16.946257582564613,17.107354289832088,84484090
1996-09-11,16.69841194152832,17.237470560724354,16.642648422950987,17.163117950071413,116903617
1996-09-12,16.78825569152832,16.884293695173717,16.487745195185354,16.639549221189057,107984895
1996-09-13,16.339038848876953,16.912175538248025,16.246098407315284,16.90907798279753,157775528
1996-09-16,15.539743423461914,17.163114020883754,15.415822434076501,16.264684029603046,173752918
1996-09-17,15.68844985961914,15.877429524956561,15.459195716172152,15.691547414646974,218922031
1996-09-18,16.7603702545166,16.788253261660074,15.71013620480476,15.744214322380447,231897897
1996-09-19,16.29876136779785,17.348995303831593,16.184134301514426,16.82232955837431,297267413
1996-09-20,16.339038848876953,16.682921363519483,16.2027263682598,16.35762793922906,234950294
1996-09-23,16.109783172607422,16.410292367635257,15.629588222105165,16.27088109201197,181186776
1996-09-24,16.11288070678711,16.37311542162493,16.00135118541387,16.212017502430164,157966303
1996-09-25,16.425779342651367,17.225072415933287,16.3576231224127,16.413387871948586,130429021
1996-09-26,16.109783172607422,16.419586285670196,15.976567007307695,16.38241061353044,145145707
1996-09-27,15.725627899169922,16.094294620299795,15.660569213388149,16.085000701266647,169436108
1996-09-30,15.666765213012695,15.886725466853662,15.384843830323687,15.635784648588674,229456510
1996-10-01,15.282605171203613,15.738017122847676,15.164880552923798,15.738017122847676,199087281
1996-10-02,15.282605171203613,15.282605171203615,15.282605171203615,15.282605171203615,0
1996-10-03,14.848885536193848,15.682257039537792,14.731159630299427,15.459199208308647,299422638
1996-10-04,14.272644996643066,15.552134220152903,14.065077521730332,14.901546288318333,308807168
1996-10-07,13.51053237915039,14.297434216300259,13.275081840117663,14.297434216300259,281432574
1996-10-08,12.94359016418457,13.383511865849357,12.680257906737264,13.383511865849357,273387707
1996-10-09,13.203824996948242,13.38351199794944,12.85684497275736,13.197628634317258,276557748
1996-10-10,13.476455688476562,13.52912165221104,13.073710808242922,13.151162228499336,190735055
1996-10-11,13.436179161071777,13.708806615934359,13.352532641930841,13.535315961912838,220024286
1996-10-14,12.971470832824707,13.377313132711686,12.900215800600783,13.377313132711686,191052483
1996-10-15,12.996254920959473,13.275078685496382,12.745314159150965,12.928098696600129,170940579
1996-10-16,12.971470832824707,13.318450824591675,12.897118245849523,13.104686980469337,125336923
1996-10-17,12.928101539611816,12.977671193968767,12.392141785952518,12.897120975344862,200504844
1996-10-18,13.330842018127441,13.429978789378726,12.835156909321723,12.96217668033074,269442378
1996-10-21,13.330842018127441,13.330842018127441,13.330842018127441,13.330842018127441,0
1996-10-22,13.857512474060059,14.250963393303891,13.429983434480471,13.429983434480471,265151535
1996-10-23,14.728062629699707,14.824101891471672,14.250965129234064,14.250965129234064,197792662
1996-10-24,14.074374198913574,14.836490530580091,13.95355075583965,14.836490530580091,235225328
1996-10-25,14.396567344665527,14.46782237503346,13.913273663091084,14.065077640388093,254961511
1996-10-28,14.343902587890625,14.653705704535684,14.257158516861761,14.48331386512594,175954777
1996-10-29,14.396567344665527,15.335271705581592,14.223076727026259,14.297430564614174,169178032
1996-10-30,14.396567344665527,14.396567344665526,14.396567344665526,14.396567344665526,0
1996-10-31,14.21998119354248,14.30053015192055,13.910176833023211,14.133235872393119,114165469
1996-11-01,14.182806968688965,14.474021018049198,14.102256749545031,14.312923084860746,154659010
1996-11-04,13.631356239318848,14.130140341701281,13.54461090574152,14.130140341701281,155814787
1996-11-05,13.337042808532715,13.690219239087499,13.13567039221198,13.550806699100269,148652254
1996-11-06,13.07990550994873,13.30606212529367,12.894023377508368,13.287474287814542,167427144
1996-11-07,13.197630882263184,13.287475024341667,13.024141466892152,13.287475024341667,95061493
1996-11-08,13.451669692993164,13.553905303605784,13.213120352413613,13.2719839249889,80767691
1996-11-11,13.591081619262695,13.972139818534579,13.247200349025766,13.417592206382304,83470864
1996-11-12,13.591081619262695,13.591081619262694,13.591081619262694,13.591081619262694,0
1996-11-13,13.897788047790527,13.98453338571599,13.54151402895896,13.597278799586055,116478614
1996-11-14,13.656136512756348,13.969038383199006,13.603470568180015,13.882293074576896,98898186
1996-11-15,13.78935432434082,13.848216637912532,13.522923256924715,13.625157603778286,101518690
1996-11-18,14.16111946105957,14.210687860169584,13.848217532559268,13.848217532559268,115144250
1996-11-19,13.981429100036621,14.219978372739183,13.835822745367299,14.201390540662135,119700588
1996-11-20,13.566296577453613,14.065080643995424,13.529119650720498,14.065080643995424,127407890
1996-11-21,13.544611930847168,13.736690450966396,13.460965399043568,13.513632615306843,121961269
1996-11-22,13.399002075195312,13.566295095849732,13.358727597528594,13.46096194291751,96198192
1996-11-25,13.634456634521484,13.854416923348708,13.110888269107456,13.358731571371175,116218418
1996-11-26,13.687121391296387,13.900886549409762,13.448572030400998,13.786258202424436,111468125
1996-11-27,13.5693998336792,13.69332087583081,13.234811141044734,13.383517644176745,104575856
1996-11-28,13.389705657958984,13.786254035153423,13.29056887679773,13.631352501451607,157328268
1996-11-29,13.600375175476074,13.879199004423842,13.476454169582464,13.476454169582464,134994898
1996-12-02,13.488845825195312,13.715002446834406,13.44547378568703,13.522925198255102,83093024
1996-12-03,13.166648864746094,13.501237436326182,12.856845745179012,13.467159318632737,109136433
1996-12-04,12.859946250915527,12.96218187004415,12.639985981929502,12.825868128722584,107368587
1996-12-05,12.999354362487793,13.237902411933947,12.646177994358972,12.73602086382956,126998254
1996-12-06,12.983865737915039,13.163551499758778,12.918807056814734,13.120179463208455,81800524
1996-12-09,12.90331745147705,13.04272873934704,12.853749049236596,13.04272873934704,63894190
1996-12-10,12.64617919921875,12.863041880090067,12.547042403123154,12.841355236238055,95951775
1996-12-11,13.352531433105469,13.445471862342506,12.6399835496065,12.692649500579257,138464879
1996-12-12,12.955984115600586,13.41759254830301,12.918808438168027,13.41759254830301,130863563
1996-12-13,12.921905517578125,12.9807678340047,12.782492988207842,12.912610346913752,75963875
1996-12-16,13.53221607208252,13.603471105100594,13.005550342785039,13.005550342785039,147728056
1996-12-17,13.389705657958984,13.628254946746349,13.262685874252742,13.507431525000039,124699948
1996-12-18,13.615860939025879,13.941154254383656,13.53841080575223,13.631351216190467,163810901
1996-12-19,13.575591087341309,13.693316983332828,13.460963999366504,13.553905693972924,102401023
1996-12-20,13.975238800048828,14.06508168940275,13.69331740463836,13.69331740463836,128921900
1996-12-23,13.934959411621094,14.188997707382041,13.848214108353003,14.06507674024857,114977852
1996-12-24,13.913273811340332,14.058881428298266,13.739783191852482,13.863705420786495,89009162
1996-12-25,13.913273811340332,13.913273811340334,13.913273811340334,13.913273811340334,0
1996-12-26,14.61963176727295,14.681591651479568,14.083670689939067,14.083670689939067,114648765
1996-12-27,14.61963176727295,14.61963176727295,14.61963176727295,14.61963176727295,0
1996-12-30,14.61963176727295,14.61963176727295,14.61963176727295,14.61963176727295,0
1996-12-31,14.480216026306152,14.805509417666945,14.421353710857435,14.712568985513686,65269358
1997-01-01,15.353860855102539,15.452997643653612,14.777626705962541,14.777626705962541,117594116
1997-01-02,14.935625076293945,15.437506609495395,14.889155491774883,15.428212692591583,118900924
1997-01-03,15.118412017822266,15.174176780649237,14.783824693410079,14.808608893272106,108118438
1997-01-06,14.960411071777344,15.248528793199847,14.855079165831015,15.180372559340553,80613481
1997-01-07,15.229940414428711,15.363156574792278,14.786921152481748,14.879862834486499,115423523
1997-01-08,15.589315414428711,15.843355066942438,15.465394396464598,15.552139735314395,205816333
1997-01-09,15.663664817810059,15.76899922719787,15.43441066838261,15.483979065418296,171115986
1997-01-10,15.796884536743164,15.95488493384159,15.676061072064913,15.849551753292593,151344298
1997-01-13,15.657470703125,15.707039103312342,15.468489768292391,15.607902302937656,94774270
1997-01-14,16.13456916809082,16.45986259828223,15.555236104759649,15.73802068829802,119689459
1997-01-15,17.265350341796875,17.265350341796875,16.481547389497273,16.48464494465533,88564551
1997-01-16,17.243663787841797,18.476682387258467,16.884291022903682,18.476682387258467,191805513
1997-01-17,17.463624954223633,17.77962444825674,16.552803398942782,16.667430482187683,232052107
1997-01-20,16.878095626831055,17.624721645734784,16.766566106753842,17.59683989199027,136012893
1997-01-21,16.627155303955078,17.116644180033287,16.435076819775194,16.76656658172612,142874427
1997-01-22,17.314916610717773,17.534876818734443,16.98032808770279,17.19409318616505,168301528
1997-01-23,17.314916610717773,17.314916610717773,17.314916610717773,17.314916610717773,0
1997-01-24,17.06708335876465,17.3768878666957,16.940063497987413,17.34900484723232,102892268
1997-01-27,18.021272659301758,18.262919569921973,17.070176552298868,17.070176552298868,182169266
1997-01-28,19.223308563232422,19.28526968757857,18.216446555355592,18.315584604819353,173520279
1997-01-29,18.52625274658203,19.7035054570936,18.166879943599746,19.641545579203353,196743401
1997-01-30,17.9778995513916,18.58511434746114,17.730056291803137,18.43331033530633,177103665
1997-01-31,16.946256637573242,17.627822867751625,16.791353798271516,17.627822867751625,195009470
1997-02-03,15.886720657348633,16.84091523947961,15.759700882683665,16.459857168034038,209217423
1997-02-04,16.335941314697266,16.481548966954925,15.626490891235557,15.82476575406819,160134247
1997-02-05,16.35143280029297,17.20958849461443,16.212020248685658,16.856412034622274,164934883
1997-02-06,16.484647750854492,16.69531410375392,15.964178232526445,16.295668045402003,166482278
1997-02-07,16.77585792541504,16.902877710305503,16.391701016009506,16.605466111499513,120317426
1997-02-10,16.778959274291992,16.88429118180094,16.497037911551498,16.853311872118695,86936606
1997-02-11,17.370683670043945,17.503898583935634,16.639546663584998,16.695311424822098,120116053
1997-02-12,17.358295440673828,17.702178015290144,17.2126877632115,17.28704037993802,122077324
1997-02-13,17.283937454223633,17.404760888573378,17.116643179151012,17.293231371858298,88322903
1997-02-14,17.68048667907715,17.829193125661988,17.209585645415963,17.271546769205447,126247343
1997-02-17,18.120410919189453,18.321783346913755,17.87876275337051,18.09252790859313,172146700
1997-02-18,17.593740463256836,18.145190428833953,17.476015837091822,18.145190428833953,171197596
1997-02-19,17.956209182739258,18.055347217547578,17.417150737245045,17.76722953498957,154660070
1997-02-20,17.850879669189453,18.123507128401247,17.627820611188948,17.813703994555826,177739581
1997-02-21,17.646408081054688,17.853976838052425,17.575153041148777,17.72385823113101,134032545
1997-02-24,16.983428955078125,17.568957062553313,16.89048852244459,17.568957062553313,149018435
1997-02-25,16.95244789123535,17.27464371958106,16.75107549851928,16.890488022164718,162767469
1997-02-26,16.971036911010742,17.08566524451725,16.65503742328521,16.785154785728096,101377728
1997-02-27,17.448135375976562,17.51939042459781,17.039195427232418,17.07017599207207,111394995
1997-02-28,19.195425033569336,19.573385627199745,18.464289297411774,18.845347446155294,62950384
1997-03-03,20.041187286376953,20.769225401641062,19.920363859638478,20.199187633861683,200769279
1997-03-04,20.267349243164062,20.38507514633478,19.793350579924887,20.165113623372378,156287485
1997-03-05,20.292129516601562,21.187461960804633,19.966836133732656,20.94271753488894,171108567
1997-03-06,20.047391891479492,20.227077701777272,19.749980160871107,20.016411320210914,141496609
1997-03-07,20.047391891479492,20.047391891479492,20.047391891479492,20.047391891479492,0
1997-03-10,19.031230926513672,19.59507367601051,18.959975880855332,19.5795833942348,153104725
1997-03-11,18.43330955505371,19.238799175208865,18.166878469352362,18.904210601044586,160153854
1997-03-12,19.043621063232422,19.331738762020244,18.792680286160596,19.08389428731296,136452735
1997-03-13,18.749311447143555,19.192330795104713,18.684254010678412,19.142762389431404,95115015
1997-03-14,19.056015014648438,19.176838460257812,18.44880023128452,18.572722484760593,169640661
1997-03-17,19.725191116333008,19.790249799019968,19.099387237339705,19.207819210184425,197552604
1997-03-18,19.58578109741211,19.935858733884412,19.39989895593615,19.734486309572976,192619486
1997-03-19,19.226402282714844,20.06596983889103,19.12726550557873,19.966833061754915,179653689
1997-03-20,19.183032989501953,19.483542170862716,18.671857500431617,19.114875506096183,260850623
1997-03-21,19.57958221435547,19.718993489386186,19.412287932788853,19.455661220167013,169102782
1997-03-24,19.57958221435547,19.57958221435547,19.57958221435547,19.57958221435547,0
1997-03-25,19.52071762084961,19.80573650049956,19.39369783378464,19.703500909380256,146669785
1997-03-26,19.238800048828125,19.697309642086985,19.16134989109603,19.641544877194036,104750203
1997-03-27,19.20781898498535,19.29456431173416,18.876329212193117,19.145859110921624,103265869
1997-03-28,19.20781898498535,19.20781898498535,19.20781898498535,19.20781898498535,0
