Date,Close,High,Low,Open,Volume
1996-05-17,8.741230964660645,8.769959936111576,8.587000565533009,8.72157399640164,124000
1996-05-20,8.710989952087402,8.769960282386918,8.562807933774128,8.741231309801645,100000
1996-05-21,8.732159614562988,8.83044389289518,8.573393191477585,8.710990835059064,114000
1996-05-22,8.809273719787598,8.845563464719516,8.70947764223223,8.73215880491542,142000
1996-05-23,8.860684394836426,8.860684394836426,8.748792113361185,8.809274256189273,68000
1996-05-24,8.779032707214355,8.890924978927082,8.75635154512901,8.860683621748592,54000
1996-05-27,8.78659439086914,8.830444337366398,8.680749911215973,8.779034194495203,146000
1996-05-28,8.739717483520508,8.769958836248046,8.64899400214372,8.786591609088482,172000
1996-05-29,8.845564842224121,8.890926597848683,8.739720361229468,8.769961723914514,98000
1996-05-30,8.674699783325195,8.694356751399226,8.664115395163615,8.845562955771387,20000
1996-05-31,8.86673355102539,8.921167888055027,8.694358534968883,8.6747015628624,124000
1996-06-03,8.92116641998291,8.95140777744573,8.830442924400366,8.866732091911016,42000
1996-06-04,9.380833625793457,9.405026596885914,8.921166598230851,8.921166598230851,182000
1996-06-05,9.465509414672852,9.465509414672852,9.374785910774838,9.374785910774838,124000
1996-06-06,9.314302444458008,9.374785160084146,9.13285545119144,9.13285545119144,70000
1996-06-07,9.249282836914062,9.284060769976001,9.181240509390287,9.20996947930464,96000
1996-06-10,9.223576545715332,9.31430001872137,9.193335195778062,9.31430001872137,48000
1996-06-11,9.169143676757812,9.235674772469974,9.13285451255651,9.193336645160635,74000
1996-06-12,9.403512954711914,9.405025339656358,9.073883407137165,9.178216049681394,1076000
1996-06-13,9.522968292236328,9.525992486051795,9.262893392166204,9.405027617463128,1166000
1996-06-14,9.776992797851562,9.897957057668693,9.522965775734566,9.522965775734566,178000
1996-06-17,9.601593017578125,9.904005396084523,9.556231276163333,9.888885007881537,98000
1996-06-18,9.267427444458008,9.57135162997017,9.22357751129876,9.57135162997017,118000
1996-06-19,9.294644355773926,9.616713113804591,9.294644355773926,9.495748281435857,80000
1996-06-20,9.158559799194336,9.223578513549072,8.921166103268774,9.223578513549072,88000
1996-06-21,9.137391090393066,9.193337225203349,9.072372375557102,9.072372375557102,92000
1996-06-24,8.946870803833008,9.081444809759843,8.927214412635177,9.079932424710229,54000
1996-06-25,8.934774398803711,9.042130662583354,8.89243684729757,8.92116581770447,108000
1996-06-26,8.862197875976562,9.011891731532845,8.862197875976562,8.95140958122549,30000
1996-06-27,8.987696647644043,9.011889617452814,8.769959919365101,8.80020127582754,168000
1996-06-28,9.066326141357422,9.223580771635142,8.952921459738956,8.952921459738956,96000
1996-07-01,9.231139183044434,9.253820345703918,9.043643802042272,9.072372774845817,230000
1996-07-02,9.373273849487305,9.488190323112049,8.98316152427576,9.042131857899374,358000
1996-07-03,9.362689018249512,9.435268512622608,9.073885156411022,9.314303073204757,280000
1996-07-04,9.382345199584961,9.435267719080775,9.072372584960009,9.16612027349894,326000
1996-07-05,9.649979591369629,9.705926300400353,9.285572674197285,9.285572674197285,384000
1996-07-08,9.834451675415039,9.916103164247748,9.525990879917625,9.677197084360762,332000
1996-07-09,9.97961139678955,10.099064459517896,9.767922439468583,9.767922439468583,564000
1996-07-10,9.810256004333496,9.97960733193312,9.710460530892165,9.828401160237165,368000
1996-07-11,9.649979591369629,9.828402952654598,9.62276242935627,9.825379336258335,220000
1996-07-12,9.465509414672852,9.601595247325843,9.374785910774838,9.571353887091181,162000
1996-07-15,9.495749473571777,9.495749473571777,9.35210346474744,9.442827533018233,138000
1996-07-16,9.376296043395996,9.525990432559368,9.256843585868108,9.435266944876387,244000
1996-07-17,9.501798629760742,9.699878980230135,9.285573694889907,9.376297193703067,156000
1996-07-18,9.483654975891113,9.55623389742424,9.34454494368146,9.34454494368146,204000
1996-07-19,9.494237899780273,9.52599106489651,9.435267571191288,9.492725514695174,98000
1996-07-22,9.135879516601562,9.405026979871879,9.135879516601562,9.405026979871879,12000
1996-07-23,9.21904182434082,9.367223825108827,9.179727890925436,9.256843372806308,134000
1996-07-24,8.913605690002441,8.924190077958478,8.769959683277241,8.924190077958478,180000
1996-07-25,8.77298355102539,8.951406908244218,8.769959357892173,8.80020071241849,120000
1996-07-26,8.543152809143066,8.677726274378655,8.543152809143066,8.633876325066415,62000
1996-07-29,7.968567848205566,8.452427863853321,7.86272337965669,8.437306895885797,110000
1996-07-30,7.554262161254883,7.785608056255588,7.410616145479289,7.713028567404361,128000
1996-07-31,8.21049690246582,8.308781167471562,7.322916631289254,7.560310329490792,136000
1996-08-01,8.240737915039062,8.375311340995715,8.015440422833317,8.286099659760671,98000
1996-08-02,8.27551555633545,8.316341301029942,8.103140574384863,8.104652382645002,120000
1996-08-05,8.407065391540527,8.437306750147265,8.145478706683232,8.146991091856835,90000
1996-08-06,8.431258201599121,8.467547946593415,8.31634173326139,8.352631478255685,146000
1996-08-07,8.664115905761719,8.76996037042109,8.469059752193068,8.497789301872656,106000
1996-08-08,8.721574783325195,8.769960727400862,8.679237226460476,8.769960727400862,64000
1996-08-09,8.354142189025879,8.603632638967998,8.166646255332804,8.603632638967998,92000
1996-08-12,8.307269096374512,8.40706517342343,8.28610031894079,8.346583034585072,66000
1996-08-13,7.818873405456543,8.255859283808512,7.743270296349117,8.25434747542098,82000
1996-08-14,8.05021858215332,8.286099892040365,8.013928839275216,8.013928839275216,394000
1996-08-15,8.05021858215332,8.05021858215332,8.05021858215332,8.05021858215332,0
1996-08-16,7.773509979248047,7.923204356798631,7.7417568187028944,7.923204356798631,424000
1996-08-19,7.579967021942139,7.7417576109595885,7.484706953752371,7.693371672756569,434000
1996-08-20,7.563333034515381,7.590550192490187,7.4695853663831535,7.502850333058969,414000
1996-08-21,7.655571460723877,7.666155850505634,7.560311375882088,7.560311375882088,198000
1996-08-22,7.722102642059326,7.983689368428907,7.514950254459096,7.514950254459096,458000
1996-08-23,7.81282377243042,7.858186092105977,7.69941912685324,7.719076093592257,194000
1996-08-26,7.824920654296875,7.921692527587647,7.808287880423924,7.829456655605547,458000
1996-08-27,7.859699249267578,7.889940608639867,7.6873242506932735,7.803753109352715,140000
1996-08-28,8.09255599975586,8.104652195976051,7.862722503513378,7.862722503513378,478000
1996-08-29,8.05173110961914,8.13489441416951,8.02904994619361,8.095581051278662,274000
1996-08-30,8.044171333312988,8.072900308584094,8.021490168705395,8.072900308584094,86000
1996-09-02,8.287612915039062,8.316341888458144,8.029049847043577,8.072899788161601,664000
1996-09-03,8.199911117553711,8.676210817911416,7.871793982005012,8.376822649071586,1566000
1996-09-04,8.207472801208496,8.316341455752603,8.01392903917978,8.074411753216708,526000
1996-09-05,8.302733421325684,8.376824722065392,8.260395864792105,8.28005225786501,318000
1996-09-06,8.257372856140137,8.32692758808522,8.255860470729226,8.32692758808522,162000
1996-09-09,8.19688892364502,8.225618474165794,8.16664756474176,8.225618474165794,202000
1996-09-10,8.09255599975586,8.150014518017953,8.01392870550402,8.104652195976051,548000
1996-09-11,7.956472873687744,8.15001726981264,7.892966524276037,8.104654932454473,686000
1996-09-12,7.951934814453125,8.036610501912604,7.862723125153189,7.908084873975579,534000
1996-09-13,7.945887088775635,7.982176836937398,7.926230117821097,7.953447284740925,264000
1996-09-16,8.065339088439941,8.116749221790112,7.892964105091106,7.923205461792248,592000
1996-09-17,8.121283531188965,8.219567775786805,7.923203810841682,8.159085074987244,972000
1996-09-18,7.945887088775635,7.956471478488237,7.862723779545484,7.862723779545484,154000
1996-09-19,7.915643215179443,8.044168813011087,7.849112704277538,8.012415653953756,102000
1996-09-20,7.870283126831055,7.892964289087116,7.817361183974799,7.865747125102209,80000
1996-09-23,7.679764270782471,7.86272366375566,7.623817552490065,7.86272366375566,70000
1996-09-24,7.530069828033447,7.711517411910174,7.484708076265758,7.711517411910174,224000
1996-09-25,7.549727439880371,7.681276704221878,7.504365684259786,7.620794555663101,232000
1996-09-26,7.183806419372559,7.651033607674988,7.173222031353239,7.651033607674988,344000
1996-09-27,6.898028373718262,7.136934505158886,6.834522031014917,7.1066931423832855,322000
1996-09-30,6.609224319458008,6.92524537014391,6.5547899831781775,6.92524537014391,204000
1996-10-01,6.612246513366699,6.736235541032395,6.50186606565484,6.532107418530679,266000
1996-10-02,6.612246513366699,6.612246513366699,6.612246513366699,6.612246513366699,0
1996-10-03,6.358220100402832,6.77403711808062,6.320418553341215,6.77403711808062,236000
1996-10-04,6.117802619934082,6.259936814914491,6.095122036364733,6.259936814914491,256000
1996-10-07,5.878897666931152,6.055808657588688,5.822950953353949,6.018007104698864,212000
1996-10-08,5.915186405181885,6.131411318155679,5.74583562203799,5.747347430249202,310000
1996-10-09,6.196430206298828,6.207014594495159,5.927283346210594,5.927283346210594,238000
1996-10-10,6.506402969360352,6.506402969360352,6.320419402059653,6.320419402059653,142000
1996-10-11,6.6893630027771,6.796719273741907,6.53210840550684,6.683314615926879,324000
1996-10-14,6.392998218536377,6.471625515038313,6.365781055254711,6.471625515038313,184000
1996-10-15,6.368804931640625,6.44138383784439,6.231207313811551,6.368804931640624,358000
1996-10-16,6.411141872406006,6.645511321776214,6.29017647432585,6.470112186726909,248000
1996-10-17,6.3703179359436035,6.4081194893167215,6.297739022683927,6.335540576057046,156000
1996-10-18,6.415678977966309,6.44894452584847,6.320418912452941,6.353684460335103,148000
1996-10-21,6.415678977966309,6.415678977966309,6.415678977966309,6.415678977966309,0
1996-10-22,6.418703556060791,6.591078538504417,6.350660648042018,6.411143361126683,238000
1996-10-23,6.7407732009887695,6.7407732009887695,6.592590605789878,6.592590605789878,82000
1996-10-24,6.677265167236328,6.955484573238085,6.5623487193860885,6.955484573238085,300000
1996-10-25,6.781597137451172,6.802766487777297,6.5925894070115545,6.5925894070115545,130000
1996-10-28,6.842081069946289,6.8950030132456055,6.819399907500342,6.860225653819494,120000
1996-10-29,6.799745559692383,6.849643324547248,6.751359603612351,6.849643324547248,182000
1996-10-30,6.799745559692383,6.799745559692383,6.799745559692383,6.799745559692383,0
1996-10-31,6.781597137451172,6.826959454201335,6.46860038198763,6.5396674732107885,164000
1996-11-01,6.752869606018066,6.804279742701829,6.7150680518919454,6.761942186658475,54000
1996-11-04,6.748332977294922,6.772525946616284,6.580494000275393,6.637952518715837,234000
1996-11-05,6.7710137367248535,6.795206706672011,6.662145660365597,6.774037930068986,192000
1996-11-06,6.645512580871582,6.680289937526717,6.562349286539225,6.622831420232814,102000
1996-11-07,6.686339378356934,6.713556544693184,6.640977049925872,6.6530738246557455,76000
1996-11-08,6.683313846588135,6.789158297059235,6.674241267357178,6.743795977710298,26000
1996-11-11,6.6636576652526855,6.7286763820552205,6.532108423333892,6.61224753049733,82000
1996-11-12,6.6636576652526855,6.6636576652526855,6.6636576652526855,6.6636576652526855,0
1996-11-13,6.713555335998535,6.7740374683409295,6.683313981424407,6.683313981424407,28000
1996-11-14,6.755894660949707,6.758918854882097,6.686339930922756,6.713557099508261,56000
1996-11-15,6.766477584838867,6.766477584838867,6.705994872911248,6.728676034085577,90000
1996-11-18,6.736236095428467,6.7589172561534765,6.683314156144615,6.743796290068178,116000
1996-11-19,6.67877721786499,6.710530956529344,6.660632636346679,6.698434184313239,62000
1996-11-20,6.5759596824646,6.668195005063848,6.572935488424389,6.651562803051745,78000
1996-11-21,6.547229766845703,6.607712490706274,6.516988404915418,6.577471128775989,62000
1996-11-22,6.480698108673096,6.498842691963666,6.35066067867789,6.468601335275448,152000
1996-11-25,6.194918155670166,6.365780745186493,6.169212801909152,6.365780745186493,84000
1996-11-26,6.024056911468506,6.3521741910227805,5.897043640749355,6.199456135146757,286000
1996-11-27,5.729203224182129,5.897042210144416,5.729203224182129,5.897042210144416,242000
1996-11-28,5.677793502807617,5.715595058188235,5.534147477000078,5.685353698522549,208000
1996-11-29,5.623358726501465,5.700474216396812,5.5946297543320505,5.624871111608542,192000
1996-12-02,5.342116832733154,5.594630981235534,5.342116832733154,5.482738107816165,208000
1996-12-03,5.127401828765869,5.137986215815997,5.127401828765869,5.137986215815997,302000
1996-12-04,4.871864318847656,4.871864318847656,4.871864318847656,4.871864318847656,4000
1996-12-05,4.699489116668701,4.740314863640088,4.628422299957853,4.628422299957853,472000
1996-12-06,4.834062099456787,4.930834263356221,4.628421864026734,4.628421864026734,372000
1996-12-09,4.828013896942139,4.958051318128227,4.793236540988675,4.921761577199558,408000
1996-12-10,4.737290859222412,4.852207620986099,4.598181125340368,4.75089944208936,578000
1996-12-11,4.968635559082031,4.974683945192602,4.778115722642904,4.778115722642904,432000
1996-12-12,4.911176681518555,5.1364741446294735,4.871863328318307,4.929321261702838,364000
1996-12-13,4.929322242736816,4.929322242736816,4.8552315224354015,4.8552315224354015,112000
1996-12-16,5.0487751960754395,5.0790165530560545,4.959563510225875,5.004925257293843,228000
1996-12-17,4.9550275802612305,5.063896236244435,4.935370611418504,5.063896236244435,286000
1996-12-18,5.059359550476074,5.134962654016264,4.965611863591892,4.995853220369149,236000
1996-12-19,4.994340419769287,5.045750548971646,4.8234775468811595,4.948978676780348,628000
1996-12-20,4.948977947235107,5.107744312695047,4.838597510738087,5.035165419250668,450000
1996-12-23,4.91269063949585,5.020046923772411,4.903618058095552,5.018534538469367,434000
1996-12-24,4.938394546508789,4.959563322552405,4.823477798095121,4.838598476013251,230000
1996-12-25,4.938394546508789,4.938394546508789,4.938394546508789,4.938394546508789,0
1996-12-26,4.704024791717529,4.985268405090915,4.691928307723133,4.914201309271272,890000
1996-12-27,4.704024791717529,4.704024791717529,4.704024791717529,4.704024791717529,0
1996-12-30,4.704024791717529,4.704024791717529,4.704024791717529,4.704024791717529,0
1996-12-31,4.756947040557861,4.808357173002539,4.687392325134442,4.71763368130294,454000
1997-01-01,4.989805698394775,4.989805698394775,4.838599465110085,4.8990821891463625,282000
1997-01-02,5.144036769866943,5.2392968702735745,5.110771209799785,5.20149530721765,1028000
1997-01-03,5.156131744384766,5.1863731030017135,5.056335664712994,5.141011353479261,1584000
1997-01-06,5.127401828765869,5.216613503049677,5.085064280565362,5.127401828765869,276000
1997-01-07,4.977707862854004,5.095649091928366,4.933858502911801,5.066919544566437,676000
1997-01-08,5.227198600769043,5.227198600769043,5.125890717571314,5.2014938220971105,870000
1997-01-09,5.307337760925293,5.473664938655921,5.277096980252377,5.440399387748612,1532000
1997-01-10,5.573459625244141,5.573459625244141,5.361770752467103,5.398060487756739,1560000
1997-01-13,5.718618392944336,5.718618392944336,5.59916535744905,5.655112066309904,1266000
1997-01-14,5.720130443572998,5.720130443572998,5.720130443572998,5.720130443572998,142000
1997-01-15,6.005910396575928,6.005910396575928,5.999862010194887,5.999862010194887,290000
1997-01-16,5.868313789367676,6.306811494997074,5.776077899994265,6.305299686544416,1692000
1997-01-17,5.721643924713135,5.863777577198872,5.574973692973699,5.760957291807144,1448000
1997-01-20,5.511466026306152,5.80178164927512,5.444934930104695,5.80178164927512,888000
1997-01-21,5.311873912811279,5.5341466322946244,5.263487975453962,5.4464473371366875,1120000
1997-01-22,5.461568355560303,5.555316624697259,5.352700272365099,5.352700272365099,634000
1997-01-23,5.461568355560303,5.461568355560303,5.461568355560303,5.461568355560303,0
1997-01-24,5.339092254638672,5.487274292645083,5.2997783113436245,5.446448540826071,1500000
1997-01-27,5.429814338684082,5.487272853224178,5.384452596386469,5.443422919053951,476000
1997-01-28,5.443423748016357,5.4963456926219205,5.382941031204913,5.441911939658743,720000
1997-01-29,5.443423748016357,5.670233070850372,5.416206583131801,5.668721262492758,944000
1997-01-30,5.355723857879639,5.42830334866136,5.240807388286126,5.370844825461637,482000
1997-01-31,5.174276351928711,5.275584229127496,5.141010803329287,5.204517130503592,366000
1997-02-03,5.036678791046143,5.109257698714158,5.0064374353163315,5.174276411651192,436000
1997-02-04,5.041214466094971,5.0805278222339885,5.0064371111396495,5.0200456914965885,696000
1997-02-05,5.115306854248047,5.290706051683114,5.080528915006481,5.171252995835222,692000
1997-02-06,5.119843006134033,5.166716567967332,5.080529063583409,5.165204759471995,224000
1997-02-07,5.1410112380981445,5.184861178268287,5.1107698801599115,5.184861178268287,216000
1997-02-10,5.122865676879883,5.1999805769472145,5.115305483038901,5.141010257459405,140000
1997-02-11,5.118330478668213,5.141011643110206,5.086577309894201,5.110770282789539,448000
1997-02-12,5.1667160987854,5.225687007256275,5.148571514459096,5.213590233168115,338000
1997-02-13,5.187885284423828,5.19998148131197,5.1107697941389905,5.186372899309112,704000
1997-02-14,5.437375068664551,5.447959457016654,5.2105657580236455,5.2105657580236455,1642000
1997-02-17,5.582533359527588,5.652088659025287,5.514491022045549,5.62487149331009,1622000
1997-02-18,5.45249605178833,5.617310841086597,5.4207423098310095,5.615798455999821,766000
1997-02-19,5.664185047149658,5.724667767840901,5.367820984735712,5.526587405542757,1518000
1997-02-20,5.606726169586182,5.745835596637964,5.567412234597894,5.597653589941374,1290000
1997-02-21,5.466105937957764,5.582534237963776,5.449473158869464,5.535660671594251,706000
1997-02-24,5.26197624206543,5.399573876615555,5.193933328978897,5.399573876615555,1174000
1997-02-25,5.177300453186035,5.349675425946929,5.082040387310748,5.195445035369848,1284000
1997-02-26,5.278608798980713,5.305825963084784,5.193933113234058,5.215102467275162,564000
1997-02-27,5.376892566680908,5.398061341947209,5.261975534084039,5.32245824353564,812000
1997-02-28,5.523562431335449,5.591605338296984,5.322458480544572,5.590093530056013,808000
1997-03-03,6.090584754943848,6.090584754943848,5.881920641531514,5.897041028831839,812000
1997-03-04,6.394510269165039,6.39451026916504,6.049759744563717,6.199454134783562,3158000
1997-03-05,6.713555335998535,6.713555335998535,6.592589917702022,6.713555335998535,4418000
1997-03-06,7.049232006072998,7.049232006072997,6.713554676035296,6.80427815403342,4104000
1997-03-07,7.049232006072998,7.049232006072997,7.049232006072997,7.049232006072997,0
1997-03-10,6.696924686431885,6.98572858945305,6.696924686431885,6.955487225286249,2018000
1997-03-11,6.3869500160217285,6.653072668986612,6.362757047570375,6.501866471964188,2630000
1997-03-12,6.707508087158203,6.707508087158204,6.592591035650458,6.592591035650458,1248000
1997-03-13,6.814864158630371,6.89197965236358,6.774038410796192,6.804279769577726,1562000
1997-03-14,6.833008289337158,6.849641064402571,6.699947242425663,6.804279317646111,958000
1997-03-17,6.772526741027832,6.864762627636557,6.7453095752480134,6.848129851126006,830000
1997-03-18,6.659119606018066,6.7891569994451055,6.569907946118521,6.758915651261138,1454000
1997-03-19,6.468601703643799,6.77252651929948,6.4292883414744635,6.698435220034353,900000
1997-03-20,6.361246585845947,6.498844243665346,6.2296973161695215,6.383927752979073,1328000
1997-03-21,6.341587066650391,6.470112667458611,6.320418293455246,6.450455702289202,450000
1997-03-24,6.341587066650391,6.341587066650391,6.341587066650391,6.341587066650391,0
1997-03-25,6.187357425689697,6.380901753872542,6.146532259288394,6.347636205302422,1028000
1997-03-26,6.29925012588501,6.385437611783403,6.275057157506617,6.290177546440914,586000
1997-03-27,6.3340277671813965,6.350660541841829,6.231207502740438,6.311347182758352,418000
1997-03-28,6.3340277671813965,6.334027767181396,6.334027767181396,6.334027767181396,0
1997-03-31,5.711059093475342,6.018007540595739,5.700474704044015,6.018007540595739,62000
1997-04-01,5.69291353225708,5.7443236621692035,5.234758364367732,5.413181722485932,946000
1997-04-02,5.956011772155762,5.977180546610219,5.798757195057152,5.8970414499452435,674000
1997-04-03,6.067905426025391,6.1359483365282115,5.966596964430986,6.063368847454588,1074000
1997-04-04,6.075465679168701,6.101170458489366,5.957525017709791,5.97264540827419,638000
