Date,Close,High,Low,Open,Volume
2016-12-27,598.2449340820312,600.5998466461831,590.7357586451283,599.6667660362583,27440
2016-12-28,604.5098266601562,607.6645528716567,596.689644234079,597.1783954658214,32450
2016-12-29,604.287841796875,605.1765003877528,601.6218660242417,601.6218660242417,23680
2016-12-30,604.33203125,605.8427611208426,601.3106257477099,605.0874233051188,27436
2017-01-02,604.5542602539062,606.0649902857832,599.8443818810904,599.8443818810904,19785
2017-01-03,604.3764038085938,605.8427114947664,600.8662474048671,600.8662474048671,18783
2017-01-04,620.2833862304688,626.9483223289336,601.6215651547669,604.2875395941529,169526
2017-01-05,614.5961303710938,625.0823429274365,613.1742986207784,625.0823429274365,48231
2017-01-06,604.33203125,617.6174829174706,604.2876091854389,610.1527319317748,29818
2017-01-09,604.9542236328125,606.8648609448959,588.2918781416406,604.3321518865943,40152
2017-01-10,604.33203125,608.7753224940107,596.6006936375426,596.6006936375426,24277
2017-01-11,604.287841796875,606.9538175695083,602.5105246151195,604.3322638785357,23406
2017-01-12,604.3764038085938,607.8421923907887,603.0434165445789,604.287559686749,17316
2017-01-13,604.287841796875,606.8649734061869,600.9997941627441,605.1765003877528,20428
2017-01-16,604.3764038085938,605.1762178627589,601.9770701248794,605.1762178627589,16911
2017-01-17,604.6876831054688,605.1764344292991,602.5548810240508,602.5548810240508,23539
2017-01-18,613.751953125,617.5287513709629,601.8883307969795,604.7320485594679,40714
2017-01-19,608.9086303710938,624.5934155953861,606.0649131856868,608.7753099407646,52616
2017-01-20,602.5992431640625,611.2192405465847,601.8883272874369,611.2192405465847,141443
2017-01-23,591.135498046875,602.5103131703534,587.6697090629682,599.8443383333164,66981
2017-01-24,604.33203125,606.0649256830432,591.9352378313315,603.3989509366368,166760
2017-01-25,610.2417602539062,614.8627949796256,602.9547502140497,604.2433157970974,61397
2017-01-27,610.8194580078125,612.8189398283305,606.2873209104047,609.6197906112681,32948
2017-01-30,602.1992797851562,610.5082126575912,600.9995586140263,609.6195544150038,22061
2017-01-31,594.290283203125,606.2427490926234,588.0252525607893,605.9761624302819,64335
2017-02-01,591.7130737304688,595.3121830324395,583.2263982956708,590.957735914156,69910
2017-02-02,608.3753662109375,610.7747541364494,587.0920462656617,590.9576876394265,48546
2017-02-03,611.8856811523438,619.3948548749632,601.2217812118853,608.3754699073962,70156
2017-02-06,613.1298217773438,614.9515604945126,606.2871418314758,606.3759859681574,34541
2017-02-07,611.0414428710938,614.3739115914627,608.7309529207312,611.3969278970263,56264
2017-02-08,613.1744384765625,614.0630970830503,609.0421542606276,609.0421542606276,35317
2017-02-09,613.2186279296875,614.9515224028349,611.3968893253618,612.2855475947301,35869
2017-02-10,617.5731201171875,619.3948588541726,611.4413559162713,611.4413559162713,59397
2017-02-13,613.6185913085938,620.1946848011445,608.730970378547,620.1946848011445,37221
2017-02-14,613.3963012695312,614.6404444021252,610.508162219729,613.1741367272388,17670
2017-02-15,613.1744384765625,616.6846508200725,606.9538282311481,606.9538282311481,41801
2017-02-16,614.1517944335938,615.7958450062323,612.1523130469767,615.7958450062323,21362
2017-02-17,613.97412109375,617.6620209752069,612.6411334702199,613.3520493548882,31114
2017-02-20,622.8607788085938,626.5042570474311,609.8863318636808,609.9307539418302,77283
2017-02-21,632.4581298828125,633.746695279801,619.2615214396808,622.2829813885228,211837
2017-02-22,633.83544921875,638.0121535280066,601.9770750442054,631.9248124289588,211504
2017-02-23,632.7246704101562,635.3462230806616,630.9473539202401,634.9018939581825,82198
2017-02-27,631.8805541992188,633.7467694115896,630.903051639933,630.9474737127359,52144
2017-02-28,632.1915283203125,634.4575961087735,630.9918070868466,632.72470159781,45670
2017-03-01,631.4360961914062,633.8354842667934,630.2808513371514,630.9029229477176,65231
2017-03-02,622.5052490234375,631.6584202811111,619.3061002745405,630.9030822885518,30376
2017-03-03,622.1052856445312,625.8820837447995,613.618608996515,613.618608996515,32643
2017-03-06,622.993896484375,627.6593526051857,620.5945082029355,624.7267910342701,44229
2017-03-07,623.4382934570312,626.5041758035252,615.173781134738,615.173781134738,20975
2017-03-08,623.527099609375,625.6154248573874,619.3948169397714,625.6154248573874,18734
2017-03-09,623.527099609375,624.7267665834423,615.8846059098087,622.0607917616069,34272
2017-03-10,623.971435546875,626.2375033222532,618.1062583312757,622.0607985413106,19916
2017-03-14,627.7481689453125,632.0137174218931,619.7502452119518,626.5040257799219,254819
2017-03-15,631.1251831054688,632.9913439804498,623.9714940988384,623.9714940988384,73560
2017-03-16,633.2135620117188,635.3907860425431,627.748345136955,630.0588353904379,94940
2017-03-17,632.0137939453125,634.4131822037139,625.7931858439598,625.7931858439598,77824
2017-03-20,624.5490112304688,633.5244921562792,622.327365591317,633.5244921562792,30680
2017-03-21,627.3038940429688,630.8585271204427,618.5061554804622,625.4376791336572,33206
2017-03-22,615.9290771484375,627.3927914932964,615.0404188035462,627.3927914932964,17282
2017-03-23,608.0201416015625,621.9720905564785,604.3321872214555,613.4409366225447,17197
2017-03-24,614.0628662109375,619.3948158451858,612.952043370469,619.305971713707,15965
2017-03-27,611.4414672851562,616.1958227820932,608.8643901905699,616.1958227820932,16315
2017-03-28,613.8853149414062,617.6176916959406,607.1759537428078,610.6861658600416,28076
2017-03-29,636.6792602539062,638.9453281079391,611.6635070056591,613.5741440775413,497033
2017-03-30,637.1237182617188,644.2774082921147,631.3918601262724,632.7248478675664,201126
2017-03-31,635.2574462890625,642.5444561401968,631.9249772326967,637.6124127846564,69806
2017-04-03,641.8333740234375,646.7654161015961,626.5484423957695,626.5484423957695,103660
2017-04-05,638.1454467773438,644.7659613713923,632.7246533252304,636.368130335419,49361
2017-04-06,636.9459228515625,638.7676617655868,633.7022979211882,637.1680874566729,16636
2017-04-07,631.7029418945312,637.3459565283525,630.0589451860745,633.4802590882861,31852
2017-04-10,642.1444091796875,646.0545270501639,630.9473372842041,630.9473372842041,130522
2017-04-11,638.3232421875,643.5663478215979,633.7022082075252,639.9228162699611,23460
2017-04-12,634.0577392578125,638.9453602331705,630.9474350007665,633.7022542183894,27888
2017-04-13,637.7012329101562,644.2773266294456,616.6400726587576,633.3468393841646,159957
2017-04-17,630.2364501953125,642.4999233618081,628.3258132364451,635.4350793317348,18290
2017-04-18,628.770263671875,633.6134629815366,626.5041955147032,630.1476733956928,21393
2017-04-19,630.7697143554688,631.8361152713179,622.2830375791004,622.3274596507183,53483
2017-04-20,638.81201171875,642.0556362829287,623.6603982086729,623.8381407205757,42679
2017-04-21,644.6328125,645.9658000740369,637.1236383183782,643.8329982598166,87795
2017-04-24,644.2772827148438,647.8319159987877,643.2108818817807,644.2772827148438,62729
2017-04-25,642.85546875,647.7430896496383,638.0566919891402,644.2773004068616,37811
2017-04-26,637.0347900390625,645.166036575969,635.3907935975452,640.722744313049,28422
2017-04-27,633.7466430664062,644.2772214733509,631.3916770438839,644.2772214733509,23956
2017-04-28,630.5031127929688,638.01228685875,627.0817997681478,633.6134170844069,16571
2017-05-02,631.8805541992188,634.3687869096415,627.4372621308192,627.4372621308192,19893
2017-05-03,630.9031372070312,638.0568275595025,626.9930179607624,626.9930179607624,24792
2017-05-04,629.9699096679688,639.6562528880432,626.5041204971184,630.9474121318498,21383
2017-05-05,651.5643310546875,662.0504890262837,636.2793961648579,636.2793961648579,337812
2017-05-08,658.6292724609375,664.9831482259614,654.0526594659212,654.0526594659212,128390
2017-05-09,665.0718383789062,668.0043996783477,657.6070875808794,658.6290662370666,95328
2017-05-10,667.7379150390625,670.2261476052907,662.5836531468873,666.4937716362474,96324
2017-05-11,664.405517578125,668.3155822482601,659.3845755964857,668.2711601732577,57039
2017-05-12,671.6923828125,679.8236282977033,653.6082073372037,653.6082073372037,119771
2017-05-15,678.1797485351562,684.2670374976507,671.825818634057,671.825818634057,141963
2017-05-16,687.1106567382812,688.7102309429134,671.3813928740273,678.0463305928296,103084
2017-05-17,691.3318481445312,693.1535871089233,684.5780114188001,690.487611773889,91355
2017-05-18,690.1765747070312,698.2189224566549,680.7123409600622,681.8675860433145,58734
2017-05-19,688.0438842773438,697.5969637167773,676.4913230947728,695.8196466117664,42279
2017-05-22,694.1754150390625,700.2627023676937,680.134571270123,680.134571270123,69383
2017-05-23,686.8440551757812,702.0400911491998,680.7122909117558,692.353693512267,48272
2017-05-24,688.7990112304688,704.706016140496,686.0441922578347,688.0436733881198,84767
2017-05-25,700.6181640625,706.4832866331309,689.5987804117102,689.5987804117102,36242
2017-05-26,707.6830444335938,710.0380107206049,699.462954822623,702.0400856937146,61208
2017-05-29,688.887939453125,706.6166837577575,686.1330661217194,697.5967801278605,54667
2017-05-30,682.4007568359375,696.8414547732052,677.1576509660309,690.4875259850472,25420
2017-05-31,711.4597778320312,718.6135201820771,683.1560340831728,688.71014818141,294100
2017-06-01,703.9063110351562,718.9246599915579,699.0186897373151,711.2822192943319,39176
2017-06-02,696.6194458007812,713.5928020874194,694.0423143589969,708.6607580765408,24057
2017-06-05,695.6861572265625,706.4833777137976,690.8874347517694,693.153502662594,15958
2017-06-06,698.9297485351562,705.5502636762169,692.1759671935763,694.930786210416,22018
2017-06-07,712.8373413085938,716.2586543762925,693.597865683246,696.7081700136641,129135
2017-06-08,704.9282836914062,713.5927031884012,701.0181649918721,701.0181649918721,43011
2017-06-09,711.23779296875,714.214831421218,697.8634936889365,705.3282466187627,32370
2017-06-12,701.19580078125,713.4148520579758,695.6861086304107,705.5946700887506,17027
2017-06-13,707.77197265625,710.9266990353387,697.0191737896988,702.040115297397,59736
2017-06-14,703.41748046875,710.9266541005671,698.4854376538073,710.9266541005671,17016
2017-06-15,715.6810302734375,719.4578285237251,699.5519126423229,706.4834374067344,76282
2017-06-16,714.4368286132812,718.9245420389454,704.395000987687,715.6809176504278,28281
2017-06-19,734.4317626953125,742.0297813450362,704.35064260852,712.7040534595437,121016
2017-06-20,731.2325439453125,742.029765218809,719.8133051823177,730.5216280720256,26481
2017-06-21,735.9424438476562,741.8964114787968,724.2565646969689,726.4782106009474,26124
2017-06-22,726.878173828125,748.2503982264994,720.9241514979188,739.2749697772647,52127
2017-06-23,717.0140380859375,730.8327201706591,710.9267494891989,710.9267494891989,82985
2017-06-27,696.574951171875,716.8364085857067,694.3088828198943,707.7276588607679,90164
2017-06-28,701.9512939453125,715.5033345856539,695.9083734158007,695.9083734158007,89654
2017-06-29,698.6631469726562,719.1911314387933,696.5747674818124,717.5915573909405,50169
2017-06-30,700.9292602539062,714.4812998340927,690.5763689772168,698.6631923523124,34206
2017-07-03,701.90673828125,705.4613714899707,696.4859443337103,701.2402445546148,28480
2017-07-04,697.7745971679688,707.594261789824,696.7081962238268,699.3741714644791,26303
2017-07-05,709.3715209960938,712.7039897762195,693.1535062661486,701.1514313384503,72050
2017-07-06,700.9292602539062,715.1477935839379,698.9297790043705,709.1493498353308,19303
2017-07-07,707.2387084960938,709.1493455966568,695.8638927479371,698.4854456628725,34789
2017-07-10,699.8629150390625,703.7730337114004,697.5968469573368,702.0401389761734,3530
2017-07-11,697.9078369140625,710.4379526134928,697.5968281768786,700.3961237691458,22549
2017-07-12,699.5075073242188,702.9288205959587,698.2189417483171,698.4855284303711,16588
2017-07-13,698.5742797851562,707.1498542213952,695.9083048399295,700.2627522795595,28646
2017-07-14,693.2422485351562,702.0399865176536,692.2647461990533,695.0195649567199,24248
2017-07-17,687.3773193359375,693.1091772552047,685.6000024145776,688.3103998717698,19288
2017-07-18,698.5299682617188,705.417071293459,685.2445135009964,686.4886570347512,24089
2017-07-19,702.0845947265625,704.3951392308339,699.1076106269018,699.1076106269018,83740
2017-07-20,696.9302368164062,703.7729162310515,693.1534392308536,702.0400217850953,24191
2017-07-21,682.7562866210938,693.1091794160548,676.2690906857872,692.309365103186,59267
2017-07-24,679.3793334960938,694.1310409514576,666.4937869484243,682.4896378351864,57680
2017-07-25,684.400390625,693.1536554759506,679.8237774860285,679.8237774860285,53100
2017-07-26,684.6224975585938,696.7082308884466,678.0908253503699,685.1556709374902,104644
2017-07-27,681.912109375,688.7103689057705,673.780916272857,684.6225613151272,69016
2017-07-28,677.3355102539062,688.6214838969292,674.4917922450438,684.267035610914,75790
2017-07-31,679.2014770507812,680.7122068956871,675.3802574944153,675.3802574944153,23669
2017-08-01,688.665771484375,693.1534851235127,675.3358967704612,680.71226872386,61371
2017-08-02,686.177490234375,691.3761193071864,682.4895367968112,687.8214863030363,16829
2017-08-03,691.7761840820312,693.5535009893063,675.3804247645369,689.3323733345279,35079
2017-08-04,688.710205078125,691.776087161514,679.8236217867943,691.776087161514,15294
2017-08-07,692.6647338867188,693.1534851116742,684.3557461048817,689.1545226975683,18023
2017-08-08,690.531982421875,693.1535354873038,684.3113737700659,692.2648771084739,17131
2017-08-09,678.4019165039062,692.3093894013755,675.3804559263664,685.1556993674059,12303
2017-08-10,663.2501831054688,691.154078896171,657.607223893496,675.3803921068337,13667
2017-08-11,655.385498046875,710.9266419491526,643.8773621824434,653.1638522907839,23821
2017-08-14,664.6156005859375,669.0730972193588,654.0347003270849,654.0347003270849,11650
2017-08-16,667.947509765625,675.3766529480536,664.6606547363607,664.6606547363607,18117
2017-08-17,698.5646362304688,702.3917708794917,667.3171964565756,673.5306841069668,44351
2017-08-18,696.4035034179688,698.789856743574,674.2061524150303,696.7637263599747,20999
2017-08-21,676.907470703125,696.0881553230621,674.9713691141415,689.3343892623597,11102
2017-08-22,669.3883666992188,690.6852682057363,666.3717059612057,676.9075939262955,20531
2017-08-23,667.2271728515625,677.8530887231794,665.516196541072,669.3883453380641,9989
2017-08-24,662.859619140625,671.3243614442207,653.134206788217,670.8741103634399,19413
2017-08-28,675.9169311523438,677.5378790865358,666.3716297915975,666.3716297915975,29472
2017-08-29,673.2154541015625,678.0781881930442,670.8741702573943,671.7746724993506,10226
2017-08-30,672.7652587890625,681.5451563764623,663.9853612016628,673.5757328589731,37113
2017-08-31,679.1137084960938,679.8791133275073,667.5872371744853,667.5872371744853,41243
2017-09-01,683.2111206054688,693.3867858205044,674.0710000801877,679.4289998721697,20054
2017-09-04,684.787109375,692.3963661841918,678.1233691600406,683.2112300638428,18105
2017-09-05,686.3629150390625,693.2067110425357,674.0710357460384,680.0593984708046,79433
2017-09-06,695.5479736328125,698.7447456910394,684.3817235271871,687.9837325983829,37187
2017-09-07,695.8630981445312,698.7897303916614,688.659080305442,690.3249874458137,80549
2017-09-08,698.8798828125,702.3018358639438,687.9838258796934,689.8298447865171,27103
2017-09-11,692.7564086914062,699.5551900668306,689.9648735451416,697.8892827960434,13407
2017-09-12,688.388916015625,697.8441890913568,677.7630010753562,697.8441890913568,31230
2017-09-13,690.2350463867188,696.0883116202657,687.9837905276623,687.9837905276623,12491
2017-09-14,690.5950927734375,696.0881336804381,686.3627218478649,693.1615018117947,20578
2017-09-15,681.4100952148438,692.4862624118057,677.3578349016407,688.7942250002511,42865
2017-09-18,680.6896362304688,688.8841842807873,678.2132551758647,680.4645106800502,23734
2017-09-19,692.6212768554688,693.3866817270041,678.0781445979663,680.8696793836389,155719
2017-09-20,693.5217895507812,698.7897054224641,690.6851856430798,693.3866922362079,18783
2017-09-21,703.83251953125,710.1360351282474,676.3221874539558,676.3221874539558,153060
2017-09-22,701.5814819335938,706.8944687152315,697.9344577689901,702.391956175644,92598
2017-09-25,699.465087890625,701.4912178523294,670.0636689058638,692.0359446977088,39562
2017-09-26,701.4012451171875,703.2922779128281,682.1754885374547,682.1754885374547,43270
2017-09-27,696.9888305664062,704.102821235403,691.7659278414441,702.3918447568435,23725
2017-09-28,695.7730102539062,698.249391173779,689.0192441087986,696.9886661751098,22905
2017-09-29,719.4562377929688,727.1555205474837,697.8891992870587,699.2399525760013,107653
2017-10-03,731.5230712890625,742.01394578416,724.9044009177777,729.4069127247204,154998
2017-10-04,732.1083374023438,736.5208204613969,729.4068306222613,733.9093419223988,44669
2017-10-05,726.39013671875,732.1083038227309,710.4062223363965,732.1083038227309,34952
2017-10-06,719.9965209960938,729.3617658347171,717.7002513849992,724.9942971996036,21454
2017-10-09,719.6814575195312,721.3023506859162,709.1455694945805,709.1455694945805,17425
2017-10-10,724.0938110351562,730.6675211920904,716.3495139503403,716.4846112678694,42283
2017-10-11,724.4540405273438,729.4068027683635,719.501278286324,728.9565516555435,17514
2017-10-12,729.7671508789062,731.2079327022652,720.7170579883027,724.9044160410388,28848
2017-10-13,732.7386474609375,734.8097915181012,729.406778345174,729.7670012082859,33640
2017-10-16,728.416259765625,737.9615612081716,720.4017681104788,720.4017681104788,29688
2017-10-17,726.525390625,733.9095219611198,725.3997625238326,727.6060045945826,17601
2017-10-18,727.0206298828125,732.8738957986362,721.3924895791358,727.605978459318,15324
2017-10-19,730.127197265625,731.2078109343415,726.5251883447662,729.4068064739121,10933
2017-10-23,723.4635620117188,736.430762014656,721.3023345300802,736.430762014656,26986
2017-10-24,725.5347290039062,728.50637566248,719.9516036367771,719.9516036367771,13215
2017-10-25,727.6057739257812,728.9115131016462,720.8520074598861,720.8520074598861,33807
2017-10-26,739.6275024414062,741.1133531416144,722.2478199762309,722.2478199762309,79639
2017-10-27,728.1912231445312,742.9144140934636,717.4302094267175,739.4925162694931,29428
2017-10-30,738.0066528320312,742.9144013851566,728.1912106880794,728.1912106880794,37428
2017-10-31,747.64208984375,755.521485551227,727.9210660309722,737.5114382198509,32952
2017-11-01,738.817138671875,758.1329244083455,735.3051576425895,742.9144132311749,58876
2017-11-02,729.9021606445312,751.4692026785139,728.5063930100871,735.7104117295935,16339
2017-11-03,735.3501586914062,738.4118885067195,730.7576189307352,737.5113862036625,17246
2017-11-06,734.2244262695312,747.4168051158294,728.371162133082,734.9898860955184,18807
2017-11-07,738.6819458007812,757.3223523870713,735.7102995246579,751.919339171468,64202
2017-11-08,789.4703369140625,801.176866213687,742.959373519482,746.4713542942877,485299
2017-11-09,843.1853637695312,871.6862854811873,792.4420777101702,796.9445895153417,680366
2017-11-10,850.4793090820312,885.9590625885663,810.5420037553812,837.1969017054404,356593
2017-11-13,883.8102416992188,894.3906832461403,836.6748854120868,858.2445228921814,214931
2017-11-14,859.8338012695312,887.851600875688,854.6116788958319,882.7657299540368,62714
2017-11-15,872.9117431640625,882.6748404960676,846.8465326889942,866.4181260216712,157325
2017-11-16,874.0015869140625,890.0312536032212,862.7853989010817,880.0411068791034,86092
2017-11-17,877.0440673828125,885.2178237322669,870.0509536419129,885.2178237322669,41136
2017-11-20,878.5880126953125,885.3994763390166,865.3737288810601,878.7242087090867,66994
2017-11-21,893.43701171875,904.5624027160102,871.9127747846226,871.9127747846226,96574
2017-11-22,901.5198974609375,906.2879217849824,892.7557924830563,899.1131582484494,108669
2017-11-23,910.4202880859375,915.4607603527028,899.1132467749759,907.1962062166974,102573
2017-11-24,900.15771484375,917.2771725750142,894.5722920657316,912.4637489934138,281369
2017-11-27,906.2425537109375,912.7361715318837,896.0253577609537,899.113243598572,35004
2017-11-28,907.3777465820312,914.5525103954035,904.5623638071717,907.513998026422,62603
2017-11-29,922.5900268554688,928.6295468143295,906.3787654970179,907.3777579956741,75908
