Date,Close,High,Low,Open,Volume
1996-02-21,7.790874481201172,7.790874481201171,7.790874481201171,7.790874481201171,0
1996-02-22,8.05876350402832,8.15908525789134,7.81622911146776,7.790872691190988,414375
1996-02-23,8.288070678710938,8.37846971442769,8.169008168696886,8.058764461371647,403125
1996-02-26,8.729042053222656,8.775343919822058,8.290274305267884,8.288070393191159,843750
1996-02-27,8.350912094116211,8.643055529676031,8.257204399884886,8.729045192006177,618750
1996-02-28,8.245077133178711,8.58793258469169,8.225233247029216,8.350910666962898,588750
1996-02-29,8.042230606079102,8.180034686342092,8.003645968258116,8.245078104987535,384375
1996-03-01,8.076406478881836,8.157985952027394,7.926475741267492,8.042231240907357,206250
1996-03-04,8.258307456970215,8.334375173773479,8.047742706016955,8.091839887437988,352500
1996-03-05,8.258307456970215,8.258307456970215,8.258307456970215,8.258307456970215,0
1996-03-06,8.34539794921875,8.466665176040737,8.157984173792384,8.258305952921903,566250
1996-03-07,8.365240097045898,8.499736290238934,8.268226178039292,8.345396215439173,1591875
1996-03-08,8.27153491973877,8.35642142626822,8.22633539601643,8.365241807140453,1136250
1996-03-11,8.142552375793457,8.178933104280814,8.047743115506181,8.271536874568975,210000
1996-03-12,8.087431907653809,8.157987094933434,8.047744121984056,8.142553394128498,159375
1996-03-13,8.210904121398926,8.23515820697783,8.086329794854388,8.087432145764343,76875
1996-03-14,8.368551254272461,8.41595549252361,8.246181642343295,8.210903262833723,320625
1996-03-15,8.381779670715332,8.48871557557867,8.294687655819187,8.368550673577147,435000
1996-03-18,8.378472328186035,8.432490665584849,8.290277177108466,8.38177938022601,510000
1996-03-19,8.399415969848633,8.486508751480796,8.290275390847349,8.378470522921987,427500
1996-03-20,8.399415969848633,8.399415969848633,8.399415969848633,8.399415969848633,0
1996-03-21,8.565884590148926,8.598957473179627,8.488714529743957,8.399417035893306,185625
1996-03-22,8.531708717346191,8.57580589141673,8.40051954563437,8.565883948398891,298125
1996-03-25,8.483202934265137,8.598957632760927,8.466666098183026,8.531709514869135,245625
1996-03-26,8.523993492126465,8.587934567361302,8.455643013849167,8.483204148424123,206250
1996-03-27,8.716919898986816,8.731252037279846,8.532813899588081,8.523994304143125,399375
1996-03-28,8.797394752502441,8.819442550646409,8.736759956397988,8.716916859216452,67500
1996-03-29,8.732351303100586,8.924174496630982,8.720224658247936,8.797395506706163,163125
1996-04-01,8.818342208862305,8.896615419015424,8.775347376222639,8.732352543582973,71250
1996-04-02,8.745580673217773,8.852515770680128,8.731249327891828,8.818340538890755,163125
1996-04-03,8.843696594238281,8.92748075013985,8.828262110518764,8.745580305094355,125625
1996-04-04,8.777552604675293,8.840391325664005,8.764323607761831,8.843698377762417,54375
1996-04-05,8.777552604675293,8.777552604675293,8.777552604675293,8.777552604675293,0
1996-04-08,8.918662071228027,8.972681981259255,8.841492010285858,8.841492010285858,105000
1996-04-09,8.822749137878418,9.017879356140556,8.813930334492698,8.918660721374664,140625
1996-04-10,8.907638549804688,8.928584789872946,8.830469270685573,8.822751238845935,112500
1996-04-11,8.950632095336914,8.951734445864338,8.797395121269073,8.907637270688637,153750
1996-04-12,8.990320205688477,8.995832747052097,8.821648740869358,8.821648740869358,180000
1996-04-15,9.200884819030762,9.21631772679963,8.95173466914597,8.990320092646984,258750
1996-04-16,9.495234489440918,9.567994363177785,9.21631848603716,9.200885576996932,388125
1996-04-17,9.877776145935059,9.988019874992917,9.701387441074017,9.495233694231473,163125
1996-04-18,9.970383644104004,10.076216425275339,9.811633289567085,9.87777907349415,350625
1996-04-19,9.952744483947754,10.032120055723142,9.877779104226525,9.970383675124495,198750
1996-04-22,9.649571418762207,9.94171634541507,9.370657062110553,9.952739849117135,238125
1996-04-23,9.336481094360352,9.591142934144145,9.282461987907988,9.649570653207997,258750
1996-04-24,9.708001136779785,9.81052682229204,9.592245669217242,9.745483416536636,127500
1996-04-25,9.482003211975098,9.657289538791959,9.480900073074988,9.708000810374458,103125
1996-04-26,9.513975143432617,9.613193797230341,9.43680507936772,9.482005397987807,95625
1996-04-29,9.437909126281738,9.480903962840209,9.371763345194845,9.513976853383655,50625
1996-04-30,9.477592468261719,9.5172802370224,9.436803137612802,9.437905488020643,198750
1996-05-01,9.59224796295166,9.657292172780293,9.547048430943795,9.477594818390415,46875
1996-05-02,9.480903625488281,9.56909799713265,9.436806439666096,9.592248940837308,30000
1996-05-03,9.261517524719238,9.569095390909558,9.261517524719238,9.480901043285659,46875
1996-05-06,9.00134563446045,9.039931063310082,8.885590136431373,9.261519325959076,69375
1996-05-07,8.957245826721191,9.039928413724976,8.863539735871132,9.001342996184652,166875
1996-05-08,9.15017032623291,9.15017032623291,8.907635900084935,8.957245608784078,99375
1996-05-09,9.056466102600098,9.171119237136995,9.039930055308272,9.161197293354007,78750
1996-05-10,8.820548057556152,8.995834447440215,8.731251336448402,9.056467682782571,151875
1996-05-13,8.699278831481934,8.841492313228674,8.699278831481934,8.820546862780176,58125
1996-05-14,8.613289833068848,8.797396595351739,8.598958485291305,8.699279496773743,161250
1996-05-15,8.683842658996582,8.818338859492997,8.601160077318582,8.687149709937449,91875
1996-05-16,8.740068435668945,8.819443195760067,8.708097903816183,8.683844614416078,86250
1996-05-17,8.724634170532227,8.775345447150311,8.676126806374453,8.731249061991816,39375
1996-05-20,8.666206359863281,8.710303541155826,8.598958237244132,8.724635677039762,144375
1996-05-21,8.325555801391602,8.687152856372887,8.268229621722332,8.666206615788377,121875
1996-05-22,8.414852142333984,8.46666656613,8.202083482350872,8.325555430410507,82500
1996-05-23,8.381779670715332,8.389496125742708,8.318940948659165,8.41485255782071,71250
1996-05-24,8.328863143920898,8.379575221080948,8.113888977016162,8.381779922583592,215625
1996-05-27,8.135934829711914,8.2252315100071,8.047739711170543,8.328859532374985,75000
1996-05-28,8.318940162658691,8.374062424479352,7.992620725309416,8.135937344411529,97500
1996-05-29,8.45894718170166,8.510761592381595,8.400518668713385,8.400518668713385,118125
1996-05-30,8.347601890563965,8.488712990274383,8.313425874629138,8.458947164389011,43125
1996-05-31,8.35973072052002,8.37295971709043,8.295789650489946,8.347604074620495,41250
1996-06-03,8.33437442779541,8.35752536711732,8.273740414508707,8.359730068287076,39375
1996-06-04,8.34208869934082,8.42256579061977,8.323347167261788,8.334372247265534,114375
1996-06-05,8.488715171813965,8.488715171813965,8.379574570705493,8.380676921371258,26250
1996-06-06,8.644156455993652,8.73124924318704,8.598956930887503,8.598956930887503,76875
1996-06-07,8.731249809265137,8.731249809265137,8.48871454475796,8.48871454475796,48750
1996-06-10,8.969371795654297,8.984805488399228,8.819441115334126,8.819441115334126,80625
1996-06-11,8.883386611938477,9.039931458557326,8.8425956913701,8.8425956913701,112500
1996-06-12,8.990320205688477,9.12702113845382,8.951734781702301,8.951734781702301,399375
1996-06-13,9.205294609069824,9.260416081736606,9.150172347883299,9.150172347883299,238125
1996-06-14,9.370656967163086,9.424676077353743,9.2604140460637,9.2604140460637,290625
1996-06-17,9.279157638549805,9.370659843108902,9.260416888174891,9.370659843108902,86250
1996-06-18,9.32766342163086,9.413653069523635,9.172220960526078,9.261517659947136,275625
1996-06-19,9.260414123535156,9.304511292343822,9.227341246928658,9.304511292343822,82500
1996-06-20,9.173322677612305,9.238366878406003,9.150171739483548,9.150171739483548,210000
1996-06-21,9.172223091125488,9.199783437302477,9.100564771729566,9.100564771729566,88125
1996-06-24,9.146864891052246,9.150171942709893,9.106075555048816,9.128124143139209,127500
1996-06-25,9.048749923706055,9.12812468786425,9.048749923706055,9.088436911525275,150000
1996-06-26,9.078514099121094,9.106075227502563,9.073002346556608,9.08402585168558,120000
1996-06-27,8.992525100708008,9.045441078589212,8.935198143803925,8.973783565238609,48750
1996-06-28,9.036623001098633,9.084027234447758,8.941813745880582,8.941813745880582,84375
1996-07-01,8.968273162841797,8.995834297370267,8.962761409048017,8.984809212742993,80625
1996-07-02,9.246085166931152,9.36735321131954,8.973785607990235,8.973785607990235,493125
1996-07-03,9.187653541564941,9.26041339123374,8.93078700160343,8.93078700160343,322500
1996-07-04,9.10718059539795,9.203092226778711,9.002450156228619,9.14356133160583,210000
1996-07-05,9.307818412780762,9.436802869062763,9.251594600982871,9.251594600982871,568125
1996-07-08,9.271442413330078,9.34310073780106,9.217423279395929,9.217423279395929,133125
1996-07-09,9.165606498718262,9.25931260457084,9.041031423075577,9.150172013823207,410625
1996-07-10,8.99693489074707,9.03992971601975,8.92968677647947,8.92968677647947,63750
1996-07-11,9.252696990966797,9.260414232154705,8.892202395171678,8.892202395171678,153750
1996-07-12,9.209705352783203,9.216319457354654,9.173324623560791,9.173324623560791,153750
1996-07-15,9.265932083129883,9.265932083129883,9.085133885295607,9.085133885295607,78750
1996-07-16,9.268133163452148,9.369556513693068,9.222932846982875,9.23836733217328,136875
1996-07-17,9.316641807556152,9.42578242457596,9.262622674459484,9.262622674459484,58125
1996-07-18,9.902032852172852,10.230557059887532,9.701390016316829,9.723439398797195,620625
1996-07-19,10.16551399230957,10.20740648003623,10.032120072931484,10.076216473909085,540000
1996-07-22,10.237170219421387,10.296701097622767,10.197482441607276,10.197482441607276,170625
1996-07-23,10.270244598388672,10.360643673756915,9.70138978390877,9.70138978390877,470625
1996-07-24,10.1346435546875,10.228349667331294,9.701388211980767,10.032117848395878,496875
1996-07-25,10.09164810180664,10.142360170757131,9.921874285789295,9.99022475242538,626250
1996-07-26,10.06739616394043,10.07621496970749,10.032118575312705,10.032118575312705,247500
1996-07-29,9.665008544921875,10.076214520721791,9.48200571709254,9.921875175917672,2555625
1996-07-30,8.848108291625977,9.607683163821195,8.775347621619568,9.607683163821195,2454375
1996-07-31,8.85141372680664,8.9737841013973,8.268228488096813,8.9737841013973,2055000
1996-08-01,8.6981782913208,8.863542732720086,8.611085484812003,8.818342409069745,755625
1996-08-02,8.580217361450195,8.698178355595834,8.52289117904547,8.689357972432202,1117500
1996-08-05,8.649670600891113,8.729045372172685,8.543837046835801,8.543837046835801,601875
1996-08-06,8.684945106506348,8.730144623948869,8.58903353147196,8.611082115030241,571875
1996-08-07,8.852513313293457,9.017877673718713,8.687148952868199,8.687148952868199,553125
1996-08-08,8.859131813049316,9.325459262912442,8.77534685421859,8.929687775359346,2246250
1996-08-09,8.92637825012207,8.951733887711232,8.819442370432688,8.86354033137851,583125
1996-08-12,9.005753517150879,9.03992874588884,8.891100399221305,8.891100399221305,894375
1996-08-13,9.000242233276367,9.039930008201507,8.950632514619942,8.951734865199004,613125
1996-08-14,9.00355052947998,9.044340660622176,8.978194885617457,8.978194885617457,526875
1996-08-15,9.00355052947998,9.00355052947998,9.00355052947998,9.00355052947998,0
1996-08-16,8.871256828308105,9.039929065633238,8.824954954736361,8.896613254541869,1535625
1996-08-19,8.680535316467285,8.819441714689646,8.5658829920917,8.797393918635494,2128125
1996-08-20,8.727940559387207,8.753296195771279,8.60005845002134,8.703686484889829,705000
1996-08-21,8.928582191467285,8.971577009777121,8.737862173504872,8.786368743639265,785625
1996-08-22,9.151276588439941,9.304514379749069,8.932995372703497,8.984809011282673,2135625
1996-08-23,9.250494956970215,9.280260791402075,9.114896358758095,9.122612813650946,1226250
1996-08-26,9.461058616638184,9.656188877408818,9.293489488010875,9.293489488010875,2255625
1996-08-27,10.0111722946167,10.208507266223918,9.459956721864367,9.480902962517185,4861875
1996-08-28,9.605477333068848,9.965972011391763,9.482005388393896,9.899826242260206,982500
1996-08-29,9.725642204284668,9.883290185110788,9.569097362698857,9.59114674266795,1012500
1996-08-30,9.737767219543457,9.833678805070948,9.669415972219253,9.833678805070948,290625
1996-09-02,9.766430854797363,9.833678964243886,9.74548383041475,9.811629589396867,461250
1996-09-03,9.692566871643066,9.866751646368636,9.593348235154577,9.81162939313318,684375
1996-09-04,9.496335983276367,9.610988325285547,8.841491659089698,8.841491659089698,382500
1996-09-05,9.684849739074707,9.706898323414148,9.54704569269341,9.61208909534672,466875
1996-09-06,9.617602348327637,9.679337915940753,9.591144360567677,9.678235565494058,76875
1996-09-09,9.487515449523926,9.54704710918485,9.480901346352507,9.54704710918485,136875
1996-09-10,9.574609756469727,9.657292367383278,9.397117888385406,9.397117888385406,420000
1996-09-11,9.238367080688477,9.436804373439658,9.177733857718803,9.436804373439658,316875
1996-09-12,9.299001693725586,9.365147467863824,9.150173307654635,9.150173307654635,223125
1996-09-13,9.344202041625977,9.348611444506153,9.274748426624402,9.304514261625076,73125
1996-09-16,9.32325553894043,9.347508831139587,9.281363058676538,9.304514000186625,112500
1996-09-17,9.475390434265137,9.501848426337268,9.359634944780097,9.392707829130144,172500
1996-09-18,9.3375883102417,9.379480796893482,9.310027961772848,9.348612607333225,54375
1996-09-19,9.305615425109863,9.305615425109863,9.305615425109863,9.305615425109863,15000
1996-09-20,9.12812328338623,9.201985494568369,9.12812328338623,9.201985494568369,43125
1996-09-23,8.876768112182617,9.171116934453558,8.808416873448133,9.171116934453558,116250
1996-09-24,8.49091911315918,8.710302646405792,8.488714412024986,8.709200295838695,125625
1996-09-25,8.63864517211914,8.725737175518026,8.62100598591694,8.645260064074897,69375
1996-09-26,8.525094032287598,8.60005938772695,8.508557197350823,8.60005938772695,43125
1996-09-27,8.323347091674805,8.356419965827119,8.113885555376813,8.356419965827119,150000
1996-09-30,8.33437442779541,8.33437442779541,8.108375998980966,8.108375998980966,303750
1996-10-01,8.112786293029785,8.290276567248753,8.102864349119947,8.224130800196324,142500
1996-10-02,8.112786293029785,8.112786293029785,8.112786293029785,8.112786293029785,0
1996-10-03,8.139245986938477,8.21310901215296,8.119402094968029,8.157986739559538,108750
1996-10-04,8.194367408752441,8.202084653020071,8.025695116805094,8.134835733293412,288750
1996-10-07,8.130424499511719,8.145858984572032,7.832768554791031,8.058766192633913,433125
1996-10-08,8.187750816345215,8.24618012885904,8.025693451471344,8.025693451471344,204375
1996-10-09,8.077506065368652,8.080813116406125,8.047740240472715,8.047740240472715,26250
1996-10-10,8.43469524383545,8.466665775659218,8.200979577501714,8.202082716582279,123750
1996-10-11,8.85472297668457,8.855824538901972,8.466667130460836,8.532812905814449,266250
1996-10-14,8.812829971313477,8.874566345576223,8.654080421094793,8.72022619843922,298125
1996-10-15,8.86353874206543,8.907635118065087,8.569189932344194,8.907635118065087,255000
1996-10-16,8.8051118850708,8.864642758246756,8.797395431107068,8.864642758246756,125625
1996-10-17,8.87015438079834,8.88448572519479,8.732350323535258,8.77534514524424,255000
1996-10-18,8.8756685256958,8.902127309236773,8.821650184904328,8.821650184904328,31875
1996-10-21,8.8756685256958,8.8756685256958,8.8756685256958,8.8756685256958,0
1996-10-22,9.144661903381348,9.172222247022008,8.973784934138019,8.973784934138019,255000
1996-10-23,9.260414123535156,9.304511292343822,9.172219785917825,9.293487000141656,178125
1996-10-24,9.221830368041992,9.271440086149589,9.150172061557624,9.217420965774526,277500
1996-10-25,9.242775917053223,9.260415101848004,9.107176556677532,9.194269341647063,354375
1996-10-28,9.252696990966797,9.270336174104992,9.157888550027861,9.184346536215568,320625
1996-10-29,9.152377128601074,9.194269602286504,9.128123840210462,9.151274778085108,69375
1996-10-30,9.152377128601074,9.152377128601074,9.152377128601074,9.152377128601074,0
1996-10-31,8.709200859069824,8.81944380810618,8.698177352685958,8.81944380810618,26250
1996-11-01,8.643054962158203,8.719122674723225,8.643054962158203,8.687152141122288,22500
1996-11-04,8.553757667541504,8.554860018088103,8.422567701740185,8.466665666202628,48750
1996-11-05,8.60998249053955,8.647464779047333,8.55375866351798,8.55375866351798,88125
1996-11-06,8.488715171813965,8.554860942878506,8.488715171813965,8.488715171813965,56250
1996-11-07,8.520686149597168,8.597856219850536,8.510764204569751,8.532812796070713,22500
1996-11-08,8.488715171813965,8.621006713943046,8.424774102080951,8.621006713943046,30000
1996-11-11,8.420366287231445,8.532813961541265,8.406034148834356,8.466668178003731,35625
1996-11-12,8.420366287231445,8.420366287231445,8.420366287231445,8.420366287231445,0
1996-11-13,8.450130462646484,8.52178798644364,8.444617920843744,8.444617920843744,5625
1996-11-14,8.499738693237305,8.532811575758862,8.411544339846486,8.411544339846486,28125
1996-11-15,8.55486011505127,8.55486011505127,8.499738644498086,8.499738644498086,52500
1996-11-18,8.501943588256836,8.576908948052576,8.49973888707573,8.576908948052576,22500
1996-11-19,8.659591674804688,8.659591674804688,8.422568158479596,8.422568158479596,48750
1996-11-20,8.598957061767578,8.598957061767578,8.554859886503113,8.554859886503113,50625
1996-11-21,8.626518249511719,8.7092000594377,8.51076276939171,8.51076276939171,65625
1996-11-22,8.648569107055664,8.648569107055664,8.626520513486266,8.626520513486266,58125
1996-11-25,8.67392349243164,8.6981775726488,8.626519259703162,8.6430553082169,93750
1996-11-26,8.701483726501465,8.885588885081173,8.648566957383823,8.797395321244712,71250
1996-11-27,9.136943817138672,9.136943817138672,8.753298190149673,8.753298190149673,135000
1996-11-28,9.593351364135742,9.593351364135742,9.26262246796977,9.480903697143289,358125
1996-11-29,9.953845024108887,9.995737504142948,9.569097037540976,9.569097037540976,594375
1996-12-02,9.996838569641113,9.996838569641113,9.877776037463441,9.993531518017198,208125
1996-12-03,9.999042510986328,9.999042510986328,9.96596963430909,9.996837021725515,444375
1996-12-04,9.887699127197266,9.965972332862242,9.613194097594672,9.965972332862242,761250
1996-12-05,10.029911994934082,10.064088017645256,9.769739117134842,9.769739117134842,476250
1996-12-06,10.207405090332031,10.230556032814325,9.767534817608924,9.811632001102787,373125
1996-12-09,10.717832565307617,10.717832565307617,10.252607315066205,10.252607315066205,448125
1996-12-10,10.929495811462402,11.068402241495109,10.759721986773327,10.759721986773327,646875
1996-12-11,11.032021522521973,11.118011179801309,10.80933092491532,10.892013530305377,451875
1996-12-12,11.136751174926758,11.310935955137305,11.046352127650115,11.134546473972627,423750
1996-12-13,11.230459213256836,11.288887737128427,11.024304671041586,11.241483507677122,688125
1996-12-16,11.681354522705078,11.713324269046383,11.377083660451792,11.573315483760874,543750
1996-12-17,11.13785457611084,11.906248916008963,11.103679342538857,11.725450015880071,684375
1996-12-18,11.213924407958984,11.415669584345583,10.803819950447792,11.17864760564991,1151250
1996-12-19,11.204001426696777,11.244792344743333,11.112500011453339,11.134548602248369,541875
1996-12-20,10.841300964355469,11.332983981914566,10.69357495817214,11.266838220837762,391875
1996-12-23,10.736573219299316,10.940523108845483,10.52270138356291,10.52270138356291,258750
1996-12-24,10.990130424499512,11.134548615527217,10.606484786504474,10.606484786504474,571875
1996-12-25,10.990130424499512,10.990130424499512,10.990130424499512,10.990130424499512,0
1996-12-26,11.071708679199219,11.21171824061408,11.024304450695396,11.21171824061408,61875
1996-12-27,11.071708679199219,11.071708679199219,11.071708679199219,11.071708679199219,0
1996-12-30,11.071708679199219,11.071708679199219,11.071708679199219,11.071708679199219,0
1996-12-31,10.832483291625977,11.024306519819563,10.693577631747724,10.936112149667073,123750
1997-01-01,10.971386909484863,11.024303675628184,10.914060741379458,11.002255088778439,138750
1997-01-02,10.628532409667969,11.090451246961154,10.583333666617838,11.013281180387171,76875
1997-01-03,10.497345924377441,10.704602081661532,10.362848867241253,10.693578572942105,73125
1997-01-06,10.38379192352295,10.64947811510667,10.03211687068259,10.64947811510667,88125
1997-01-07,10.44552993774414,10.47309028248488,10.2746529616802,10.361744975774236,228750
1997-01-08,10.694677352905273,10.737672179805005,10.61199553938099,10.693575790839857,151875
1997-01-09,11.127934455871582,11.222743718056307,10.759723280309233,10.759723280309233,318750
1997-01-10,11.684659957885742,11.684659957885742,11.22274118657422,11.22274118657422,701250
1997-01-13,11.875382423400879,11.950347793214412,11.689071743864828,11.708915634186033,663750
1997-01-14,11.993340492248535,11.999955384018648,11.90624849129384,11.92829707916795,376875
1997-01-15,12.34170913696289,12.391318067995936,12.170832966324939,12.214929355843344,348750
1997-01-16,11.8169527053833,12.457464153930797,11.7298599091569,12.457464153930797,271875
1997-01-17,11.745293617248535,11.796005685340434,11.575519804105584,11.575519804105584,204375
1997-01-20,11.658203125,11.970190429690803,11.598671460272161,11.598671460272161,146250
1997-01-21,11.213924407958984,11.531424302459314,11.090452445797712,11.531424302459314,313125
1997-01-22,11.422282218933105,11.443229246800326,11.357239588114982,11.39802892764231,105000
1997-01-23,11.422282218933105,11.422282218933105,11.422282218933105,11.422282218933105,0
1997-01-24,11.347315788269043,11.459763421153482,11.206204677669906,11.379285528866681,76875
1997-01-27,11.475199699401855,11.640564134551132,11.421180571734443,11.421180571734443,157500
1997-01-28,11.485121726989746,11.509375808468658,11.379288172324884,11.487327216956796,131250
1997-01-29,11.758523941040039,11.840104199426692,11.377083796515818,11.57552111204905,204375
1997-01-30,12.062793731689453,12.110197960729863,11.685763023487706,11.685763023487706,225000
1997-01-31,11.886406898498535,12.016492952616087,11.732065975311995,11.906249999282704,748125
1997-02-03,11.674738883972168,11.790494370176614,11.630640917568781,11.68576317844308,144375
1997-02-04,11.45205020904541,11.640565610160648,11.355036237089283,11.640565610160648,148125
1997-02-05,11.590953826904297,11.884200372615362,11.577724831361484,11.862151783870763,112500
1997-02-06,11.46638011932373,11.616310057288711,11.399131210569998,11.575520718003704,136875
1997-02-07,11.592053413391113,11.619613746615578,11.465272884184515,11.465272884184515,150000
1997-02-10,11.66261100769043,11.686864295262081,11.575519011712506,11.575519011712506,127500
1997-02-11,11.684659957885742,11.72985869447957,11.55347078459739,11.575519371897622,125625
1997-02-12,11.815849304199219,11.840103383018956,11.68796796056301,11.751909026640986,120000
1997-02-13,12.292098999023438,12.396830187559171,11.710016111028317,11.751908586442608,562500
1997-02-14,12.228161811828613,12.556685229176828,12.18185913395599,12.390219213083009,431250
1997-02-17,12.351628303527832,12.3692674861847,12.127835411861472,12.127835411861472,380625
1997-02-18,12.648185729980469,12.76614592756187,12.214930367895054,12.214930367895054,1211250
1997-02-19,12.712126731872559,12.788194448728355,12.479514178567943,12.611805722922405,541875
1997-02-20,12.460771560668945,12.699998985879741,12.396830495398257,12.612906981204103,260625
1997-02-21,12.406752586364746,12.501561834806408,12.345016221539515,12.345016221539515,148125
1997-02-24,11.916169166564941,12.388009054561364,11.796004296587087,12.380292601590405,346875
1997-02-25,11.916169166564941,12.17083103907738,11.796004296587087,11.796004296587087,371250
1997-02-26,11.923888206481934,11.95034619769785,11.87868788966516,11.906249019991499,88125
1997-02-27,12.04074478149414,12.082637256374152,11.95144807899712,12.082637256374152,61875
1997-02-28,12.153192520141602,12.567707081561837,12.148783117916587,12.347221199916817,75000
1997-03-03,13.150894165039062,13.317361738737151,12.898438504753742,13.008680672545342,309375
1997-03-04,13.310746192932129,13.361459057279385,12.942535030511568,13.140973142412022,290625
1997-03-05,13.44414234161377,13.670140021389289,13.36145972514574,13.559897058445165,420000
1997-03-06,13.459573745727539,13.558793189789714,13.22916668863578,13.22916668863578,298125
1997-03-07,13.459573745727539,13.459573745727539,13.459573745727539,13.459573745727539,0
1997-03-10,13.120024681091309,13.230267619866437,12.810241313465468,13.230267619866437,618750
1997-03-11,13.196093559265137,13.339409392396577,12.89843759814599,13.008679758188869,982500
1997-03-12,13.440831184387207,13.471698573768618,13.07482323985753,13.286489506362383,678750
1997-03-13,13.428707122802734,13.466190201275559,13.306336730927152,13.307439081644608,1076250
1997-03-14,13.542255401611328,13.557689886723313,13.383505879303383,13.384608229879992,294375
1997-03-17,13.536744117736816,13.559895057687182,13.42980822290341,13.449652111009367,195000
1997-03-18,13.520206451416016,13.670137165100902,13.493748461245604,13.493748461245604,810000
1997-03-19,13.648091316223145,13.6701399086301,13.504774677058071,13.603994131409234,600000
1997-03-20,13.63265609741211,13.63265609741211,13.406656880723443,13.455163460398474,697500
1997-03-21,13.638164520263672,13.670135837103238,13.559892907903325,13.594068925622963,637500
1997-03-24,13.638164520263672,13.638164520263672,13.638164520263672,13.638164520263672,0
1997-03-25,13.655807495117188,13.678958435150191,13.493749337846653,13.6591145469734,461250
1997-03-26,13.671242713928223,13.735183791738224,13.603994583703187,13.69329130706823,138750
1997-03-27,13.629350662231445,13.670140797392236,13.55989782819003,13.603995015870913,328125
1997-03-28,13.629350662231445,13.629350662231445,13.629350662231445,13.629350662231445,0
1997-03-31,12.946944236755371,13.030729987060145,12.87638906047738,13.008680607388477,1021875
1997-04-01,13.436423301696777,13.565407795226374,12.622830138466691,12.788194570484196,236250
1997-04-02,13.813454627990723,13.878498045403443,13.515797883345524,13.515797883345524,103125
1997-04-03,13.893932342529297,13.912672302732666,13.69769816529916,13.782585469672364,258750
1997-04-04,14.070321083068848,14.133159805567642,13.747308664767184,13.747308664767184,270000
1997-04-07,13.984332084655762,14.061501361566737,13.838810759027648,13.913775334630275,198750
1997-04-08,13.984332084655762,13.98433208465576,13.98433208465576,13.98433208465576,0
