Date,Close,High,Low,Open,Volume
1996-01-01,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,39999
1996-01-02,0.3713081479072571,0.3713081479072571,0.3713081479072571,0.3713081479072571,79999
1996-01-03,0.38472893834114075,0.38472893834114075,0.38472893834114075,0.38472893834114075,39999
1996-01-04,0.38472893834114075,0.38472893834114075,0.38472893834114075,0.38472893834114075,239999
1996-01-05,0.38472893834114075,0.38472893834114075,0.38472893834114075,0.38472893834114075,0
1996-01-08,0.38472893834114075,0.38472893834114075,0.38472893834114075,0.38472893834114075,0
1996-01-09,0.38472893834114075,0.3874130697142958,0.38472893834114075,0.3874130697142958,79999
1996-01-10,0.3852657973766327,0.3852657973766327,0.384728962535542,0.384728962535542,119999
1996-01-11,0.38472893834114075,0.38920250485089886,0.3811500680679347,0.38526577314847155,159999
1996-01-12,0.38472893834114075,0.38472893834114075,0.38472893834114075,0.38472893834114075,39999
1996-01-15,0.38472893834114075,0.38472893834114075,0.38472893834114075,0.38472893834114075,0
1996-01-16,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.3757818043231964,39999
1996-01-17,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.3757818043231964,0
1996-01-18,0.38293951749801636,0.3829395174980164,0.3829395174980164,0.3757817340209362,39999
1996-01-19,0.3757818043231964,0.3775712398613637,0.3757818043231964,0.3775712398613637,79999
1996-01-22,0.38293951749801636,0.3829395174980164,0.36866836324792424,0.36866836324792424,199999
1996-01-23,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.38293958913937404,159999
1996-01-24,0.3757818043231964,0.3757818043231964,0.37488710788586704,0.37488710788586704,79999
1996-01-25,0.3757818043231964,0.3762291738736154,0.37130823680953245,0.375334477436286,1239999
1996-01-26,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.3757818043231964,0
1996-01-29,0.3757818043231964,0.3762291738736154,0.37130823680953245,0.37130823680953245,879999
1996-01-30,0.37269458174705505,0.37573661715201273,0.35793173149983515,0.3757817124695035,239999
1996-01-31,0.37269458174705505,0.37269458174705505,0.37269458174705505,0.37269458174705505,0
1996-02-01,0.37269458174705505,0.37269458174705505,0.37269458174705505,0.37269458174705505,0
1996-02-02,0.38472893834114075,0.38472893834114075,0.38025532916788374,0.38025532916788374,79999
1996-02-05,0.38472893834114075,0.38472893834114075,0.38472893834114075,0.38472893834114075,0
1996-02-06,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.3757818043231964,159999
1996-02-07,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.3757818043231964,0
1996-02-08,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.3757818043231964,0
1996-02-09,0.3757818043231964,0.3757818043231964,0.3757818043231964,0.3757818043231964,0
1996-02-12,0.3846394419670105,0.3846394419670105,0.3846394419670105,0.3846394419670105,79999
1996-02-13,0.3846394419670105,0.3846394419670105,0.3846394419670105,0.3846394419670105,0
1996-02-14,0.3846394419670105,0.3846394419670105,0.3846394419670105,0.3846394419670105,0
1996-02-15,0.3846394419670105,0.3846394419670105,0.3846394419670105,0.3846394419670105,0
1996-02-16,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,119999
1996-02-19,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-02-20,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-02-21,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-02-22,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-02-23,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-02-26,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,39999
1996-02-27,0.3892024755477905,0.39367608438422896,0.3892024755477905,0.39367608438422896,79999
1996-02-28,0.40262317657470703,0.40262317657470703,0.39372037343218835,0.39372037343218835,159999
1996-02-29,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-03-01,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,39999
1996-03-04,0.40262317657470703,0.40262317657470703,0.39367600340574427,0.39367600340574427,79999
1996-03-05,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-03-06,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-03-07,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,0
1996-03-08,0.40038639307022095,0.40262319714259986,0.398149588997842,0.398149588997842,79999
1996-03-11,0.40038639307022095,0.4003863930702209,0.4003863930702209,0.4003863930702209,0
1996-03-12,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,39999
1996-03-13,0.3758260905742645,0.3758260905742645,0.3758260905742645,0.3758260905742645,799999
1996-03-14,0.3758260905742645,0.3758260905742645,0.3758260905742645,0.3758260905742645,0
1996-03-15,0.3811500370502472,0.38472890703220763,0.3811500370502472,0.38472890703220763,119999
1996-03-18,0.39367610216140747,0.39367610216140747,0.3892024931229549,0.3892024931229549,119999
1996-03-19,0.39372050762176514,0.40262331379857785,0.39372050762176514,0.40262331379857785,119999
1996-03-20,0.39372050762176514,0.39372050762176514,0.39372050762176514,0.39372050762176514,0
1996-03-21,0.39372050762176514,0.39372050762176514,0.39372050762176514,0.39372050762176514,0
1996-03-22,0.39372050762176514,0.39372050762176514,0.39372050762176514,0.39372050762176514,0
1996-03-25,0.39372050762176514,0.39372050762176514,0.39372050762176514,0.39372050762176514,0
1996-03-26,0.3981497287750244,0.3981497287750244,0.3936761617232345,0.3936761617232345,79999
1996-03-27,0.4017285406589508,0.4017285406589508,0.4017285406589508,0.4017285406589508,39999
1996-03-28,0.4017285406589508,0.4017285406589508,0.4017285406589508,0.4017285406589508,0
1996-03-29,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,39999
1996-04-01,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,79999
1996-04-02,0.39725494384765625,0.39725494384765625,0.389202465221121,0.3936760739388616,119999
1996-04-03,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,799999
1996-04-04,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,39999
1996-04-05,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,0
1996-04-08,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,39999
1996-04-09,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,39999
1996-04-10,0.40262317657470703,0.40262317657470703,0.40262317657470703,0.40262317657470703,39999
1996-04-11,0.39367610216140747,0.39367610216140747,0.39278136328831786,0.39367610216140747,359999
1996-04-12,0.39372050762176514,0.3954655728238745,0.39372050762176514,0.3954655728238745,399999
1996-04-15,0.39372050762176514,0.39372050762176514,0.39372050762176514,0.39372050762176514,319999
1996-04-16,0.3918866813182831,0.39457081270808686,0.3918866813182831,0.39457081270808686,119999
1996-04-17,0.39367610216140747,0.39367610216140747,0.39367610216140747,0.39367610216140747,39999
1996-04-18,0.40620216727256775,0.40620216727256775,0.40262329693511334,0.40262329693511334,159999
1996-04-19,0.40620216727256775,0.40620216727256775,0.40620216727256775,0.40620216727256775,0
1996-04-22,0.40620216727256775,0.40620216727256775,0.40620216727256775,0.40620216727256775,0
1996-04-23,0.4384118914604187,0.4384118914604187,0.4294647187088765,0.4294647187088765,119999
1996-04-24,0.47330591082572937,0.47330591082572937,0.4670428682463227,0.4670428682463227,159999
1996-04-25,0.48023974895477295,0.48314794898109126,0.48023974895477295,0.48314794898109126,239999
1996-04-26,0.4724113643169403,0.4724113643169403,0.4706219291085372,0.4706219291085372,79999
