Date,Close,High,Low,Open,Volume
1996-03-04,3.4306583404541016,3.498181147217661,3.3907951356552757,3.481910473555333,673407539
1996-03-05,3.4306583404541016,3.4306583404541016,3.4306583404541016,3.4306583404541016,0
1996-03-06,3.5526864528656006,3.576278976169392,3.4591305993028163,3.4900447603455076,543855566
1996-03-07,3.58441424369812,3.664954003088923,3.567330203766797,3.6023123060363056,854410306
1996-03-08,3.5657036304473877,3.57953331983703,3.4941131161637577,3.538856970286583,646827174
1996-03-11,3.5770931243896484,3.587668897437721,3.5006212975399684,3.514450987445562,631091821
1996-03-12,3.7609498500823975,3.8724035388699454,3.5551269445062355,3.57139761152379,803011329
1996-03-13,3.6966819763183594,3.713766888502759,3.616142637227624,3.6608871491091985,577715422
1996-03-14,3.6958680152893066,3.7324768570494506,3.669021357488328,3.6934276866039397,597611484
1996-03-15,3.574652910232544,3.6877338112374214,3.5469926586335028,3.6763444492645023,622444100
1996-03-18,3.4119460582733154,3.5469920729841755,3.3989297398696117,3.538043476315374,667319823
1996-03-19,3.2020554542541504,3.4623853037849455,3.1320918995471363,3.400556758082164,1037292464
1996-03-20,3.2020554542541504,3.2020554542541504,3.2020554542541504,3.2020554542541504,0
1996-03-21,3.431471109390259,3.467266150561113,3.3354746948784015,3.3354746948784015,670459612
1996-03-22,3.2923574447631836,3.3672020927964335,3.2297153103996337,3.3672020927964335,674824785
1996-03-25,3.272831916809082,3.3533714499057488,3.2256470893584956,3.33466045377136,457166882
1996-03-26,3.251680850982666,3.319204081685927,3.148362578487201,3.2541216146247196,532380354
1996-03-27,3.3672022819519043,3.41601407780829,3.3525587866558797,3.368015869830699,377229724
1996-03-28,3.411132574081421,3.4282166136506396,3.364761112840563,3.376150472553375,359409115
1996-03-29,3.365574359893799,3.429029858376821,3.3549985883495754,3.407064510233038,325958187
1996-04-01,3.3973031044006348,3.4086929016413414,3.351745653873683,3.380219060453028,247509698
1996-04-02,3.4062507152557373,3.449367818418579,3.372082641628785,3.4046237572610987,367425238
1996-04-03,3.434724807739258,3.5209594661930543,3.426589798808973,3.482723229246102,297032084
1996-04-04,3.3940484523773193,3.405437811814513,3.3582529812391892,3.400556502552556,241840713
1996-04-05,3.3940484523773193,3.3940484523773193,3.3940484523773193,3.3940484523773193,0
1996-04-08,3.450996160507202,3.4688940094528937,3.4152011145292613,3.4371662514406234,228109392
1996-04-09,3.455063581466675,3.5339761756206416,3.4371659513878656,3.494113410547951,320184170
1996-04-10,3.4534366130828857,3.5136377717765757,3.43960648795871,3.4981806881519173,285103129
1996-04-11,3.4176411628723145,3.4412339084046457,3.3981167914935826,3.4208955145080533,216484333
1996-04-12,3.5111968517303467,3.538856662714525,3.402183479498169,3.4176405605213422,341108156
1996-04-15,3.601499557495117,3.6730900807755487,3.572212130144994,3.579533769678054,476612002
1996-04-16,3.609633684158325,3.656818296170579,3.579532893541728,3.6120744473764077,388937409
1996-04-17,3.7633919715881348,3.8032547398877394,3.674716967311671,3.709699077005236,410008440
1996-04-18,3.9700276851654053,3.990365639393315,3.8504385498734406,3.8805391219708594,686239778
1996-04-19,3.9952471256256104,4.075786666611892,3.9627057871945723,4.002569415707562,657928468
1996-04-22,3.868335723876953,4.043244456700134,3.847997772023948,4.035109449802439,577856867
1996-04-23,3.842303514480591,3.884607032655011,3.7829155238092116,3.8325408966810692,570256675
1996-04-24,4.1538848876953125,4.199442750628285,4.0058219418153405,4.020465649267414,534899747
1996-04-25,3.9423680305480957,4.271034478818817,3.872404258031525,4.1815459022551416,620220200
1996-04-26,3.9773497581481934,4.026161551681247,3.83986297457202,3.937486561638126,632532875
1996-04-29,3.9448094367980957,3.9578255403414553,3.8683373838054953,3.937487145152347,421084526
1996-04-30,3.980604648590088,4.067652474741701,3.9130816294176607,3.937487094880459,429361131
1996-05-01,4.328794956207275,4.391436874148947,4.299507966847822,4.344252256036,495470338
1996-05-02,4.332048416137695,4.354013981797561,4.230357334643614,4.295439574646765,506967956
1996-05-03,4.233612060546875,4.319846286086808,4.214087256434438,4.294626367158803,493527926
1996-05-06,3.9960615634918213,4.155513503810715,3.974910014968738,4.132734779367716,591063023
1996-05-07,4.044872283935547,4.074972419527112,3.9749085262806054,3.9903653879040144,548608662
1996-05-08,4.066837787628174,4.124598605004195,3.9212155798969968,3.970027801456729,785659868
1996-05-09,3.9675865173339844,4.074158673059488,3.9456209553247894,3.9903652323579433,609397594
1996-05-10,3.9260969161987305,3.948062482460012,3.8488117269158724,3.87240403413036,606288615
1996-05-13,4.009078025817871,4.0334839257192465,3.9553851329566347,3.9781638569688664,398370778
1996-05-14,4.12053108215332,4.147377741528933,3.982231150039592,4.002569541524416,651015892
1996-05-15,4.129480361938477,4.1652760585632915,3.9708424467081733,4.05544950867458,917242481
1996-05-16,4.153072357177734,4.23849299163638,4.125412545027644,4.17747781812848,688543503
1996-05-17,4.070906162261963,4.11646404264312,4.048127439375846,4.067652245253485,565289312
1996-05-20,3.9431815147399902,4.025348233300354,3.9309785668573825,4.018839965455705,326115037
1996-05-21,3.9293510913848877,3.9700278709620083,3.8968097546449587,3.9195889076673276,456241191
1996-05-22,3.9505040645599365,3.989553243880542,3.9383011145330697,3.970028871524713,319336904
1996-05-23,3.9179625511169434,3.94074127429172,3.8984377449918797,3.9244708198252978,294687746
1996-05-24,4.328641414642334,4.341998663066371,4.306379175362483,4.329531961299852,236779521
1996-05-27,4.201303005218506,4.292132119865121,4.194179106450198,4.292132119865121,385864842
1996-05-28,4.065059185028076,4.114035452090036,4.016972513305749,4.114035452090036,545547298
1996-05-29,4.2965850830078125,4.354466347331944,4.150545388330593,4.150545388330593,514643772
1996-05-30,4.218222618103027,4.340218973314548,4.19061709297661,4.327752268882921,528103408
1996-05-31,4.244936466217041,4.28322760046711,4.204865189785067,4.278774866415096,445949352
1996-06-03,4.374948024749756,4.390085894361876,4.30103739182946,4.327752370736718,488962489
1996-06-04,4.312613010406494,4.47824281431531,4.234250604379858,4.451528790187522,719201952
1996-06-05,4.285007476806641,4.363370349646684,4.246716824902588,4.363370349646684,333800656
1996-06-06,4.355356216430664,4.434609165866263,4.3277516467117065,4.344670131511627,331038987
1996-06-07,4.351795196533203,4.372275871465865,4.287680103992801,4.2939134563026276,223961286
1996-06-10,4.312613010406494,4.354465853692302,4.292131862142338,4.336656345700636,181533533
1996-06-11,4.278774738311768,4.318846489263474,4.254731878028518,4.292131988629003,245694726
1996-06-12,4.343780040740967,4.389195073904954,4.311723209777184,4.345561610087112,200355457
1996-06-13,4.3268609046936035,4.360699303644696,4.312613107691098,4.336656443527613,116946606
1996-06-14,4.372274875640869,4.381180342225861,4.331312583666123,4.34556085448274,122670207
1996-06-17,4.312613010406494,4.385632611607573,4.301927400755379,4.385632611607573,107843741
1996-06-18,4.202193260192871,4.292131821782405,4.151435425528808,4.292131821782405,191150360
1996-06-19,4.076635837554932,4.22089396739044,4.043687505620676,4.203083981093087,239238694
1996-06-20,4.082869529724121,4.100679041783674,3.998273277072301,4.042797770800479,284643785
1996-06-21,3.9697771072387695,4.085540108303962,3.9466245545976775,4.058826081909877,353062318
1996-06-24,3.9359397888183594,3.971559051175639,3.875386400589611,3.93772040703956,307595608
1996-06-25,3.8531241416931152,3.9715590390171647,3.7756522641426864,3.953749288963164,349199902
1996-06-26,3.779212713241577,3.877165460962482,3.760512662683376,3.877165460962482,296123198
1996-06-27,3.8468894958496094,3.8825089839872904,3.698178905918773,3.7444842404977585,538798574
1996-06-28,3.804147243499756,3.94929614757119,3.767637440241247,3.8825096552312957,759474427
1996-07-01,3.7177698612213135,3.877166312846241,3.6776978737669768,3.7587321575695216,553501802
1996-07-02,3.639408826828003,3.756062170410953,3.6153657204401095,3.720442903303577,568077589
1996-07-03,3.3954148292541504,3.596664365295897,3.3571241725092604,3.588649682235771,645479950
1996-07-04,3.382948160171509,3.487134759532888,3.280542178646468,3.3348619642017288,806775714
1996-07-05,3.332190990447998,3.446173151447963,3.286776663586793,3.415005910864933,595286753
1996-07-08,3.358015298843384,3.6866038030164723,3.3223958005380525,3.400758221090271,347866683
1996-07-09,3.193274736404419,3.6866026059363977,3.06326372873583,3.3312994744752356,541834730
1996-07-10,3.138955593109131,3.2048517758046375,3.06504567839421,3.0810740938719405,479966058
1996-07-11,3.14697003364563,3.2502656066224933,3.1264886478236003,3.179027099986258,458245222
1996-07-12,3.0294265747070312,3.1336127077112055,3.0018212871299723,3.1255984995692248,688976239
1996-07-15,3.1977274417877197,3.348219389281813,2.958187234067156,3.0098353819859303,1448889005
1996-07-16,3.862027645111084,3.8673704488063008,3.561934620837667,3.561934620837667,858611628
1996-07-17,3.930596351623535,4.07841643022659,3.661670222258215,3.722222890849732,1115459465
1996-07-18,4.120269298553467,4.127393197917411,3.9884778738997313,3.9884778738997313,848594275
1996-07-19,4.324190616607666,4.326861781762444,4.157669752711212,4.157669752711212,393554662
1996-07-22,4.260074138641357,4.411456606705362,3.9964908773939523,4.185273451279298,405630663
1996-07-23,4.2965850830078125,4.473791539133492,4.209317199513176,4.416800345948338,488003187
1996-07-24,3.8780570030212402,4.186164289163946,3.867371155817619,4.186164289163946,447774126
1996-07-25,3.7035229206085205,3.90031951441417,3.684822862820398,3.843329032007331,593621628
1996-07-26,3.705303907394409,3.7649662704744475,3.6046792396827896,3.686603848945952,534079089
1996-07-29,3.779212713241577,3.8869609973801964,3.7329073844057157,3.7551696211955634,442365624
1996-07-30,3.679478645324707,3.7400315338807033,3.590429930007545,3.7240026461937776,411938248
1996-07-31,3.807708740234375,3.86024742860963,3.5227537711840617,3.7044124569167716,419615464
1996-08-01,3.7382514476776123,3.9181288192608728,3.715098895861175,3.8816190168634246,573738171
1996-08-02,3.6874938011169434,3.7658562150609445,3.659888751723154,3.7257849369609404,363985756
1996-08-05,3.6305031776428223,3.702632721672595,3.616255616082365,3.6794799286848687,229500029
1996-08-06,3.667903423309326,3.731127729934986,3.582416634869447,3.6153647273789176,330688876
1996-08-07,3.7498281002044678,3.766747540226729,3.6598890457375988,3.6821512915544394,305888471
1996-08-08,3.676807403564453,3.7970228849339587,3.6598882052872415,3.7738703353745686,287014731
1996-08-09,3.706193208694458,3.729345757655939,3.6509835952951404,3.683040659732977,237997904
1996-08-12,3.705303907394409,3.7498281619009,3.688384704953528,3.7222231098352903,193398067
1996-08-13,3.7266757488250732,3.756952204987042,3.6830418017277564,3.695508507835694,196437024
1996-08-14,3.675917387008667,3.7311274819433162,3.6625601366676674,3.6625601366676674,172025941
1996-08-15,3.675917387008667,3.675917387008667,3.675917387008667,3.675917387008667,0
1996-08-16,3.675917387008667,3.702632125550385,3.642969296689112,3.6776980048598804,151178980
1996-08-19,3.5129592418670654,3.668794009901091,3.492478327911614,3.6598890165015883,224927590
1996-08-20,3.551250457763672,3.62427007810483,3.457749683789788,3.4773400525718112,352114219
1996-08-21,3.729346513748169,3.729346513748169,3.6242695943564165,3.6474221480118745,308818193
1996-08-22,3.756060838699341,3.87271437878257,3.733798834382701,3.8468899495126716,469709230
1996-08-23,3.80147647857666,3.8424387849583708,3.7400330190040942,3.757842531279802,350177410
1996-08-26,3.7266757488250732,3.800585676364825,3.7115374018142053,3.766747745911584,279394933
1996-08-27,3.696399450302124,3.7444854176147753,3.6687941599226526,3.7222231710654397,301803385
1996-08-28,3.799694538116455,3.806818437029498,3.7044129253388958,3.7044129253388958,171898501
1996-08-29,3.764075756072998,3.8192860985411485,3.7560615471800043,3.810381104847031,174203626
1996-08-30,3.7676377296447754,3.779214125645095,3.74181329697193,3.759623045487904,122273882
1996-09-02,3.788118839263916,3.801476329737363,3.7596232401628433,3.7774329896010137,118106171
1996-09-03,3.6928369998931885,3.8273000651361473,3.6705747549270296,3.801476108349538,276108098
1996-09-04,3.6972882747650146,3.7061927892335715,3.6527637995449,3.6732451818331793,135678901
1996-09-05,3.7524988651275635,3.762294165992132,3.7124268770419664,3.7124268770419664,143526971
1996-09-06,3.721332311630249,3.772980459097938,3.706193729326998,3.767637416057983,111851802
1996-09-09,3.6928369998931885,3.7222229063599936,3.677698416427676,3.720442050449768,108053807
1996-09-10,3.659888744354248,3.6892746495240822,3.6376269760901203,3.6892746495240822,144573101
1996-09-11,3.6207077503204346,3.702632350923703,3.5993360533300867,3.652764820086491,124726054
1996-09-12,3.5939927101135254,3.618926116661004,3.535220667226431,3.5975548971742657,271684106
1996-09-13,3.562826633453369,3.6215984497230647,3.5539216398175304,3.614474787818055,181943862
1996-09-16,3.4354875087738037,3.5450171794598915,3.4087727634998144,3.5450171794598915,209209043
1996-09-17,3.487135410308838,3.5263163836715097,3.4337063994201533,3.4381584205612756,177238381
1996-09-18,3.6572179794311523,3.6955084058056746,3.4684353476498653,3.4728873687858637,203848156
1996-09-19,3.525425672531128,3.6963990111677916,3.5085062339622053,3.6679034150850587,245822166
1996-09-20,3.5058345794677734,3.5788541774409786,3.4906962366983745,3.5191918288009134,159067662
1996-09-23,3.460420608520508,3.508506574791771,3.4221301827490596,3.4915878481585003,163084127
1996-09-24,3.487135410308838,3.5245355276431085,3.4639828547810585,3.472887372782825,132116180
1996-09-25,3.5120675563812256,3.5797445804102366,3.4996008550951925,3.5245342576672583,148154028
1996-09-26,3.4568583965301514,3.5067252081558338,3.4283628037615266,3.494258505249413,131553203
1996-09-27,3.350890874862671,3.454186690205993,3.333080890637009,3.454186690205993,258151647
1996-09-30,3.402538776397705,3.4176773591643874,3.301914356691521,3.3304097149579324,248744886
1996-10-01,3.393634080886841,3.4345963792336205,3.358014825462527,3.4194577972632536,186225010
1996-10-02,3.393634080886841,3.393634080886841,3.393634080886841,3.393634080886841,0
1996-10-03,3.37849497795105,3.471105163969435,3.3535615761121007,3.4283622573482844,152664847
1996-10-04,3.396305799484253,3.423911089676499,3.3170530681156616,3.3971963464265293,180091079
1996-10-07,3.330409526824951,3.4043199156370516,3.214646530891472,3.4043199156370516,272128046
1996-10-08,3.3446569442749023,3.383838385072139,3.2333464491736086,3.314380733175694,196707309
1996-10-09,3.3882908821105957,3.419457639975874,3.3348618825018788,3.3838383861899657,175357589
1996-10-10,3.4791202545166016,3.4906966496426537,3.362466945731245,3.378495837114967,194458201
1996-10-11,3.4746687412261963,3.535221414727734,3.439049479544157,3.4951496561380284,218296503
1996-10-14,3.372263193130493,3.4550781186092165,3.3580156302619555,3.441720864891365,161673883
1996-10-15,3.362467050552368,3.4105534883428477,3.308147736242141,3.3508911307849067,162204650
1996-10-16,3.3571248054504395,3.4363777741889248,3.3455486467114404,3.4203488807660665,139300441
1996-10-17,3.44350004196167,3.4728859382400814,3.3099273320549902,3.34020425062895,280674936
1996-10-18,3.469325304031372,3.5263157793503757,3.415896302299064,3.4639822611423092,449426646
1996-10-21,3.469325304031372,3.469325304031372,3.469325304031372,3.469325304031372,0
1996-10-22,3.5931029319763184,3.659888954176767,3.4951494334083657,3.4951494334083657,404608341
1996-10-23,3.802366256713867,3.823737476835664,3.722222516239091,3.7792137051490546,321409556
1996-10-24,3.7524988651275635,3.934157561295454,3.71509875520451,3.8281898696009944,664698198
1996-10-25,3.810380458831787,3.83353301036362,3.7320180499116513,3.7391417106555296,307185279
1996-10-28,3.7676377296447754,3.846890456426556,3.7489376720978127,3.8290809457703285,198911602
1996-10-29,3.7088654041290283,3.8468899251624054,3.669683962804931,3.7498274632691957,255387177
1996-10-30,3.7088654041290283,3.7088654041290283,3.7088654041290283,3.7088654041290283,0
1996-10-31,3.59755539894104,3.642969722403919,3.5548117647073574,3.642969722403919,174959864
1996-11-01,3.504054307937622,3.8468903520113096,3.4809017544251537,3.6233790251064772,176580174
1996-11-04,3.360684871673584,3.4728856435277504,3.326846483245275,3.4728856435277504,219855194
1996-11-05,3.29746150970459,3.395414999108507,3.276980598014002,3.35089098847365,171643620
1996-11-06,3.2582802772521973,3.299242573023342,3.137174483420833,3.2262227353122856,375113658
1996-11-07,3.303694725036621,3.3188333066594504,3.2591709541030154,3.301914107202879,197698821
1996-11-08,3.333080768585205,3.34999996754837,3.2146463758430515,3.32150437440632,156443236
1996-11-11,3.2671854496002197,3.311709700179224,3.2199897963156174,3.254718745067604,160514318
1996-11-12,3.2671854496002197,3.2671854496002197,3.2671854496002197,3.2671854496002197,0
1996-11-13,3.3250668048858643,3.343766860859859,3.2413613506913483,3.2413613506913483,91577621
1996-11-14,3.281433343887329,3.330409613046047,3.2654044526269956,3.312600103871918,79014267
1996-11-15,3.3232860565185547,3.3464386094602174,3.2600615120266183,3.270747360582709,89604400
1996-11-18,3.4141147136688232,3.423019705193202,3.339314497453895,3.339314497453895,160543727
1996-11-19,3.3713715076446533,3.4363768981211495,3.3384234201216882,3.422129340063857,147561641
1996-11-20,3.2564990520477295,3.374933923095191,3.243142039795395,3.374933923095191,116320609
1996-11-21,3.1995086669921875,3.2876666153249374,3.167450885257048,3.2511563374755044,209685193
1996-11-22,3.1674513816833496,3.218209226906169,3.146079682416874,3.1647802165997376,232072639
1996-11-25,3.318833589553833,3.389181795846581,3.0944317193270896,3.156765241807107,357273443
1996-11-26,3.373152494430542,3.4666532425187904,3.260061145124145,3.3767146814080675,398213928
1996-11-27,3.2342371940612793,3.2591705982052854,3.15676462801217,3.2591705982052854,222453012
1996-11-28,3.217318534851074,3.2760903440482156,3.1968371470972627,3.2413613963391676,130021121
1996-11-29,3.2288949489593506,3.2645142084696643,3.2110854381340683,3.239580322450872,100735104
1996-12-02,3.2208807468414307,3.2582813436081497,3.1906045263346283,3.2101948960309086,73168828
1996-12-03,3.2467048168182373,3.31972419445775,3.2003994685374675,3.2057425122689738,200186004
1996-12-04,3.2012898921966553,3.223552137477785,3.154094236661138,3.223552137477785,134967477
1996-12-05,3.2564990520477295,3.293009328882777,3.1478604333306466,3.1719035311042774,189137926
1996-12-06,3.261842727661133,3.2939005147253466,3.241361812994099,3.2725285773959505,111482086
1996-12-09,3.2564990520477295,3.286775977211783,3.2386895438048073,3.2413611841149885,81383813
1996-12-10,3.200399160385132,3.2484853600398904,3.1799177722228054,3.241361460990316,109884183
1996-12-11,3.4239108562469482,3.424801165268766,3.2137565395024006,3.2137565395024006,204542775
1996-12-12,3.349109411239624,3.479119959929912,3.3357523993170446,3.4550771006095604,242914851
1996-12-13,3.3499996662139893,3.366028554844439,3.3001328584203677,3.332189922102205,126536824
1996-12-16,3.469325304031372,3.4906965241487433,3.371371817042514,3.371371817042514,198617510
1996-12-17,3.4230198860168457,3.4924777769934785,3.387400631616822,3.4639821831856876,168830135
1996-12-18,3.4737775325775146,3.5396732328761282,3.4488436514952636,3.472886510135238,197738033
1996-12-19,3.475558280944824,3.5174108834526363,3.4328151317416116,3.4639818874836967,133691676
1996-12-20,3.6331751346588135,3.6598894041072776,3.5191929672359032,3.5191929672359032,359023994
1996-12-23,3.578855037689209,3.650094035069251,3.5548119355383845,3.650094035069251,208125102
1996-12-24,3.571730136871338,3.5975545635082633,3.5352203393418034,3.569058972542954,152832900
1996-12-25,3.571730136871338,3.571730136871338,3.571730136871338,3.571730136871338,0
1996-12-26,3.735579252243042,3.75338899745882,3.6331739902963487,3.6331739902963487,144718746
1996-12-27,3.735579252243042,3.735579252243042,3.735579252243042,3.735579252243042,0
1996-12-30,3.735579252243042,3.735579252243042,3.735579252243042,3.735579252243042,0
1996-12-31,3.6803696155548096,3.7578414716135162,3.652764332234355,3.7533889758702554,104373449
1997-01-01,3.907443046569824,3.92703340917364,3.7311271666788004,3.7311271666788004,282841417
1997-01-02,3.814833164215088,3.9181289860551587,3.8041473157234393,3.9172384392159216,208595650
1997-01-03,3.8593573570251465,3.8691528976001166,3.785447669982766,3.785447669982766,196512647
1997-01-06,3.834423065185547,3.900318766112312,3.8201755067822623,3.882509258643281,131549002
1997-01-07,3.861137866973877,3.89052400672489,3.8077088679497915,3.830861656195956,192860298
1997-01-08,3.9243626594543457,4.006287018946047,3.8914145684371055,3.9528577785909507,270772419
1997-01-09,3.9154582023620605,3.9519677720075976,3.8709337103832686,3.8958675971504166,201638261
1997-01-10,3.964433193206787,3.99649073141659,3.940390336874034,3.980462081241528,203125529
1997-01-13,3.9582016468048096,3.9715593767357675,3.8914156136076805,3.9181298841706598,167282648
1997-01-14,4.115816116333008,4.1941790008106565,3.946624357356193,3.989367748889456,215142711
1997-01-15,4.404332637786865,4.404332637786865,4.1594494334132435,4.185273383546154,367418236
1997-01-16,4.294803619384766,4.713330636483255,4.2297984615113045,4.713330636483255,426196135
1997-01-17,4.339328765869141,4.398991127869572,4.149655116857221,4.149655116857221,364585144
1997-01-20,4.184383392333984,4.354465933133191,4.154997727397608,4.34556141683462,215271551
1997-01-21,4.10245943069458,4.220893593190686,4.062387202937852,4.1585600738345505,227253722
1997-01-22,4.382961750030518,4.390085648863514,4.220893646229168,4.220893646229168,292349010
1997-01-23,4.382961750030518,4.382961750030518,4.382961750030518,4.382961750030518,0
1997-01-24,4.61448860168457,4.650998173699314,4.4880394929499,4.4880394929499,520318358
1997-01-27,4.7783379554748535,4.897662691487767,4.692851151418239,4.719565658756043,516657606
1997-01-28,4.90211296081543,4.918141848999085,4.766759385058134,4.875398464322245,335030243
1997-01-29,4.884304046630859,5.129187277957418,4.778336594469376,5.129187277957418,503528474
1997-01-30,4.878961086273193,4.959995129629408,4.781898153303005,4.790803144835147,592714143
1997-01-31,4.769431114196777,4.862041791965978,4.701754318302071,4.7827883640254845,512306436
1997-02-03,4.506738662719727,4.715112344183407,4.452419588913245,4.621611589426843,386045499
1997-02-04,4.698193073272705,4.771212681201589,4.480915343165153,4.498724852797732,487395396
1997-02-05,4.684837341308594,4.878072252666099,4.653669622140682,4.835328373444584,367611497
1997-02-06,4.760526657104492,4.813955657081281,4.6225014233515065,4.684835890950326,445404581
1997-02-07,4.873617649078369,4.905674951555237,4.7373739946218345,4.781897999410852,454092915
1997-02-10,4.855809688568115,4.8887570725137,4.77121343409534,4.875400294971175,322994855
1997-02-11,4.895881175994873,4.932390745829725,4.808613761156122,4.82553320139726,253800477
1997-02-12,4.877179145812988,4.955542018747525,4.837107876267413,4.897660767493507,251775440
1997-02-13,4.859370708465576,4.896771297702709,4.819299430107782,4.848685097666094,202465921
1997-02-14,4.879852294921875,4.897662282138211,4.839780537264391,4.844233271928233,144386842
1997-02-17,4.900332450866699,4.986709301429128,4.870946310938283,4.942185293880073,233793781
1997-02-18,4.777445316314697,4.906566025719239,4.741825826676182,4.906566025719239,250776926
1997-02-19,4.859370708465576,4.872728435544138,4.74538879848672,4.810393961575759,290382791
1997-02-20,4.811283111572266,4.870945451939836,4.784569092329424,4.844231432696995,209330882
1997-02-21,4.74271821975708,4.797037778759511,4.7266893258575156,4.772994437910164,200382065
1997-02-24,4.564620018005371,4.710659216467372,4.542357776826861,4.707097029533493,239367535
1997-02-25,4.657230377197266,4.78813171281706,4.50673843993061,4.541467385124409,513271340
1997-02-26,4.69908332824707,4.728469469249115,4.60202038883745,4.628734889486786,257479435
1997-02-27,4.80327033996582,4.8219703959529285,4.7177835542199755,4.72134574148578,279361322
1997-02-28,5.231592655181885,5.325093406235617,5.093567419813422,5.187068170867154,165116166
1997-03-03,5.435513496398926,5.5833337921587045,5.405236809553963,5.469351894550662,335152081
1997-03-04,5.48360013961792,5.520110184192136,5.386537662588053,5.458666729110358,292860171
1997-03-05,5.413251876831055,5.698206891462992,5.310846599568477,5.663477942563037,627047348
1997-03-06,5.355370044708252,5.396332345197001,5.280569342760079,5.326874448590954,417566619
1997-03-07,5.355370044708252,5.355370044708252,5.355370044708252,5.355370044708252,0
1997-03-10,5.097130298614502,5.243169523316123,5.068634700901163,5.243169523316123,383942037
1997-03-11,4.825531959533691,5.111376994733346,4.772993034189756,5.05794752268806,567678463
1997-03-12,4.964447975158691,5.055277576227126,4.89053828977289,5.002739113944951,436392744
